date;followers;following;fans
2013-04-18;1670;203;1467
2013-04-20;1675;200;1475
2013-04-22;1678;199;1479
2013-04-24;1679;200;1479
2013-04-26;1681;200;1481
2013-04-28;1678;200;1478
2013-04-30;1680;200;1480
2013-05-02;1679;200;1479
2013-05-04;1677;199;1478
2013-05-06;1696;199;1497
2013-05-08;1699;199;1500
2013-05-10;1697;200;1497
2013-05-12;1692;200;1492
2013-05-14;1690;202;1488
2013-05-16;1688;201;1487
2013-05-18;1689;201;1488
2013-05-20;1686;200;1486
2013-05-22;1681;200;1481
2013-05-24;1681;200;1481
2013-05-26;1686;200;1486
2013-05-28;1684;200;1484
2013-05-30;1679;200;1479
2013-06-01;1677;200;1477
2013-06-03;1676;200;1476
2013-06-05;1677;202;1475
2013-06-07;1674;202;1472
2013-06-09;1668;203;1465
2013-06-11;1669;203;1466
2013-06-20;1666;206;1460
2013-06-22;1665;206;1459
2013-06-24;1666;206;1460
2013-06-26;1665;206;1459
2013-06-28;1665;206;1459
2013-06-30;1666;206;1460
2013-07-02;1665;206;1459
2013-07-04;1666;206;1460
2013-07-06;1665;206;1459
2013-07-08;1662;206;1456
2013-07-10;1661;205;1456
2013-07-12;1663;207;1456
2013-07-14;1664;207;1457
2013-07-16;1663;207;1456
2013-07-18;1662;207;1455
2013-07-20;1661;207;1454
2013-07-22;1660;208;1452
2013-07-24;1659;209;1450
2013-07-26;1658;209;1449
2013-07-28;1656;210;1446
2013-07-30;1654;211;1443
2013-08-01;1657;213;1444
2013-08-03;1655;213;1442
2013-08-05;1656;214;1442
2013-08-07;1657;214;1443
2013-08-09;1658;215;1443
2013-08-11;1659;215;1444
2013-08-13;1667;220;1447
2013-08-15;1675;222;1453
2013-08-17;1677;223;1454
2013-08-19;1677;223;1454
2013-08-21;1675;224;1451
2013-08-23;1677;227;1450
2013-08-25;1676;228;1448
2013-08-27;1682;230;1452
2013-08-29;1679;228;1451
2013-08-31;1678;228;1450
2013-09-02;1678;230;1448
2013-09-04;1688;234;1454
2013-09-06;1689;236;1453
2013-09-08;1695;238;1457
2013-09-10;1697;216;1481
2013-09-12;1701;215;1486
2013-09-14;1700;217;1483
2013-09-16;1702;219;1483
2013-09-18;1701;225;1476
2013-09-20;1703;225;1478
2013-09-22;1701;225;1476
2013-09-24;1705;225;1480
2013-09-26;1705;225;1480
2013-09-28;1705;228;1477
2013-09-30;1704;229;1475
2013-10-02;1704;228;1476
2013-10-04;1706;229;1477
2013-10-06;1709;233;1476
2013-10-08;1709;232;1477
2013-10-10;1713;232;1481
2013-10-12;1713;233;1480
2013-10-14;1710;231;1479
2013-10-16;1711;235;1476
2013-10-18;1717;238;1479
2013-10-20;1715;239;1476
2013-10-22;1712;240;1472
2013-10-24;1711;241;1470
2013-10-26;1713;241;1472
2013-10-28;1714;239;1475
2013-10-30;1714;239;1475
2013-11-01;1716;240;1476
2013-11-03;1718;241;1477
2013-11-05;1718;242;1476
2013-11-07;1717;243;1474
2013-11-09;1716;243;1473
2013-11-11;1715;243;1472
2013-11-13;1716;245;1471
2013-11-15;1715;243;1472
2013-11-17;1719;243;1476
2013-11-19;1721;244;1477
2013-11-21;1719;244;1475
2013-11-23;1718;246;1472
2013-11-25;1717;245;1472
2013-11-27;1716;245;1471
2013-11-29;1717;243;1474
2013-12-01;1730;245;1485
2013-12-03;1729;245;1484
2013-12-05;1732;248;1484
2013-12-07;1737;250;1487
2013-12-09;1741;250;1491
2013-12-11;1740;251;1489
2013-12-13;1738;250;1488
2013-12-15;1737;251;1486
2013-12-17;1737;251;1486
2013-12-19;1734;253;1481
2013-12-21;1735;253;1482
2013-12-23;1736;253;1483
2013-12-25;1735;253;1482
2013-12-27;1734;254;1480
2013-12-29;1732;256;1476
2013-12-31;1732;257;1475
2014-01-02;1729;257;1472
2014-01-04;1732;257;1475
2014-01-06;1733;261;1472
2014-01-08;1736;261;1475
2014-01-10;1739;263;1476
2014-01-12;1740;262;1478
2014-01-14;1746;263;1483
2014-01-16;1748;262;1486
2014-01-18;1754;264;1490
2014-01-20;1750;260;1490
2014-01-22;1752;256;1496
2014-01-24;1753;257;1496
2014-01-26;1755;258;1497
2014-01-28;1759;258;1501
2014-01-30;1760;262;1498
2014-02-01;1761;265;1496
2014-02-03;1764;266;1498
2014-02-05;1769;269;1500
2014-02-07;1773;270;1503
2014-02-09;1775;270;1505
2014-02-11;1773;273;1500
2014-02-13;1775;273;1502
2014-02-15;1776;273;1503
2014-02-17;1773;274;1499
2014-02-19;1776;273;1503
2014-02-21;2095;450;1645
2014-02-23;2163;435;1728
2014-02-25;2076;283;1793
2014-02-27;2018;283;1735
2014-03-01;1999;285;1714
2014-03-03;1983;284;1699
2014-03-05;1968;284;1684
2014-03-07;1958;285;1673
2014-03-09;1948;284;1664
2014-03-11;1940;286;1654
2014-03-13;1937;287;1650
2014-03-15;1936;289;1647
2014-03-17;1931;290;1641
2014-03-19;1934;291;1643
2014-03-21;1937;292;1645
2014-03-23;1938;293;1645
2014-03-25;1940;293;1647
2014-03-27;1947;297;1650
2014-03-29;1948;297;1651
2014-03-31;1946;297;1649
2014-04-02;1947;298;1649
2014-04-04;1950;300;1650
2014-04-06;1961;301;1660
2014-04-08;1965;304;1661
2014-04-10;1965;304;1661
2014-04-12;1964;304;1660
2014-04-14;1998;306;1692
2014-04-16;2005;309;1696
2014-04-18;2010;311;1699
2014-04-20;2015;315;1700
2014-04-22;2013;314;1699
2014-04-24;2011;313;1698
2014-04-26;2023;314;1709
2014-04-28;2042;314;1728
2014-04-30;2038;314;1724
2014-05-02;2038;314;1724
2014-05-04;2038;315;1723