date;followers;following;fans
2013-04-18;1455;292;1163
2013-04-20;1457;292;1165
2013-04-22;1461;292;1169
2013-04-24;1464;298;1166
2013-04-26;1465;298;1167
2013-04-28;1468;299;1169
2013-04-30;1470;299;1171
2013-05-02;1467;299;1168
2013-05-04;1471;299;1172
2013-05-06;1475;299;1176
2013-05-08;1477;299;1178
2013-05-10;1480;299;1181
2013-05-12;1473;296;1177
2013-05-14;1479;297;1182
2013-05-16;1487;298;1189
2013-05-18;1498;299;1199
2013-05-20;1500;299;1201
2013-05-22;1506;299;1207
2013-05-24;1508;299;1209
2013-05-26;1509;299;1210
2013-05-28;1512;299;1213
2013-05-30;1511;299;1212
2013-06-01;1515;299;1216
2013-06-03;1517;299;1218
2013-06-05;1521;301;1220
2013-06-07;1525;301;1224
2013-06-09;1524;301;1223
2013-06-11;1528;301;1227
2013-06-20;1546;303;1243
2013-06-22;1550;303;1247
2013-06-24;1556;303;1253
2013-06-26;1566;303;1263
2013-06-28;1568;303;1265
2013-06-30;1569;303;1266
2013-07-02;1570;302;1268
2013-07-04;1572;302;1270
2013-07-06;1574;302;1272
2013-07-08;1577;302;1275
2013-07-10;1585;302;1283
2013-07-12;1581;301;1280
2013-07-14;1584;302;1282
2013-07-16;1585;302;1283
2013-07-18;1583;303;1280
2013-07-20;1582;303;1279
2013-07-22;1585;303;1282
2013-07-24;1587;303;1284
2013-07-26;1588;303;1285
2013-07-28;1588;303;1285
2013-07-30;1588;303;1285
2013-08-01;1591;303;1288
2013-08-03;1593;303;1290
2013-08-05;1599;303;1296
2013-08-07;1602;303;1299
2013-08-09;1604;303;1301
2013-08-11;1607;303;1304
2013-08-13;1615;303;1312
2013-08-15;1616;303;1313
2013-08-17;1616;303;1313
2013-08-19;1618;304;1314
2013-08-21;1618;304;1314
2013-08-23;1620;304;1316
2013-08-25;1621;304;1317
2013-08-27;1629;304;1325
2013-08-29;1630;304;1326
2013-08-31;1633;304;1329
2013-09-02;1633;304;1329
2013-09-04;1636;304;1332
2013-09-06;1644;304;1340
2013-09-08;1648;304;1344
2013-09-10;1652;304;1348
2013-09-12;1652;303;1349
2013-09-14;1654;303;1351
2013-09-16;1655;303;1352
2013-09-18;1657;303;1354
2013-09-20;1661;303;1358
2013-09-22;1666;303;1363
2013-09-24;1669;303;1366
2013-09-26;1673;303;1370
2013-09-28;1674;303;1371
2013-09-29;1679;303;1376
2013-10-02;1679;303;1376
2013-10-04;1683;303;1380
2013-10-06;1686;303;1383
2013-10-08;1692;303;1389
2013-10-10;1695;303;1392
2013-10-12;1697;303;1394
2013-10-14;1701;303;1398
2013-10-16;1703;303;1400
2013-10-18;1702;303;1399
2013-10-20;1704;303;1401
2013-10-22;1705;303;1402
2013-10-24;1705;303;1402
2013-10-26;1706;305;1401
2013-10-28;1705;305;1400
2013-10-30;1710;305;1405
2013-11-01;1711;305;1406
2013-11-03;1712;305;1407
2013-11-05;1712;305;1407
2013-11-07;1718;305;1413
2013-11-09;1716;305;1411
2013-11-11;1719;305;1414
2013-11-13;1721;305;1416
2013-11-15;1724;305;1419
2013-11-17;1725;305;1420
2013-11-19;1725;305;1420
2013-11-21;1724;305;1419
2013-11-23;1723;305;1418
2013-11-25;1725;305;1420
2013-11-27;1729;305;1424
2013-11-29;1730;305;1425
2013-12-01;1730;305;1425
2013-12-03;1731;305;1426
2013-12-05;1734;305;1429
2013-12-07;1736;305;1431
2013-12-09;1737;305;1432
2013-12-11;1741;305;1436
2013-12-13;1742;305;1437
2013-12-15;1745;305;1440
2013-12-17;1747;305;1442
2013-12-19;1748;305;1443
2013-12-21;1745;306;1439
2013-12-23;1748;306;1442
2013-12-25;1750;306;1444
2013-12-27;1753;306;1447
2013-12-29;1756;306;1450
2013-12-31;1760;306;1454
2014-01-02;1763;306;1457
2014-01-04;1768;308;1460
2014-01-06;1776;308;1468
2014-01-08;1781;308;1473
2014-01-10;1786;309;1477
2014-01-12;1791;309;1482
2014-01-14;1793;310;1483
2014-01-16;1797;309;1488
2014-01-18;1801;310;1491
2014-01-20;1800;310;1490
2014-01-22;1804;309;1495
2014-01-24;1810;309;1501
2014-01-26;1814;310;1504
2014-01-28;1815;310;1505
2014-01-30;1817;311;1506
2014-02-01;1823;311;1512
2014-02-03;1821;311;1510
2014-02-05;1829;312;1517
2014-02-07;1833;312;1521
2014-02-09;1836;313;1523
2014-02-11;1837;315;1522
2014-02-13;1840;315;1525
2014-02-15;1838;315;1523
2014-02-17;1842;316;1526
2014-02-19;1848;316;1532
2014-02-21;1851;315;1536
2014-02-23;1855;316;1539
2014-02-25;1859;316;1543
2014-02-27;1861;317;1544
2014-03-01;1865;317;1548
2014-03-03;1865;317;1548
2014-03-05;1864;317;1547
2014-03-07;1865;317;1548
2014-03-09;1866;317;1549
2014-03-11;1870;316;1554
2014-03-13;1872;316;1556
2014-03-15;1876;316;1560
2014-03-17;1877;315;1562
2014-03-19;1879;315;1564
2014-03-21;1884;316;1568
2014-03-23;1886;316;1570
2014-03-25;1892;316;1576
2014-03-27;1893;316;1577
2014-03-29;1893;316;1577
2014-03-31;1893;316;1577
2014-04-02;1902;317;1585
2014-04-04;1903;316;1587
2014-04-06;1907;316;1591
2014-04-08;1907;316;1591
2014-04-10;1910;316;1594
2014-04-12;1911;316;1595
2014-04-14;1913;316;1597
2014-04-16;1918;316;1602
2014-04-18;1922;320;1602
2014-04-20;1920;321;1599
2014-04-22;1927;321;1606
2014-04-24;1922;321;1601
2014-04-26;1921;321;1600
2014-04-28;1924;321;1603
2014-04-30;1926;322;1604
2014-05-02;1929;322;1607
2014-05-04;1932;322;1610