date;followers;following;fans
2014-03-13;2035;995;1040
2014-03-16;2045;998;1047
2014-03-18;2047;997;1050
2014-03-20;2040;998;1042
2014-03-22;2039;999;1040
2014-03-24;2051;997;1054
2014-03-26;2049;996;1053
2014-03-28;2053;996;1057
2014-03-30;2056;998;1058
2014-04-01;2056;998;1058
2014-04-03;2057;996;1061
2014-04-05;2056;994;1062
2014-04-07;2057;992;1065
2014-04-09;2060;992;1068
2014-04-11;2078;994;1084
2014-04-13;2071;997;1074
2014-04-15;2077;997;1080
2014-04-17;2080;999;1081
2014-04-19;2081;997;1084
2014-04-21;2081;998;1083
2014-04-23;2088;997;1091
2014-04-25;2095;999;1096
2014-04-27;2132;1001;1131
2014-04-29;2114;1001;1113
2014-05-01;2110;1001;1109
2014-05-03;2105;1001;1104
2014-05-05;2104;1004;1100