date;followers;following;fans
2013-04-17;4714;2492;2222
2013-04-19;4718;2493;2225
2013-04-22;4718;2493;2225
2013-04-24;4722;2494;2228
2013-04-26;4730;2495;2235
2013-04-28;4734;2490;2244
2013-04-30;4737;2490;2247
2013-05-02;4744;2382;2362
2013-05-03;4753;2382;2371
2013-05-06;4756;2382;2374
2013-05-07;4761;2385;2376
2013-05-09;4765;2386;2379
2013-05-11;4727;2370;2357
2013-05-14;4744;2378;2366
2013-05-16;4762;2384;2378
2013-05-18;4775;2387;2388
2013-05-20;4780;2387;2393
2013-05-22;4790;2388;2402
2013-05-23;4789;2387;2402
2013-05-26;4791;2386;2405
2013-05-28;4802;2386;2416
2013-05-30;4812;2386;2426
2013-06-01;4809;2386;2423
2013-06-03;4808;2386;2422
2013-06-05;4811;2386;2425
2013-06-06;4811;2386;2425
2013-06-09;4815;2386;2429
2013-06-11;4825;2386;2439
2013-06-20;4840;2389;2451
2013-06-22;4834;2389;2445
2013-06-24;4837;2389;2448
2013-06-26;4845;2391;2454
2013-06-28;4851;2393;2458
2013-06-30;4849;2393;2456
2013-07-02;4847;2393;2454
2013-07-04;4852;2392;2460
2013-07-06;4852;2391;2461
2013-07-08;4853;2391;2462
2013-07-10;4854;2398;2456
2013-07-12;4856;2398;2458
2013-07-14;4853;2397;2456
2013-07-16;4854;2399;2455
2013-07-18;4853;2399;2454
2013-07-20;4852;2399;2453
2013-07-22;4855;2399;2456
2013-07-24;4859;2407;2452
2013-07-26;4864;2407;2457
2013-07-28;4866;2400;2466
2013-07-30;4865;2399;2466
2013-08-01;4868;2398;2470
2013-08-03;4880;2400;2480
2013-08-05;4885;2400;2485
2013-08-07;4895;2401;2494
2013-08-09;4901;2402;2499
2013-08-11;4909;2403;2506
2013-08-12;4912;2403;2509
2013-08-13;4916;2403;2513
2013-08-14;4926;2403;2523
2013-08-15;4933;2404;2529
2013-08-16;4939;2406;2533
2013-08-17;4943;2406;2537
2013-08-18;4948;2406;2542
2013-08-20;4953;2406;2547
2013-08-21;4958;2407;2551
2013-08-22;4957;2407;2550
2013-08-23;4958;2408;2550
2013-08-24;4960;2408;2552
2013-08-25;4965;2408;2557
2013-08-27;4969;2407;2562
2013-08-28;4967;2408;2559
2013-08-29;4969;2408;2561
2013-08-30;4974;2408;2566
2013-08-31;4980;2438;2542
2013-09-01;4984;2438;2546
2013-09-03;4992;2440;2552
2013-09-04;5004;2482;2522
2013-09-05;5008;2483;2525
2013-09-06;5018;2484;2534
2013-09-07;5029;2484;2545
2013-09-08;5035;2484;2551
2013-09-09;5052;2484;2568
2013-09-11;5053;2485;2568
2013-09-12;5058;2485;2573
2013-09-13;5070;2489;2581
2013-09-14;5072;2489;2583
2013-09-15;5072;2489;2583
2013-09-16;5075;2490;2585
2013-09-18;5079;2492;2587
2013-09-19;5081;2494;2587
2013-09-20;5084;2495;2589
2013-09-21;5084;2495;2589
2013-09-22;5088;2495;2593
2013-09-24;5092;2495;2597
2013-09-25;5090;2496;2594
2013-09-26;5092;2496;2596
2013-09-27;5100;2496;2604
2013-09-28;5100;2496;2604
2013-09-29;5102;2496;2606
2013-09-30;5103;2496;2607
2013-10-02;5105;2497;2608
2013-10-03;5109;2498;2611
2013-10-04;5109;2498;2611
2013-10-05;5108;2497;2611
2013-10-06;5109;2497;2612
2013-10-08;5107;2497;2610
2013-10-09;5112;2498;2614
2013-10-10;5114;2497;2617
2013-10-11;5115;2498;2617
2013-10-12;5116;2498;2618
2013-10-14;5119;2498;2621
2013-10-15;5120;2497;2623
2013-10-16;5126;2501;2625
2013-10-17;5129;2501;2628
2013-10-18;5131;2503;2628
2013-10-20;5130;2503;2627
2013-10-21;5132;2503;2629
2013-10-22;5130;2503;2627
2013-10-23;5133;2503;2630
2013-10-24;5133;2502;2631
2013-10-26;5132;2502;2630
2013-10-27;5132;2502;2630
2013-10-28;5134;2502;2632
2013-10-29;5137;2505;2632
2013-10-31;5138;2506;2632
2013-11-01;5140;2506;2634
2013-11-02;5143;2507;2636
2013-11-03;5144;2507;2637
2013-11-04;5143;2507;2636
2013-11-06;5145;2508;2637
2013-11-07;5144;2508;2636
2013-11-08;5143;2508;2635
2013-11-09;5148;2508;2640
2013-11-10;5149;2508;2641
2013-11-12;5151;2507;2644
2013-11-13;5152;2507;2645
2013-11-14;5153;2506;2647
2013-11-15;5158;2506;2652
2013-11-17;5160;2506;2654
2013-11-18;5158;2506;2652
2013-11-19;5163;2505;2658
2013-11-20;5165;2505;2660
2013-11-21;5169;2506;2663
2013-11-23;5168;2506;2662
2013-11-24;5170;2506;2664
2013-11-25;5173;2506;2667
2013-11-26;5173;2506;2667
2013-11-28;5171;2505;2666
2013-11-29;5172;2505;2667
2013-11-30;5174;2505;2669
2013-12-01;5173;2504;2669
2013-12-03;5174;2505;2669
2013-12-04;5177;2505;2672
2013-12-05;5177;2505;2672
2013-12-06;5178;2505;2673
2013-12-07;5181;2507;2674
2013-12-09;5182;2507;2675
2013-12-10;5185;2507;2678
2013-12-11;5188;2506;2682
2013-12-12;5182;2509;2673
2013-12-14;5187;2510;2677
2013-12-15;5186;2510;2676
2013-12-16;5185;2510;2675
2013-12-18;5188;2509;2679
2013-12-19;5191;2510;2681
2013-12-20;5195;2510;2685
2013-12-21;5197;2510;2687
2013-12-22;5199;2510;2689
2013-12-24;5201;2511;2690
2013-12-25;5200;2511;2689
2013-12-26;5201;2511;2690
2013-12-28;5203;2511;2692
2013-12-29;5201;2511;2690
2013-12-30;5202;2511;2691
2013-12-31;5202;2511;2691
2014-01-02;5201;2511;2690
2014-01-03;5200;2511;2689
2014-01-04;5200;2511;2689
2014-01-06;5204;2510;2694
2014-01-07;5204;2510;2694
2014-01-08;5204;2510;2694
2014-01-09;5204;2510;2694
2014-01-11;5202;2512;2690
2014-01-12;5202;2512;2690
2014-01-13;5204;2512;2692
2014-01-14;5203;2512;2691
2014-01-16;5201;2513;2688
2014-01-17;5207;2513;2694
2014-01-18;5212;2515;2697
2014-01-20;5211;2514;2697
2014-01-21;5211;2514;2697
2014-01-22;5210;2514;2696
2014-01-23;5210;2514;2696
2014-01-25;5212;2514;2698
2014-01-26;5214;2514;2700
2014-01-27;5214;2514;2700
2014-01-29;5220;2525;2695
2014-01-31;5218;2524;2694
2014-02-01;5222;2525;2697
2014-02-02;5223;2525;2698
2014-02-04;5225;2524;2701
2014-02-05;5225;2524;2701
2014-02-06;5227;2524;2703
2014-02-07;5228;2523;2705
2014-02-09;5230;2523;2707
2014-02-10;5231;2523;2708
2014-02-11;5236;2523;2713
2014-02-12;5233;2522;2711
2014-02-14;5227;2521;2706
2014-02-15;5230;2521;2709
2014-02-16;5230;2521;2709
2014-02-17;5241;2521;2720
2014-02-19;5241;2522;2719
2014-02-20;5246;2522;2724
2014-02-22;5248;2521;2727
2014-02-23;5247;2521;2726
2014-02-24;5245;2521;2724
2014-02-26;5249;2521;2728
2014-02-27;5251;2521;2730
2014-02-28;5256;2521;2735
2014-03-02;5257;2521;2736
2014-03-03;5257;2521;2736
2014-03-04;5260;2523;2737
2014-03-06;5260;2525;2735
2014-03-07;5262;2527;2735
2014-03-08;5262;2532;2730
2014-03-10;5262;2532;2730
2014-03-11;5266;2533;2733
2014-03-13;5268;2534;2734
2014-03-14;5273;2535;2738
2014-03-15;5276;2535;2741
2014-03-17;5277;2535;2742
2014-03-18;5279;2535;2744
2014-03-19;5280;2535;2745
2014-03-20;5279;2535;2744
2014-03-22;5281;2536;2745
2014-03-23;5281;2536;2745
2014-03-24;5283;2535;2748
2014-03-26;5286;2536;2750
2014-03-27;5283;2536;2747
2014-03-29;5285;2538;2747
2014-03-30;5286;2538;2748
2014-03-31;5290;2538;2752
2014-04-02;5289;2538;2751
2014-04-03;5289;2538;2751
2014-04-04;5290;2538;2752
2014-04-06;5300;2539;2761
2014-04-07;5304;2539;2765
2014-04-09;5305;2540;2765
2014-04-10;5304;2540;2764
2014-04-12;5309;2542;2767
2014-04-13;5312;2542;2770
2014-04-14;5313;2542;2771
2014-04-16;5316;2540;2776
2014-04-17;5314;2540;2774
2014-04-18;5311;2539;2772
2014-04-20;5315;2539;2776
2014-04-21;5316;2539;2777
2014-04-22;5315;2539;2776
2014-04-24;5313;2539;2774
2014-04-25;5312;2539;2773
2014-04-26;5317;2534;2783
2014-04-27;5317;2534;2783
2014-04-29;5318;2534;2784
2014-04-30;5319;2534;2785
2014-05-01;5314;2534;2780
2014-05-03;5315;2534;2781
2014-05-04;5316;2534;2782
2014-05-06;5319;2534;2785