date;followers;following;fans
2013-06-27;1704;538;1166
2013-06-29;1713;542;1171
2013-07-01;1716;543;1173
2013-07-02;1729;544;1185
2013-07-04;1734;546;1188
2013-07-07;1737;546;1191
2013-07-09;1739;547;1192
2013-07-11;1744;551;1193
2013-07-13;1746;571;1175
2013-07-15;1749;571;1178
2013-07-16;1755;572;1183
2013-07-19;1755;572;1183
2013-07-21;1757;572;1185
2013-07-23;1758;571;1187
2013-07-25;1761;571;1190
2013-07-27;1767;571;1196
2013-07-29;1767;571;1196
2013-07-31;1767;571;1196
2013-08-02;1775;660;1115
2013-08-03;1779;718;1061
2013-08-06;1783;718;1065
2013-08-08;1789;721;1068
2013-08-10;1793;726;1067
2013-08-12;1794;726;1068
2013-08-14;1802;730;1072
2013-08-16;1808;737;1071
2013-08-18;1811;737;1074
2013-08-20;1814;737;1077
2013-08-22;1819;737;1082
2013-08-24;1823;737;1086
2013-08-26;1829;737;1092
2013-08-28;1831;738;1093
2013-08-30;1839;739;1100
2013-09-01;1846;741;1105
2013-09-03;1852;741;1111
2013-09-05;1856;743;1113
2013-09-07;1856;743;1113
2013-09-09;1865;743;1122
2013-09-11;1873;743;1130
2013-09-13;1876;744;1132
2013-09-15;1888;744;1144
2013-09-17;1891;744;1147
2013-09-19;1893;745;1148
2013-09-21;1902;745;1157
2013-09-23;1905;745;1160
2013-09-25;1913;748;1165
2013-09-27;1916;749;1167
2013-09-29;1919;750;1169
2013-10-01;1925;756;1169
2013-10-03;1937;759;1178
2013-10-05;1946;759;1187
2013-10-07;1954;762;1192
2013-10-09;1958;764;1194
2013-10-11;1958;764;1194
2013-10-13;1959;765;1194
2013-10-15;1962;767;1195
2013-10-17;1967;768;1199
2013-10-19;1972;768;1204
2013-10-21;1981;770;1211
2013-10-23;1983;771;1212
2013-10-25;1995;780;1215
2013-10-27;1999;780;1219
2013-10-28;2000;782;1218
2013-10-31;2016;790;1226
2013-11-01;2021;790;1231
2013-11-03;2022;790;1232
2013-11-06;2021;790;1231
2013-11-08;2023;791;1232
2013-11-10;2027;792;1235
2013-11-12;2035;791;1244
2013-11-14;2043;791;1252
2013-11-16;2045;790;1255
2013-11-18;2050;790;1260
2013-11-19;2055;792;1263
2013-11-21;2070;795;1275
2013-11-23;2074;796;1278
2013-11-26;2083;798;1285
2013-11-28;2084;797;1287
2013-11-30;2087;798;1289
2013-12-02;2093;798;1295
2013-12-04;2100;799;1301
2013-12-06;2102;799;1303
2013-12-08;2102;799;1303
2013-12-10;2108;799;1309
2013-12-12;2110;800;1310
2013-12-14;2116;802;1314
2013-12-16;2117;804;1313
2013-12-18;2120;806;1314
2013-12-20;2127;810;1317
2013-12-22;2131;810;1321
2013-12-24;2133;810;1323
2013-12-26;2137;810;1327
2013-12-28;2141;810;1331
2013-12-30;2143;810;1333
2014-01-01;2145;809;1336
2014-01-03;2150;809;1341
2014-01-05;2151;809;1342
2014-01-07;2153;809;1344
2014-01-09;2152;809;1343
2014-01-11;2156;809;1347
2014-01-13;2161;809;1352
2014-01-15;2162;809;1353
2014-01-17;2164;812;1352
2014-01-19;2164;812;1352
2014-01-21;2173;813;1360
2014-01-23;2181;817;1364
2014-01-25;2185;817;1368
2014-01-26;2186;816;1370
2014-01-29;2197;821;1376
2014-02-01;2200;821;1379
2014-02-03;2208;824;1384
2014-02-04;2208;825;1383
2014-02-07;2211;827;1384
2014-02-09;2215;827;1388
2014-02-11;2218;826;1392
2014-02-13;2219;825;1394
2014-02-15;2225;828;1397
2014-02-17;2233;829;1404
2014-02-19;2244;832;1412
2014-02-21;2249;832;1417
2014-02-23;2247;832;1415
2014-02-25;2248;832;1416
2014-02-27;2249;833;1416
2014-03-01;2251;835;1416
2014-03-03;2251;837;1414
2014-03-05;2256;838;1418
2014-03-07;2262;839;1423
2014-03-09;2263;840;1423
2014-03-11;2267;841;1426
2014-03-13;2269;840;1429
2014-03-15;2272;842;1430
2014-03-17;2276;844;1432
2014-03-19;2281;843;1438
2014-03-21;2284;844;1440
2014-03-23;2292;844;1448
2014-03-25;2300;844;1456
2014-03-27;2309;847;1462
2014-03-29;2317;847;1470
2014-03-31;2324;847;1477
2014-04-02;2328;848;1480
2014-04-04;2333;848;1485
2014-04-06;2336;848;1488
2014-04-08;2340;849;1491
2014-04-10;2346;849;1497
2014-04-12;2351;849;1502
2014-04-14;2356;849;1507
2014-04-16;2360;849;1511
2014-04-18;2361;850;1511
2014-04-20;2363;850;1513
2014-04-22;2367;850;1517
2014-04-24;2375;849;1526
2014-04-26;2378;848;1530
2014-04-28;2384;848;1536
2014-04-30;2387;849;1538
2014-05-02;2390;849;1541
2014-05-04;2390;848;1542