date;followers;following;fans
2013-04-18;2990;1009;1981
2013-04-20;2996;1014;1982
2013-04-22;2999;1014;1985
2013-04-24;3011;1014;1997
2013-04-26;3016;1014;2002
2013-04-28;3028;1014;2014
2013-04-30;3046;1014;2032
2013-05-02;3058;1014;2044
2013-05-04;3068;1014;2054
2013-05-06;3081;1014;2067
2013-05-08;3095;1014;2081
2013-05-10;3106;1014;2092
2013-05-12;3091;1007;2084
2013-05-14;3100;1006;2094
2013-05-16;3116;1011;2105
2013-05-18;3134;1013;2121
2013-05-20;3141;1014;2127
2013-05-22;3148;1014;2134
2013-05-24;3157;1014;2143
2013-05-26;3166;1014;2152
2013-05-28;3176;1014;2162
2013-05-30;3182;1014;2168
2013-06-01;3194;1023;2171
2013-06-03;3204;1023;2181
2013-06-05;3205;1023;2182
2013-06-07;3218;1023;2195
2013-06-09;3224;1023;2201
2013-06-11;3235;1023;2212
2013-06-20;3268;1023;2245
2013-06-22;3278;1022;2256
2013-06-24;3285;1022;2263
2013-06-26;3293;1022;2271
2013-06-28;3306;1022;2284
2013-06-30;3309;1022;2287
2013-07-02;3314;1022;2292
2013-07-04;3320;1021;2299
2013-07-06;3321;1021;2300
2013-07-08;3328;1020;2308
2013-07-10;3344;1019;2325
2013-07-12;3346;1019;2327
2013-07-14;3348;1019;2329
2013-07-16;3352;1019;2333
2013-07-18;3356;1019;2337
2013-07-20;3360;1019;2341
2013-07-22;3362;1019;2343
2013-07-24;3365;1019;2346
2013-07-26;3374;1019;2355
2013-07-28;3370;1018;2352
2013-07-30;3370;1018;2352
2013-08-01;3372;1018;2354
2013-08-03;3375;1018;2357
2013-08-05;3386;1017;2369
2013-08-07;3392;1017;2375
2013-08-09;3400;1017;2383
2013-08-11;3400;1017;2383
2013-08-13;3410;1017;2393
2013-08-15;3419;1017;2402
2013-08-17;3429;1017;2412
2013-08-19;3436;1017;2419
2013-08-21;3447;1017;2430
2013-08-23;3453;1017;2436
2013-08-25;3457;1017;2440
2013-08-27;3462;1017;2445
2013-08-29;3470;1017;2453
2013-08-31;3477;1016;2461
2013-09-02;3490;1017;2473
2013-09-04;3504;1016;2488
2013-09-06;3512;1016;2496
2013-09-08;3523;1017;2506
2013-09-09;3526;1018;2508
2013-09-10;3535;1018;2517
2013-09-11;3538;1018;2520
2013-09-12;3544;1018;2526
2013-09-13;3549;1018;2531
2013-09-14;3554;1018;2536
2013-09-16;3563;1018;2545
2013-09-17;3567;1018;2549
2013-09-18;3575;1018;2557
2013-09-19;3583;1018;2565
2013-09-20;3593;1018;2575
2013-09-22;3596;1018;2578
2013-09-23;3602;1018;2584
2013-09-24;3605;1018;2587
2013-09-25;3612;1018;2594
2013-09-26;3618;1018;2600
2013-09-27;3624;1018;2606
2013-09-29;3626;1018;2608
2013-09-30;3625;1018;2607
2013-10-01;3631;1018;2613
2013-10-02;3635;1018;2617
2013-10-03;3644;1018;2626
2013-10-05;3652;1018;2634
2013-10-06;3655;1018;2637
2013-10-07;3656;1018;2638
2013-10-08;3662;1018;2644
2013-10-09;3674;1018;2656
2013-10-11;3676;1018;2658
2013-10-12;3683;1018;2665
2013-10-13;3687;1018;2669
2013-10-14;3689;1018;2671
2013-10-15;3702;1018;2684
2013-10-17;3707;1018;2689
2013-10-18;3709;1018;2691
2013-10-19;3710;1018;2692
2013-10-20;3711;1018;2693
2013-10-21;3717;1017;2700
2013-10-23;3717;1017;2700
2013-10-24;3719;1017;2702
2013-10-25;3723;1020;2703
2013-10-26;3730;1020;2710
2013-10-27;3732;1020;2712
2013-10-28;3740;1017;2723
2013-10-30;3742;1018;2724
2013-10-31;3743;1018;2725
2013-11-01;3747;1018;2729
2013-11-02;3752;1018;2734
2013-11-03;3756;1018;2738
2013-11-05;3757;1018;2739
2013-11-06;3762;1018;2744
2013-11-07;3766;1018;2748
2013-11-08;3776;1018;2758
2013-11-10;3786;1018;2768
2013-11-11;3796;1018;2778
2013-11-12;3801;1018;2783
2013-11-13;3805;1018;2787
2013-11-14;3814;1018;2796
2013-11-16;3815;1018;2797
2013-11-17;3816;1018;2798
2013-11-18;3824;1018;2806
2013-11-19;3837;1019;2818
2013-11-21;3842;1018;2824
2013-11-22;3851;1018;2833
2013-11-23;3854;1019;2835
2013-11-24;3865;1019;2846
2013-11-26;3863;1019;2844
2013-11-27;3866;1019;2847
2013-11-28;3868;1019;2849
2013-11-29;3870;1019;2851
2013-11-30;3871;1018;2853
2013-12-02;3877;1019;2858
2013-12-03;3879;1019;2860
2013-12-04;3879;1019;2860
2013-12-05;3887;1019;2868
2013-12-07;3887;1019;2868
2013-12-08;3888;1018;2870
2013-12-09;3891;1017;2874
2013-12-10;3899;1017;2882
2013-12-12;3906;1017;2889
2013-12-13;3908;1018;2890
2013-12-14;3915;1018;2897
2013-12-15;3917;1018;2899
2013-12-17;3916;1018;2898
2013-12-18;3920;1018;2902
2013-12-19;3921;1018;2903
2013-12-20;3926;1018;2908
2013-12-22;3929;1018;2911
2013-12-23;3928;1018;2910
2013-12-24;3932;1018;2914
2013-12-26;3937;1018;2919
2013-12-27;3937;1018;2919
2013-12-28;3937;1018;2919
2013-12-29;3943;1018;2925
2013-12-31;3952;1018;2934
2014-01-01;3958;1018;2940
2014-01-02;3962;1018;2944
2014-01-03;3969;1018;2951
2014-01-05;3979;1018;2961
2014-01-06;3985;1017;2968
2014-01-07;3993;1017;2976
2014-01-09;4002;1017;2985
2014-01-10;4006;1017;2989
2014-01-11;4007;1017;2990
2014-01-12;4015;1017;2998
2014-01-14;4013;1017;2996
2014-01-15;4021;1017;3004
2014-01-16;4027;1017;3010
2014-01-18;4033;1017;3016
2014-01-19;4037;1017;3020
2014-01-20;4046;1017;3029
2014-01-21;4059;1017;3042
2014-01-23;4064;1019;3045
2014-01-24;4067;1019;3048
2014-01-25;4073;1020;3053
2014-01-26;4079;1020;3059
2014-01-28;4086;1020;3066
2014-01-30;4090;1020;3070
2014-01-31;4095;1020;3075
2014-02-01;4096;1019;3077
2014-02-02;4109;1019;3090
2014-02-04;4108;1019;3089
2014-02-05;4112;1019;3093
2014-02-06;4120;1019;3101
2014-02-08;4132;1019;3113
2014-02-09;4135;1019;3116
2014-02-10;4141;1018;3123
2014-02-12;4154;1018;3136
2014-02-13;4171;1018;3153
2014-02-14;4181;1018;3163
2014-02-16;4198;1018;3180
2014-02-17;4214;1018;3196
2014-02-18;4250;1018;3232
2014-02-20;4261;1018;3243
2014-02-21;4279;1018;3261
2014-02-22;4308;1018;3290
2014-02-24;4334;1018;3316
2014-02-25;4342;1018;3324
2014-02-26;4356;1018;3338
2014-02-28;4367;1018;3349
2014-03-01;4377;1019;3358
2014-03-02;4400;1019;3381
2014-03-04;4415;1019;3396
2014-03-05;4435;1019;3416
2014-03-06;4447;1019;3428
2014-03-08;4467;1021;3446
2014-03-09;4476;1021;3455
2014-03-10;4494;1021;3473
2014-03-12;4494;1021;3473
2014-03-13;4510;1021;3489
2014-03-14;4532;1019;3513
2014-03-16;4541;1019;3522
2014-03-17;4553;1019;3534
2014-03-19;4577;1019;3558
2014-03-20;4585;1019;3566
2014-03-21;4592;1019;3573
2014-03-22;4615;1019;3596
2014-03-24;4628;1019;3609
2014-03-25;4640;1019;3621
2014-03-26;4661;1019;3642
2014-03-28;4678;1019;3659
2014-03-29;4687;1019;3668
2014-03-31;4715;1019;3696
2014-04-01;4724;1019;3705
2014-04-02;4746;1019;3727
2014-04-04;4773;1018;3755
2014-04-05;4789;1018;3771
2014-04-06;4811;1018;3793
2014-04-07;4843;1018;3825
2014-04-09;4862;1018;3844
2014-04-10;4872;1017;3855
2014-04-12;4891;1017;3874
2014-04-13;4900;1017;3883
2014-04-14;4922;1016;3906
2014-04-16;4927;1016;3911
2014-04-17;4938;1016;3922
2014-04-19;4946;1016;3930
2014-04-20;4954;1016;3938
2014-04-21;4963;1016;3947
2014-04-23;4985;1013;3972
2014-04-24;4993;1013;3980
2014-04-25;5003;1013;3990
2014-04-27;5015;1013;4002
2014-04-28;5031;1013;4018
2014-04-30;5043;1013;4030
2014-05-01;5049;1013;4036
2014-05-02;5061;1013;4048
2014-05-04;5076;1013;4063
2014-05-05;5082;1013;4069