date;followers;following;fans
2013-04-18;2203;379;1824
2013-04-20;2213;379;1834
2013-04-22;2216;379;1837
2013-04-24;2219;379;1840
2013-04-26;2220;380;1840
2013-04-28;2256;380;1876
2013-04-30;2269;380;1889
2013-05-02;2278;380;1898
2013-05-04;2287;380;1907
2013-05-06;2290;380;1910
2013-05-08;2300;380;1920
2013-05-10;2310;380;1930
2013-05-12;2313;380;1933
2013-05-14;2319;380;1939
2013-05-16;2329;380;1949
2013-05-18;2342;380;1962
2013-05-20;2349;380;1969
2013-05-22;2360;379;1981
2013-05-24;2364;379;1985
2013-05-26;2371;379;1992
2013-05-28;2386;379;2007
2013-05-30;2402;379;2023
2013-06-01;2414;379;2035
2013-06-03;2437;369;2068
2013-06-05;2446;369;2077
2013-06-07;2449;368;2081
2013-06-09;2450;368;2082
2013-06-11;2462;368;2094
2013-06-20;2510;367;2143
2013-06-22;2516;367;2149
2013-06-24;2518;367;2151
2013-06-26;2530;367;2163
2013-06-28;2538;366;2172
2013-06-30;2552;366;2186
2013-07-02;2560;366;2194
2013-07-04;2564;367;2197
2013-07-06;2576;367;2209
2013-07-08;2575;367;2208
2013-07-10;2587;367;2220
2013-07-12;2591;366;2225
2013-07-14;2600;366;2234
2013-07-16;2613;366;2247
2013-07-18;2617;366;2251
2013-07-20;2622;366;2256
2013-07-22;2629;366;2263
2013-07-24;2636;367;2269
2013-07-26;2653;367;2286
2013-07-28;2660;366;2294
2013-07-30;2668;366;2302
2013-08-01;2678;366;2312
2013-08-03;2686;365;2321
2013-08-05;2692;365;2327
2013-08-07;2700;365;2335
2013-08-09;2711;365;2346
2013-08-11;2717;365;2352
2013-08-13;2723;365;2358
2013-08-15;2726;365;2361
2013-08-17;2734;365;2369
2013-08-19;2737;365;2372
2013-08-21;2736;365;2371
2013-08-23;2735;366;2369
2013-08-25;2735;366;2369
2013-08-27;2740;366;2374
2013-08-29;2745;367;2378
2013-08-31;2751;367;2384
2013-09-02;2754;367;2387
2013-09-04;2755;367;2388
2013-09-06;2756;367;2389
2013-09-08;2756;367;2389
2013-09-10;2760;367;2393
2013-09-12;2766;367;2399
2013-09-14;2761;367;2394
2013-09-16;2766;366;2400
2013-09-18;2771;366;2405
2013-09-20;2777;366;2411
2013-09-22;2780;366;2414
2013-09-24;2776;366;2410
2013-09-26;2780;366;2414
2013-09-28;2792;366;2426
2013-09-30;2796;366;2430
2013-10-02;2797;366;2431
2013-10-04;2796;366;2430
2013-10-06;2801;366;2435
2013-10-08;2800;366;2434
2013-10-10;2806;366;2440
2013-10-12;2809;366;2443
2013-10-14;2822;366;2456
2013-10-16;2827;366;2461
2013-10-18;2836;366;2470
2013-10-20;2844;366;2478
2013-10-22;2855;366;2489
2013-10-24;2858;366;2492
2013-10-26;2865;366;2499
2013-10-28;2874;366;2508
2013-10-29;2877;366;2511
2013-10-30;2881;366;2515
2013-10-31;2885;366;2519
2013-11-01;2885;366;2519
2013-11-02;2895;366;2529
2013-11-04;2895;366;2529
2013-11-05;2902;366;2536
2013-11-06;2901;366;2535
2013-11-07;2903;365;2538
2013-11-08;2902;366;2536
2013-11-10;2908;366;2542
2013-11-11;2910;366;2544
2013-11-12;2913;366;2547
2013-11-13;2922;366;2556
2013-11-15;2925;366;2559
2013-11-16;2927;366;2561
2013-11-17;2926;366;2560
2013-11-18;2929;366;2563
2013-11-20;2928;366;2562
2013-11-21;2931;366;2565
2013-11-22;2936;366;2570
2013-11-23;2939;366;2573
2013-11-25;2942;366;2576
2013-11-26;2943;366;2577
2013-11-27;2944;366;2578
2013-11-28;2957;366;2591
2013-11-30;2962;366;2596
2013-12-01;2966;366;2600
2013-12-02;2970;366;2604
2013-12-03;2972;366;2606
2013-12-04;2979;366;2613
2013-12-06;2978;366;2612
2013-12-07;2979;366;2613
2013-12-08;2980;366;2614
2013-12-09;2981;366;2615
2013-12-11;2986;366;2620
2013-12-12;2989;366;2623
2013-12-13;2987;366;2621
2013-12-14;2987;365;2622
2013-12-16;2992;365;2627
2013-12-17;2997;365;2632
2013-12-18;3000;365;2635
2013-12-19;2999;365;2634
2013-12-21;3005;364;2641
2013-12-22;3006;365;2641
2013-12-23;3013;365;2648
2013-12-25;3016;365;2651
2013-12-26;3021;365;2656
2013-12-27;3022;365;2657
2013-12-28;3028;365;2663
2013-12-30;3028;365;2663
2013-12-31;3022;365;2657
2014-01-01;3025;365;2660
2014-01-02;3030;365;2665
2014-01-04;3032;365;2667
2014-01-05;3034;365;2669
2014-01-06;3032;365;2667
2014-01-08;3038;365;2673
2014-01-09;3040;365;2675
2014-01-10;3046;365;2681
2014-01-11;3050;365;2685
2014-01-13;3052;365;2687
2014-01-14;3059;365;2694
2014-01-15;3057;365;2692
2014-01-17;3060;365;2695
2014-01-18;3059;364;2695
2014-01-19;3062;364;2698
2014-01-20;3068;364;2704
2014-01-22;3066;364;2702
2014-01-23;3065;364;2701
2014-01-24;3063;364;2699
2014-01-26;3065;363;2702
2014-01-27;3065;363;2702
2014-01-28;3069;363;2706
2014-01-30;3068;363;2705
2014-01-31;3070;363;2707
2014-02-01;3071;363;2708
2014-02-02;3068;363;2705
2014-02-04;3068;363;2705
2014-02-05;3075;363;2712
2014-02-06;3078;363;2715
2014-02-08;3078;363;2715
2014-02-09;3079;363;2716
2014-02-10;3082;364;2718
2014-02-12;3080;364;2716
2014-02-13;3082;364;2718
2014-02-14;3082;364;2718
2014-02-16;3073;364;2709
2014-02-17;3073;364;2709
2014-02-18;3078;364;2714
2014-02-20;3079;364;2715
2014-02-21;3080;364;2716
2014-02-22;3076;364;2712
2014-02-24;3072;364;2708
2014-02-25;3069;364;2705
2014-02-26;3068;364;2704
2014-02-28;3069;364;2705
2014-03-01;3068;364;2704
2014-03-02;3066;364;2702
2014-03-04;3067;364;2703
2014-03-05;3064;364;2700
2014-03-06;3062;364;2698
2014-03-08;3061;364;2697
2014-03-09;3058;364;2694
2014-03-11;3055;364;2691
2014-03-12;3058;364;2694
2014-03-13;3056;364;2692
2014-03-14;3053;364;2689
2014-03-16;3053;364;2689
2014-03-17;3048;364;2684
2014-03-19;3046;363;2683
2014-03-20;3043;363;2680
2014-03-21;3041;363;2678
2014-03-22;3039;363;2676
2014-03-24;3037;363;2674
2014-03-25;3036;363;2673
2014-03-27;3037;363;2674
2014-03-28;3035;363;2672
2014-03-29;3034;363;2671
2014-03-31;3033;363;2670
2014-04-01;3032;363;2669
2014-04-02;3032;363;2669
2014-04-04;3030;364;2666
2014-04-05;3028;364;2664
2014-04-06;3027;363;2664
2014-04-08;3027;363;2664
2014-04-09;3028;363;2665
2014-04-10;3085;363;2722
2014-04-12;3082;363;2719
2014-04-13;3084;363;2721
2014-04-14;3081;363;2718
2014-04-16;3084;363;2721
2014-04-17;3081;363;2718
2014-04-19;3080;363;2717
2014-04-20;3077;363;2714
2014-04-22;3074;363;2711
2014-04-23;3074;363;2711
2014-04-24;3069;363;2706
2014-04-25;3065;363;2702
2014-04-27;3069;363;2706
2014-04-28;3065;363;2702
2014-04-30;3064;363;2701
2014-05-01;3059;363;2696
2014-05-02;3060;363;2697
2014-05-04;3053;363;2690
2014-05-05;3052;363;2689