date;followers;following;fans
2013-09-06;1817;584;1233
2013-09-08;1822;585;1237
2013-09-10;1827;586;1241
2013-09-12;1832;587;1245
2013-09-14;1834;586;1248
2013-09-16;1841;586;1255
2013-09-18;1841;588;1253
2013-09-20;1842;588;1254
2013-09-22;1847;587;1260
2013-09-24;1849;586;1263
2013-09-26;1853;588;1265
2013-09-28;1851;588;1263
2013-09-30;1854;590;1264
2013-10-02;1854;590;1264
2013-10-04;1859;589;1270
2013-10-06;1862;589;1273
2013-10-08;1865;589;1276
2013-10-10;1869;589;1280
2013-10-12;1871;589;1282
2013-10-14;1873;589;1284
2013-10-16;1871;591;1280
2013-10-18;1879;591;1288
2013-10-20;1881;592;1289
2013-10-22;1879;590;1289
2013-10-24;1877;590;1287
2013-10-26;1876;592;1284
2013-10-28;1873;591;1282
2013-10-30;1875;591;1284
2013-11-01;1879;590;1289
2013-11-03;1881;590;1291
2013-11-05;1882;590;1292
2013-11-07;1885;589;1296
2013-11-09;1883;589;1294
2013-11-11;1882;589;1293
2013-11-13;1883;589;1294
2013-11-15;1887;589;1298
2013-11-17;1890;590;1300
2013-11-19;1891;591;1300
2013-11-21;1889;591;1298
2013-11-23;1893;591;1302
2013-11-25;1893;592;1301
2013-11-27;1899;591;1308
2013-11-29;1900;589;1311
2013-12-01;1898;588;1310
2013-12-03;1899;588;1311
2013-12-05;1898;588;1310
2013-12-07;1900;590;1310
2013-12-09;1905;591;1314
2013-12-11;1909;591;1318
2013-12-13;1909;590;1319
2013-12-15;1912;590;1322
2013-12-17;1913;590;1323
2013-12-19;1917;590;1327
2013-12-21;1925;592;1333
2013-12-23;1930;595;1335
2013-12-25;1930;594;1336
2013-12-27;1931;596;1335
2013-12-29;1933;595;1338
2013-12-31;1934;593;1341
2014-01-02;1939;593;1346
2014-01-04;1937;594;1343
2014-01-06;1939;595;1344
2014-01-08;1945;595;1350
2014-01-10;1946;596;1350
2014-01-12;1943;596;1347
2014-01-14;1945;596;1349
2014-01-16;1946;597;1349
2014-01-18;1947;597;1350
2014-01-20;1945;599;1346
2014-01-22;1950;597;1353
2014-01-24;1949;598;1351
2014-01-26;1949;600;1349
2014-01-28;1948;600;1348
2014-01-30;1948;600;1348
2014-02-01;1953;602;1351
2014-02-03;1954;603;1351
2014-02-05;1955;603;1352
2014-02-07;1955;601;1354
2014-02-09;1958;601;1357
2014-02-11;1956;601;1355
2014-02-13;1956;601;1355
2014-02-15;1960;601;1359
2014-02-17;1957;603;1354
2014-02-19;1960;603;1357
2014-02-21;1961;604;1357
2014-02-23;1959;604;1355
2014-02-25;1964;604;1360
2014-02-27;1965;602;1363
2014-03-01;1968;602;1366
2014-03-03;1967;602;1365
2014-03-05;1967;602;1365
2014-03-07;1967;602;1365
2014-03-09;1971;605;1366
2014-03-11;1978;607;1371
2014-03-13;1976;609;1367
2014-03-15;1977;608;1369
2014-03-17;1981;608;1373
2014-03-19;1981;608;1373
2014-03-21;1983;608;1375
2014-03-23;1989;608;1381
2014-03-25;1991;606;1385
2014-03-27;1991;607;1384
2014-03-29;1994;607;1387
2014-03-31;1995;606;1389
2014-04-02;1996;610;1386
2014-04-04;2002;610;1392
2014-04-06;2004;607;1397
2014-04-08;2005;604;1401
2014-04-10;2006;603;1403
2014-04-12;2005;602;1403
2014-04-14;2004;600;1404
2014-04-16;2006;599;1407
2014-04-18;2009;555;1454
2014-04-20;2012;553;1459
2014-04-22;2011;529;1482
2014-04-24;2013;529;1484
2014-04-26;2016;526;1490
2014-04-28;2014;525;1489
2014-04-30;2017;525;1492
2014-05-02;2018;525;1493
2014-05-04;2017;524;1493