date;followers;following;fans
2014-02-21;2726;240;2486
2014-02-23;2750;240;2510
2014-02-24;2755;240;2515
2014-02-25;2788;240;2548
2014-02-27;2794;240;2554
2014-02-28;2798;241;2557
2014-03-01;2877;242;2635
2014-03-03;2978;242;2736
2014-03-04;3052;242;2810
2014-03-05;3078;242;2836
2014-03-07;3105;242;2863
2014-03-08;3118;242;2876
2014-03-10;3128;242;2886
2014-03-11;3142;242;2900
2014-03-12;3162;244;2918
2014-03-14;3178;244;2934
2014-03-15;3201;244;2957
2014-03-16;3222;243;2979
2014-03-18;3226;242;2984
2014-03-19;3262;243;3019
2014-03-20;3271;243;3028
2014-03-22;3296;242;3054
2014-03-23;3298;242;3056
2014-03-24;3307;242;3065
2014-03-26;3316;243;3073
2014-03-27;3327;243;3084
2014-03-28;3332;244;3088
2014-03-30;3337;244;3093
2014-03-31;3342;245;3097
2014-04-02;3358;246;3112
2014-04-03;3362;246;3116
2014-04-04;3366;246;3120
2014-04-06;3367;247;3120
2014-04-07;3366;247;3119
2014-04-09;3387;248;3139
2014-04-10;3392;248;3144
2014-04-12;3394;249;3145
2014-04-13;3393;249;3144
2014-04-14;3413;250;3163
2014-04-16;3460;250;3210
2014-04-17;3467;251;3216
2014-04-18;3485;251;3234
2014-04-20;3501;251;3250
2014-04-21;3504;251;3253
2014-04-22;3513;251;3262
2014-04-24;3519;251;3268
2014-04-25;3530;250;3280
2014-04-26;3540;250;3290
2014-04-28;3553;251;3302
2014-04-29;3560;251;3309
2014-04-30;3565;251;3314
2014-05-02;3583;251;3332
2014-05-03;3579;251;3328
2014-05-04;3580;251;3329
2014-05-06;3581;251;3330