date;followers;following;fans
2013-04-18;5854;989;4865
2013-04-19;5867;990;4877
2013-04-20;5873;990;4883
2013-04-21;5878;990;4888
2013-04-22;5877;990;4887
2013-04-23;5884;990;4894
2013-04-24;5889;990;4899
2013-04-25;5897;990;4907
2013-04-26;5899;990;4909
2013-04-27;5908;990;4918
2013-04-29;5915;991;4924
2013-04-30;5925;991;4934
2013-05-01;5929;991;4938
2013-05-02;5937;991;4946
2013-05-03;5947;991;4956
2013-05-04;5955;991;4964
2013-05-05;5958;991;4967
2013-05-06;5963;991;4972
2013-05-07;5969;991;4978
2013-05-08;5979;991;4988
2013-05-09;5983;991;4992
2013-05-11;5978;985;4993
2013-05-12;5982;984;4998
2013-05-13;5985;984;5001
2013-05-14;5991;986;5005
2013-05-15;6005;988;5017
2013-05-16;6017;988;5029
2013-05-17;6022;988;5034
2013-05-18;6031;990;5041
2013-05-19;6037;990;5047
2013-05-20;6042;990;5052
2013-05-21;6045;990;5055
2013-05-22;6051;990;5061
2013-05-23;6063;989;5074
2013-05-24;6066;989;5077
2013-05-25;6074;988;5086
2013-05-26;6073;988;5085
2013-05-27;6090;988;5102
2013-05-28;6095;988;5107
2013-05-29;6102;988;5114
2013-05-30;6109;988;5121
2013-05-31;6111;988;5123
2013-06-01;6118;988;5130
2013-06-02;6127;988;5139
2013-06-03;6135;988;5147
2013-06-04;6142;988;5154
2013-06-05;6150;987;5163
2013-06-06;6157;987;5170
2013-06-07;6162;987;5175
2013-06-08;6170;987;5183
2013-06-09;6171;987;5184
2013-06-10;6174;987;5187
2013-06-11;6177;987;5190
2013-06-20;6243;987;5256
2013-06-21;6248;988;5260
2013-06-22;6251;988;5263
2013-06-23;6260;988;5272
2013-06-24;6266;988;5278
2013-06-25;6271;989;5282
2013-06-26;6274;989;5285
2013-06-27;6278;989;5289
2013-06-28;6280;989;5291
2013-06-30;6287;989;5298
2013-07-02;6295;989;5306
2013-07-03;6300;989;5311
2013-07-04;6300;989;5311
2013-07-05;6303;989;5314
2013-07-06;6307;989;5318
2013-07-07;6311;989;5322
2013-07-08;6322;989;5333
2013-07-09;6323;989;5334
2013-07-10;6321;989;5332
2013-07-12;6327;989;5338
2013-07-13;6332;989;5343
2013-07-14;6335;989;5346
2013-07-15;6340;989;5351
2013-07-16;6345;989;5356
2013-07-17;6347;989;5358
2013-07-18;6350;989;5361
2013-07-19;6352;989;5363
2013-07-20;6355;989;5366
2013-07-21;6357;989;5368
2013-07-22;6359;989;5370
2013-07-23;6361;989;5372
2013-07-24;6359;988;5371
2013-07-25;6368;988;5380
2013-07-26;6377;988;5389
2013-07-27;6382;988;5394
2013-07-28;6385;988;5397
2013-07-29;6389;988;5401
2013-07-30;6393;988;5405
2013-07-31;6404;988;5416
2013-08-01;6403;988;5415
2013-08-03;6408;988;5420
2013-08-05;6417;987;5430
2013-08-06;6421;987;5434
2013-08-07;6426;988;5438
2013-08-08;6434;988;5446
2013-08-09;6442;988;5454
2013-08-10;6447;987;5460
2013-08-11;6451;987;5464
2013-08-12;6455;987;5468
2013-08-13;6460;986;5474
2013-08-14;6463;987;5476
2013-08-15;6468;987;5481
2013-08-16;6476;987;5489
2013-08-17;6480;987;5493
2013-08-18;6483;987;5496
2013-08-19;6486;987;5499
2013-08-20;6492;987;5505
2013-08-21;6501;987;5514
2013-08-22;6507;987;5520
2013-08-23;6512;987;5525
2013-08-24;6517;987;5530
2013-08-25;6523;987;5536
2013-08-26;6527;987;5540
2013-08-27;6532;987;5545
2013-08-28;6535;987;5548
2013-08-29;6539;987;5552
2013-08-30;6542;987;5555
2013-08-31;6547;987;5560
2013-09-01;6553;987;5566
2013-09-02;6553;987;5566
2013-09-03;6558;987;5571
2013-09-04;6560;987;5573
2013-09-05;6561;987;5574
2013-09-06;6563;987;5576
2013-09-07;6575;987;5588
2013-09-08;6593;987;5606
2013-09-09;6600;987;5613
2013-09-10;6610;987;5623
2013-09-11;6611;987;5624
2013-09-12;6618;987;5631
2013-09-13;6618;987;5631
2013-09-14;6622;987;5635
2013-09-15;6624;987;5637
2013-09-16;6624;987;5637
2013-09-17;6629;987;5642
2013-09-18;6636;987;5649
2013-09-19;6637;986;5651
2013-09-20;6644;986;5658
2013-09-21;6647;985;5662
2013-09-22;6653;985;5668
2013-09-23;6657;985;5672
2013-09-24;6672;985;5687
2013-09-25;6679;985;5694
2013-09-26;6685;985;5700
2013-09-27;6688;985;5703
2013-09-28;6685;985;5700
2013-09-29;6690;985;5705
2013-10-01;6701;985;5716
2013-10-02;6705;985;5720
2013-10-03;6705;985;5720
2013-10-04;6716;985;5731
2013-10-05;6720;985;5735
2013-10-06;6729;985;5744
2013-10-07;6738;985;5753
2013-10-08;6735;985;5750
2013-10-09;6735;985;5750
2013-10-10;6736;985;5751
2013-10-11;6740;985;5755
2013-10-12;6747;985;5762
2013-10-13;6756;985;5771
2013-10-14;6757;985;5772
2013-10-15;6757;985;5772
2013-10-16;6761;985;5776
2013-10-17;6762;985;5777
2013-10-18;6767;985;5782
2013-10-19;6772;984;5788
2013-10-20;6769;984;5785
2013-10-21;6771;984;5787
2013-10-22;6775;984;5791
2013-10-23;6779;984;5795
2013-10-24;6785;984;5801
2013-10-25;6791;984;5807
2013-10-26;6791;984;5807
2013-10-27;6792;984;5808
2013-10-29;6797;984;5813
2013-10-30;6799;984;5815
2013-10-31;6803;984;5819
2013-11-01;6807;984;5823
2013-11-02;6814;984;5830
2013-11-03;6810;984;5826
2013-11-05;6813;984;5829
2013-11-06;6817;984;5833
2013-11-07;6818;984;5834
2013-11-08;6823;984;5839
2013-11-09;6825;983;5842
2013-11-10;6824;983;5841
2013-11-11;6827;983;5844
2013-11-12;6835;983;5852
2013-11-13;6844;983;5861
2013-11-15;6849;981;5868
2013-11-16;6849;981;5868
2013-11-17;6851;981;5870
2013-11-18;6849;981;5868
2013-11-19;6850;981;5869
2013-11-21;6854;981;5873
2013-11-22;6859;981;5878
2013-11-23;6865;981;5884
2013-11-25;6869;981;5888
2013-11-26;6869;981;5888
2013-11-27;6872;981;5891
2013-11-28;6874;981;5893
2013-11-29;6876;981;5895
2013-11-30;6881;981;5900
2013-12-01;6884;981;5903
2013-12-02;6887;981;5906
2013-12-03;6889;982;5907
2013-12-04;6889;982;5907
2013-12-05;6892;982;5910
2013-12-06;6898;982;5916
2013-12-08;6903;982;5921
2013-12-09;6913;982;5931
2013-12-11;6911;982;5929
2013-12-12;6911;982;5929
2013-12-13;6911;982;5929
2013-12-14;6913;982;5931
2013-12-15;6913;982;5931
2013-12-16;6910;982;5928
2013-12-17;6908;982;5926
2013-12-18;6915;982;5933
2013-12-19;6918;982;5936
2013-12-20;6920;982;5938
2013-12-21;6925;982;5943
2013-12-22;6926;982;5944
2013-12-23;6922;982;5940
2013-12-24;6925;982;5943
2013-12-26;6926;982;5944
2013-12-27;6923;982;5941
2013-12-28;6926;982;5944
2013-12-29;6927;982;5945
2013-12-30;6935;982;5953
2013-12-31;6935;982;5953
2014-01-01;6935;982;5953
2014-01-02;6942;982;5960
2014-01-03;6943;982;5961
2014-01-04;6944;982;5962
2014-01-05;6954;982;5972
2014-01-06;6963;982;5981
2014-01-07;6970;982;5988
2014-01-08;6973;982;5991
2014-01-09;6970;982;5988
2014-01-10;6972;982;5990
2014-01-11;6972;982;5990
2014-01-12;6975;982;5993
2014-01-13;6982;982;6000
2014-01-14;6980;982;5998
2014-01-15;6985;982;6003
2014-01-16;6988;982;6006
2014-01-17;6993;982;6011
2014-01-18;7000;982;6018
2014-01-19;7005;982;6023
2014-01-20;7016;982;6034
2014-01-21;7021;982;6039
2014-01-22;7028;982;6046
2014-01-23;7038;982;6056
2014-01-24;7050;982;6068
2014-01-25;7059;982;6077
2014-01-26;7076;982;6094
2014-01-28;7090;982;6108
2014-01-29;7108;982;6126
2014-01-31;7116;982;6134
2014-02-01;7117;982;6135
2014-02-02;7121;982;6139
2014-02-03;7126;982;6144
2014-02-04;7128;982;6146
2014-02-05;7134;982;6152
2014-02-06;7138;982;6156
2014-02-07;7142;982;6160
2014-02-08;7151;982;6169
2014-02-09;7155;982;6173
2014-02-10;7159;982;6177
2014-02-11;7166;982;6184
2014-02-12;7170;982;6188
2014-02-13;7171;982;6189
2014-02-14;7168;982;6186
2014-02-15;7167;982;6185
2014-02-16;7167;982;6185
2014-02-17;7163;982;6181
2014-02-18;7163;982;6181
2014-02-19;7170;982;6188
2014-02-20;7179;982;6197
2014-02-21;7182;982;6200
2014-02-22;7184;982;6202
2014-02-23;7186;982;6204
2014-02-24;7190;982;6208
2014-02-25;7201;982;6219
2014-02-26;7205;982;6223
2014-02-27;7205;982;6223
2014-02-28;7209;982;6227
2014-03-01;7211;982;6229
2014-03-02;7213;982;6231
2014-03-03;7217;982;6235
2014-03-04;7218;982;6236
2014-03-05;7218;982;6236
2014-03-06;7218;982;6236
2014-03-07;7227;982;6245
2014-03-08;7229;982;6247
2014-03-09;7232;982;6250
2014-03-10;7234;982;6252
2014-03-11;7239;982;6257
2014-03-12;7242;982;6260
2014-03-13;7248;982;6266
2014-03-14;7256;982;6274
2014-03-15;7259;982;6277
2014-03-16;7260;982;6278
2014-03-17;7263;982;6281
2014-03-18;7263;982;6281
2014-03-19;7266;982;6284
2014-03-20;7266;982;6284
2014-03-21;7267;982;6285
2014-03-22;7268;982;6286
2014-03-23;7272;982;6290
2014-03-24;7282;982;6300
2014-03-25;7284;982;6302
2014-03-26;7292;982;6310
2014-03-27;7297;982;6315
2014-03-28;7300;982;6318
2014-03-29;7301;982;6319
2014-03-30;7300;982;6318
2014-03-31;7298;982;6316
2014-04-01;7299;982;6317
2014-04-02;7298;982;6316
2014-04-03;7301;982;6319
2014-04-04;7302;982;6320
2014-04-05;7303;982;6321
2014-04-06;7304;982;6322
2014-04-07;7305;982;6323
2014-04-08;7303;982;6321
2014-04-09;7311;982;6329
2014-04-10;7315;981;6334
2014-04-11;7316;981;6335
2014-04-12;7318;981;6337
2014-04-13;7325;981;6344
2014-04-14;7325;981;6344
2014-04-15;7328;981;6347
2014-04-16;7332;981;6351
2014-04-17;7333;981;6352
2014-04-18;7333;981;6352
2014-04-19;7336;981;6355
2014-04-20;7337;981;6356
2014-04-21;7338;981;6357
2014-04-22;7339;981;6358
2014-04-23;7343;980;6363
2014-04-24;7347;980;6367
2014-04-25;7349;980;6369
2014-04-26;7352;980;6372
2014-04-27;7350;978;6372
2014-04-28;7351;978;6373
2014-04-29;7356;978;6378
2014-04-30;7354;978;6376
2014-05-01;7359;978;6381
2014-05-02;7361;978;6383
2014-05-03;7361;978;6383
2014-05-04;7365;978;6387
2014-05-05;7365;978;6387