date;followers;following;fans
2013-04-17;1641;235;1406
2013-04-19;1644;236;1408
2013-04-21;1658;237;1421
2013-04-23;1652;238;1414
2013-04-26;1651;241;1410
2013-04-28;1652;242;1410
2013-04-29;1649;243;1406
2013-05-02;1650;243;1407
2013-05-03;1652;243;1409
2013-05-05;1653;243;1410
2013-05-07;1649;243;1406
2013-05-09;1649;243;1406
2013-05-11;1651;244;1407
2013-05-14;1649;245;1404
2013-05-16;1650;244;1406
2013-05-17;1652;246;1406
2013-05-20;1657;247;1410
2013-05-22;1662;247;1415
2013-05-23;1663;246;1417
2013-05-26;1667;246;1421
2013-05-28;1664;245;1419
2013-05-30;1667;245;1422
2013-06-01;1664;245;1419
2013-06-03;1667;245;1422
2013-06-05;1668;244;1424
2013-06-06;1671;243;1428
2013-06-09;1674;245;1429
2013-06-11;1678;246;1432
2013-06-20;1682;249;1433
2013-06-22;1681;248;1433
2013-06-24;1682;248;1434
2013-06-26;1683;248;1435
2013-06-28;1683;249;1434
2013-06-30;1681;250;1431
2013-07-02;1686;252;1434
2013-07-04;1684;252;1432
2013-07-06;1688;251;1437
2013-07-08;1691;251;1440
2013-07-10;1693;251;1442
2013-07-12;1690;251;1439
2013-07-14;1692;252;1440
2013-07-16;1693;253;1440
2013-07-18;1695;253;1442
2013-07-20;1699;254;1445
2013-07-22;1706;254;1452
2013-07-24;1708;255;1453
2013-07-26;1704;253;1451
2013-07-28;1700;253;1447
2013-07-30;1700;253;1447
2013-08-01;1701;254;1447
2013-08-03;1698;253;1445
2013-08-05;1705;254;1451
2013-08-07;1715;255;1460
2013-08-09;1713;256;1457
2013-08-11;1713;257;1456
2013-08-13;1716;258;1458
2013-08-15;1718;258;1460
2013-08-17;1721;258;1463
2013-08-19;1721;259;1462
2013-08-21;1722;259;1463
2013-08-23;1720;260;1460
2013-08-25;1723;260;1463
2013-08-27;1729;259;1470
2013-08-29;1731;259;1472
2013-08-31;1730;258;1472
2013-09-02;1734;257;1477
2013-09-04;1737;259;1478
2013-09-06;1738;260;1478
2013-09-08;1739;260;1479
2013-09-10;1738;259;1479
2013-09-12;1738;257;1481
2013-09-14;1734;257;1477
2013-09-16;1737;259;1478
2013-09-18;1737;260;1477
2013-09-20;1737;262;1475
2013-09-22;1736;262;1474
2013-09-24;1734;261;1473
2013-09-26;1738;260;1478
2013-09-28;1737;260;1477
2013-09-29;1740;260;1480
2013-10-01;1741;262;1479
2013-10-03;1747;262;1485
2013-10-05;1749;261;1488
2013-10-07;1751;262;1489
2013-10-09;1753;263;1490
2013-10-11;1756;264;1492
2013-10-13;1753;263;1490
2013-10-15;1755;264;1491
2013-10-17;1755;266;1489
2013-10-19;1758;265;1493
2013-10-21;1759;265;1494
2013-10-23;1758;265;1493
2013-10-25;1761;265;1496
2013-10-27;1758;265;1493
2013-10-29;1758;266;1492
2013-10-31;1761;266;1495
2013-11-02;1763;266;1497
2013-11-04;1770;267;1503
2013-11-06;1784;267;1517
2013-11-08;1794;268;1526
2013-11-10;1806;269;1537
2013-11-12;1817;270;1547
2013-11-14;1819;270;1549
2013-11-16;1823;270;1553
2013-11-18;1823;271;1552
2013-11-20;1831;274;1557
2013-11-22;1840;274;1566
2013-11-24;1841;278;1563
2013-11-26;1850;279;1571
2013-11-28;1860;278;1582
2013-11-30;1864;277;1587
2013-12-02;1883;276;1607
2013-12-04;1885;277;1608
2013-12-06;1892;278;1614
2013-12-08;1893;279;1614
2013-12-10;1923;281;1642
2013-12-12;1932;283;1649
2013-12-14;1942;283;1659
2013-12-16;1951;283;1668
2013-12-18;1955;286;1669
2013-12-20;1964;286;1678
2013-12-22;1982;288;1694
2013-12-24;1980;290;1690
2013-12-26;1991;293;1698
2013-12-28;2028;293;1735
2013-12-30;2082;295;1787
2014-01-01;2104;297;1807
2014-01-03;2110;299;1811
2014-01-05;2106;301;1805
2014-01-07;2118;301;1817
2014-01-09;2127;303;1824
2014-01-11;2140;303;1837
2014-01-13;2143;303;1840
2014-01-15;2141;302;1839
2014-01-17;2143;302;1841
2014-01-19;2160;302;1858
2014-01-21;2167;303;1864
2014-01-23;2171;302;1869
2014-01-25;2175;301;1874
2014-01-27;2188;302;1886
2014-01-29;2190;305;1885
2014-02-01;2200;307;1893
2014-02-03;2211;310;1901
2014-02-04;2225;313;1912
2014-02-07;2232;315;1917
2014-02-09;2238;315;1923
2014-02-11;2253;314;1939
2014-02-13;2256;314;1942
2014-02-15;2259;314;1945
2014-02-17;2260;314;1946
2014-02-19;2266;315;1951
2014-02-21;2277;316;1961
2014-02-23;2277;316;1961
2014-02-25;2282;317;1965
2014-02-27;2280;317;1963
2014-03-01;2291;317;1974
2014-03-03;2292;316;1976
2014-03-05;2294;317;1977
2014-03-07;2292;316;1976
2014-03-09;2295;317;1978
2014-03-11;2295;317;1978
2014-03-13;2293;317;1976
2014-03-15;2292;317;1975
2014-03-17;2294;317;1977
2014-03-19;2295;318;1977
2014-03-21;2299;318;1981
2014-03-23;2305;318;1987
2014-03-25;2304;317;1987
2014-03-27;2317;318;1999
2014-03-29;2326;318;2008
2014-03-31;2337;322;2015
2014-04-02;2362;322;2040
2014-04-04;2369;323;2046
2014-04-06;2377;324;2053
2014-04-08;2379;325;2054
2014-04-10;2393;326;2067
2014-04-12;2407;326;2081
2014-04-14;2411;327;2084
2014-04-16;2419;325;2094
2014-04-18;2428;327;2101
2014-04-20;2440;325;2115
2014-04-22;2440;325;2115
2014-04-24;2448;325;2123
2014-04-26;2443;326;2117
2014-04-28;2449;327;2122
2014-04-30;2458;328;2130
2014-05-02;2460;328;2132
2014-05-04;2463;330;2133