date;followers;following;fans
2013-04-18;8285;654;7631
2013-04-20;8303;654;7649
2013-04-21;8314;654;7660
2013-04-22;8326;654;7672
2013-04-23;8330;654;7676
2013-04-25;8340;654;7686
2013-04-26;8344;655;7689
2013-04-27;8347;658;7689
2013-04-28;8346;658;7688
2013-04-29;8363;660;7703
2013-05-01;8372;661;7711
2013-05-02;8381;663;7718
2013-05-03;8393;663;7730
2013-05-04;8420;663;7757
2013-05-05;8419;663;7756
2013-05-06;8428;664;7764
2013-05-07;8447;664;7783
2013-05-08;8450;664;7786
2013-05-09;8454;664;7790
2013-05-11;8456;664;7792
2013-05-12;8462;664;7798
2013-05-13;8467;663;7804
2013-05-14;8470;663;7807
2013-05-15;8484;663;7821
2013-05-16;8491;663;7828
2013-05-17;8499;663;7836
2013-05-18;8516;663;7853
2013-05-20;8522;663;7859
2013-05-21;8528;663;7865
2013-05-22;8528;662;7866
2013-05-23;8538;656;7882
2013-05-24;8551;658;7893
2013-05-26;8564;657;7907
2013-05-27;8572;655;7917
2013-05-28;8580;655;7925
2013-05-30;8594;656;7938
2013-05-31;8610;656;7954
2013-06-01;8612;655;7957
2013-06-02;8614;655;7959
2013-06-03;8614;655;7959
2013-06-04;8619;655;7964
2013-06-05;8621;651;7970
2013-06-06;8632;646;7986
2013-06-08;8642;646;7996
2013-06-09;8642;647;7995
2013-06-10;8646;647;7999
2013-06-11;8648;646;8002
2013-06-20;8700;642;8058
2013-06-21;8709;642;8067
2013-06-22;8711;642;8069
2013-06-24;8723;634;8089
2013-06-25;8726;634;8092
2013-06-26;8736;636;8100
2013-06-27;8742;636;8106
2013-06-28;8771;639;8132
2013-06-30;8775;639;8136
2013-07-02;8788;641;8147
2013-07-03;8808;641;8167
2013-07-04;8813;641;8172
2013-07-06;8820;641;8179
2013-07-07;8822;640;8182
2013-07-08;8833;642;8191
2013-07-09;8832;642;8190
2013-07-10;8838;642;8196
2013-07-12;8845;642;8203
2013-07-13;8856;642;8214
2013-07-14;8857;643;8214
2013-07-15;8864;643;8221
2013-07-16;8870;643;8227
2013-07-18;8886;643;8243
2013-07-19;8895;643;8252
2013-07-20;8903;644;8259
2013-07-21;8911;645;8266
2013-07-22;8921;645;8276
2013-07-23;8931;645;8286
2013-07-24;8937;646;8291
2013-07-25;8935;646;8289
2013-07-26;8941;646;8295
2013-07-27;8952;646;8306
2013-07-28;8954;646;8308
2013-07-29;8959;645;8314
2013-07-30;8970;645;8325
2013-07-31;8973;646;8327
2013-08-01;8987;646;8341
2013-08-03;9002;647;8355
2013-08-05;9010;647;8363
2013-08-06;9012;648;8364
2013-08-07;9015;648;8367
2013-08-08;9023;648;8375
2013-08-09;9024;648;8376
2013-08-10;9031;651;8380
2013-08-11;9044;651;8393
2013-08-12;9045;651;8394
2013-08-13;9053;651;8402
2013-08-14;9059;651;8408
2013-08-15;9068;651;8417
2013-08-16;9069;652;8417
2013-08-17;9077;652;8425
2013-08-18;9080;652;8428
2013-08-19;9083;652;8431
2013-08-20;9085;651;8434
2013-08-21;9100;652;8448
2013-08-22;9112;653;8459
2013-08-23;9120;653;8467
2013-08-24;9127;653;8474
2013-08-25;9126;653;8473
2013-08-26;9136;653;8483
2013-08-27;9146;653;8493
2013-08-28;9155;654;8501
2013-08-29;9163;654;8509
2013-08-30;9182;656;8526
2013-08-31;9189;656;8533
2013-09-01;9196;656;8540
2013-09-02;9204;656;8548
2013-09-03;9220;656;8564
2013-09-04;9227;656;8571
2013-09-05;9240;657;8583
2013-09-06;9259;657;8602
2013-09-07;9276;657;8619
2013-09-08;9278;658;8620
2013-09-09;9288;662;8626
2013-09-10;9340;664;8676
2013-09-11;9372;663;8709
2013-09-12;9390;665;8725
2013-09-13;9403;665;8738
2013-09-14;9427;666;8761
2013-09-15;9433;665;8768
2013-09-16;9445;664;8781
2013-09-17;9463;664;8799
2013-09-18;9482;664;8818
2013-09-19;9503;664;8839
2013-09-20;9512;664;8848
2013-09-21;9523;667;8856
2013-09-22;9530;667;8863
2013-09-23;9543;667;8876
2013-09-24;9551;667;8884
2013-09-25;9566;668;8898
2013-09-26;9585;668;8917
2013-09-27;9603;669;8934
2013-09-28;9612;670;8942
2013-09-29;9620;670;8950
2013-10-01;9718;670;9048
2013-10-02;9749;670;9079
2013-10-03;9774;671;9103
2013-10-04;9797;672;9125
2013-10-05;9816;672;9144
2013-10-06;9835;672;9163
2013-10-07;9861;672;9189
2013-10-08;9879;673;9206
2013-10-09;9902;674;9228
2013-10-10;9917;675;9242
2013-10-11;9928;676;9252
2013-10-12;9938;676;9262
2013-10-13;9953;676;9277
2013-10-14;9962;676;9286
2013-10-15;9975;675;9300
2013-10-16;9988;675;9313
2013-10-17;9996;675;9321
2013-10-18;10000;676;9324
2013-10-19;10002;678;9324
2013-10-20;10015;678;9337
2013-10-21;10020;678;9342
2013-10-22;10030;679;9351
2013-10-23;10032;679;9353
2013-10-24;10042;679;9363
2013-10-25;10045;679;9366
2013-10-26;10054;679;9375
2013-10-27;10054;680;9374
2013-10-28;10064;677;9387
2013-10-30;10076;677;9399
2013-10-31;10083;678;9405
2013-11-01;10095;679;9416
2013-11-02;10102;679;9423
2013-11-03;10106;679;9427
2013-11-04;10124;681;9443
2013-11-06;10143;681;9462
2013-11-07;10155;682;9473
2013-11-08;10172;682;9490
2013-11-10;10198;683;9515
2013-11-12;10225;686;9539
2013-11-13;10237;686;9551
2013-11-15;10259;687;9572
2013-11-16;10271;687;9584
2013-11-17;10288;687;9601
2013-11-18;10311;689;9622
2013-11-19;10322;689;9633
2013-11-21;10373;689;9684
2013-11-22;10387;690;9697
2013-11-23;10417;692;9725
2013-11-25;10438;692;9746
2013-11-26;10454;692;9762
2013-11-27;10462;692;9770
2013-11-28;10481;691;9790
2013-11-29;10493;691;9802
2013-11-30;10505;694;9811
2013-12-02;10542;694;9848
2013-12-03;10549;695;9854
2013-12-04;10573;696;9877
2013-12-05;10610;699;9911
2013-12-06;10631;699;9932
2013-12-08;10645;699;9946
2013-12-09;10694;700;9994
2013-12-11;10716;700;10016
2013-12-12;10727;702;10025
2013-12-13;10748;703;10045
2013-12-14;10767;704;10063
2013-12-15;10788;706;10082
2013-12-16;10810;707;10103
2013-12-17;10831;707;10124
2013-12-18;10864;707;10157
2013-12-19;10885;708;10177
2013-12-20;10914;709;10205
2013-12-21;10929;710;10219
2013-12-22;10943;710;10233
2013-12-23;10961;711;10250
2013-12-24;10978;711;10267
2013-12-25;10995;711;10284
2013-12-26;11014;711;10303
2013-12-27;11033;711;10322
2013-12-28;11053;712;10341
2013-12-29;11067;712;10355
2013-12-30;11104;712;10392
2013-12-31;11125;712;10413
2014-01-01;11137;712;10425
2014-01-02;11144;712;10432
2014-01-03;11169;712;10457
2014-01-04;11194;714;10480
2014-01-05;11209;714;10495
2014-01-06;11227;714;10513
2014-01-07;11252;715;10537
2014-01-08;11272;716;10556
2014-01-09;11281;716;10565
2014-01-10;11307;717;10590
2014-01-11;11323;717;10606
2014-01-12;11344;717;10627
2014-01-13;11367;718;10649
2014-01-14;11383;718;10665
2014-01-15;11399;718;10681
2014-01-16;11414;718;10696
2014-01-17;11437;718;10719
2014-01-18;11455;718;10737
2014-01-19;11482;720;10762
2014-01-20;11525;720;10805
2014-01-21;11562;720;10842
2014-01-22;11576;720;10856
2014-01-23;11589;720;10869
2014-01-24;11615;720;10895
2014-01-25;11630;720;10910
2014-01-26;11645;721;10924
2014-01-27;11666;721;10945
2014-01-28;11685;721;10964
2014-01-30;11701;720;10981
2014-01-31;11721;721;11000
2014-02-01;11726;722;11004
2014-02-02;11735;725;11010
2014-02-03;11757;725;11032
2014-02-04;11779;725;11054
2014-02-05;11788;728;11060
2014-02-06;11808;728;11080
2014-02-07;11837;730;11107
2014-02-08;11859;731;11128
2014-02-09;11888;734;11154
2014-02-10;11900;736;11164
2014-02-11;11918;735;11183
2014-02-12;11950;735;11215
2014-02-13;11962;735;11227
2014-02-14;11995;735;11260
2014-02-15;12017;737;11280
2014-02-16;12054;737;11317
2014-02-17;12062;737;11325
2014-02-18;12081;738;11343
2014-02-19;12094;738;11356
2014-02-20;12121;738;11383
2014-02-21;12127;738;11389
2014-02-22;12145;739;11406
2014-02-23;12156;739;11417
2014-02-24;12167;739;11428
2014-02-25;12181;739;11442
2014-02-26;12200;739;11461
2014-02-27;12209;739;11470
2014-02-28;12217;736;11481
2014-03-01;12232;737;11495
2014-03-02;12261;738;11523
2014-03-03;12266;739;11527
2014-03-04;12285;740;11545
2014-03-05;12311;741;11570
2014-03-06;12345;741;11604
2014-03-07;12355;742;11613
2014-03-08;12378;742;11636
2014-03-09;12414;743;11671
2014-03-10;12423;743;11680
2014-03-11;12443;743;11700
2014-03-12;12460;743;11717
2014-03-13;12491;744;11747
2014-03-14;12563;744;11819
2014-03-15;12598;744;11854
2014-03-16;12621;744;11877
2014-03-17;12640;746;11894
2014-03-18;12672;746;11926
2014-03-19;12686;746;11940
2014-03-20;12711;746;11965
2014-03-21;12724;746;11978
2014-03-22;12775;748;12027
2014-03-23;12801;748;12053
2014-03-24;12823;748;12075
2014-03-25;12854;748;12106
2014-03-26;12885;748;12137
2014-03-27;12914;748;12166
2014-03-28;12938;748;12190
2014-03-29;12959;748;12211
2014-03-30;12974;748;12226
2014-03-31;12998;752;12246
2014-04-01;13025;752;12273
2014-04-02;13035;753;12282
2014-04-03;13054;754;12300
2014-04-04;13080;756;12324
2014-04-05;13147;756;12391
2014-04-06;13216;756;12460
2014-04-07;13249;756;12493
2014-04-08;13274;756;12518
2014-04-09;13297;756;12541
2014-04-10;13315;756;12559
2014-04-11;13341;756;12585
2014-04-12;13361;756;12605
2014-04-13;13391;756;12635
2014-04-14;13407;756;12651
2014-04-15;13433;756;12677
2014-04-16;13453;759;12694
2014-04-17;13472;759;12713
2014-04-18;13506;759;12747
2014-04-19;13544;759;12785
2014-04-20;13551;759;12792
2014-04-21;13582;761;12821
2014-04-22;13605;759;12846
2014-04-23;13637;760;12877
2014-04-24;13651;761;12890
2014-04-25;13672;759;12913
2014-04-26;13753;760;12993
2014-04-27;13785;760;13025
2014-04-28;13815;760;13055
2014-04-29;13831;761;13070
2014-04-30;13845;761;13084
2014-05-01;13850;761;13089
2014-05-02;13858;760;13098
2014-05-03;13868;753;13115
2014-05-04;13882;752;13130
2014-05-05;13902;752;13150
2014-05-06;13915;752;13163