date;followers;following;fans
2013-04-17;3903;498;3405
2013-04-18;3906;496;3410
2013-04-19;3910;495;3415
2013-04-20;3912;495;3417
2013-04-21;3916;495;3421
2013-04-22;3918;496;3422
2013-04-23;3921;496;3425
2013-04-24;3922;496;3426
2013-04-25;3936;497;3439
2013-04-27;3941;498;3443
2013-04-28;3945;498;3447
2013-04-29;3948;498;3450
2013-04-30;3950;498;3452
2013-05-01;3957;498;3459
2013-05-02;3958;498;3460
2013-05-03;3960;498;3462
2013-05-04;3966;498;3468
2013-05-05;3969;498;3471
2013-05-06;3967;498;3469
2013-05-08;3978;499;3479
2013-05-09;3982;499;3483
2013-05-10;3986;499;3487
2013-05-11;3982;499;3483
2013-05-12;3982;499;3483
2013-05-13;3988;500;3488
2013-05-14;3995;501;3494
2013-05-15;4000;501;3499
2013-05-16;4005;501;3504
2013-05-18;4020;501;3519
2013-05-19;4028;501;3527
2013-05-20;4027;501;3526
2013-05-21;4021;500;3521
2013-05-22;4028;500;3528
2013-05-23;4036;501;3535
2013-05-24;4044;502;3542
2013-05-25;4049;502;3547
2013-05-26;4054;502;3552
2013-05-27;4062;503;3559
2013-05-29;4064;503;3561
2013-05-30;4068;503;3565
2013-05-31;4069;503;3566
2013-06-01;4068;503;3565
2013-06-02;4070;504;3566
2013-06-03;4073;505;3568
2013-06-04;4075;505;3570
2013-06-05;4099;505;3594
2013-06-07;4108;504;3604
2013-06-08;4116;505;3611
2013-06-09;4115;505;3610
2013-06-10;4117;506;3611
2013-06-11;4119;508;3611
2013-06-20;4153;511;3642
2013-06-21;4158;511;3647
2013-06-22;4164;511;3653
2013-06-23;4169;511;3658
2013-06-24;4173;512;3661
2013-06-26;4180;512;3668
2013-06-27;4182;512;3670
2013-06-28;4187;512;3675
2013-06-29;4191;512;3679
2013-06-30;4195;512;3683
2013-07-01;4199;512;3687
2013-07-02;4203;512;3691
2013-07-03;4229;512;3717
2013-07-05;4240;512;3728
2013-07-06;4245;512;3733
2013-07-07;4252;513;3739
2013-07-08;4254;513;3741
2013-07-09;4252;513;3739
2013-07-10;4252;513;3739
2013-07-11;4254;513;3741
2013-07-12;4256;513;3743
2013-07-13;4256;513;3743
2013-07-15;4261;513;3748
2013-07-16;4262;513;3749
2013-07-17;4271;513;3758
2013-07-18;4276;512;3764
2013-07-19;4279;512;3767
2013-07-20;4278;512;3766
2013-07-21;4277;512;3765
2013-07-22;4276;512;3764
2013-07-24;4285;512;3773
2013-07-25;4288;512;3776
2013-07-26;4292;512;3780
2013-07-27;4295;514;3781
2013-07-28;4296;514;3782
2013-07-29;4300;513;3787
2013-07-30;4299;515;3784
2013-08-01;4303;516;3787
2013-08-02;4305;516;3789
2013-08-03;4306;517;3789
2013-08-04;4313;518;3795
2013-08-05;4313;518;3795
2013-08-06;4315;518;3797
2013-08-07;4318;518;3800
2013-08-08;4319;518;3801
2013-08-10;4323;519;3804
2013-08-11;4327;519;3808
2013-08-12;4328;519;3809
2013-08-13;4332;519;3813
2013-08-14;4338;519;3819
2013-08-15;4341;518;3823
2013-08-16;4359;518;3841
2013-08-18;4366;518;3848
2013-08-19;4383;518;3865
2013-08-20;4388;518;3870
2013-08-21;4390;518;3872
2013-08-22;4397;518;3879
2013-08-23;4398;518;3880
2013-08-24;4397;519;3878
2013-08-26;4398;519;3879
2013-08-27;4400;519;3881
2013-08-28;4401;519;3882
2013-08-29;4403;519;3884
2013-08-30;4400;519;3881
2013-08-31;4404;519;3885
2013-09-02;4405;520;3885
2013-09-03;4409;520;3889
2013-09-04;4412;519;3893
2013-09-05;4416;519;3897
2013-09-06;4413;519;3894
2013-09-07;4412;519;3893
2013-09-08;4415;519;3896
2013-09-10;4418;519;3899
2013-09-11;4422;520;3902
2013-09-12;4449;520;3929
2013-09-13;4461;520;3941
2013-09-14;4465;520;3945
2013-09-15;4466;520;3946
2013-09-17;4465;520;3945
2013-09-18;4465;520;3945
2013-09-19;4467;520;3947
2013-09-20;4470;520;3950
2013-09-21;4470;520;3950
2013-09-22;4479;522;3957
2013-09-24;4480;522;3958
2013-09-25;4482;522;3960
2013-09-26;4485;523;3962
2013-09-27;4488;523;3965
2013-09-28;4494;523;3971
2013-09-30;4494;524;3970
2013-10-01;4495;524;3971
2013-10-02;4496;524;3972
2013-10-03;4498;524;3974
2013-10-04;4510;525;3985
2013-10-06;4515;525;3990
2013-10-07;4516;525;3991
2013-10-08;4519;525;3994
2013-10-09;4526;525;4001
2013-10-10;4533;525;4008
2013-10-11;4542;525;4017
2013-10-13;4543;525;4018
2013-10-14;4546;527;4019
2013-10-15;4550;528;4022
2013-10-16;4557;528;4029
2013-10-17;4566;528;4038
2013-10-19;4577;529;4048
2013-10-20;4580;529;4051
2013-10-21;4579;529;4050
2013-10-22;4581;529;4052
2013-10-23;4591;530;4061
2013-10-25;4596;531;4065
2013-10-26;4595;532;4063
2013-10-27;4594;533;4061
2013-10-28;4593;533;4060
2013-10-29;4595;532;4063
2013-10-31;4595;532;4063
2013-11-01;4598;533;4065
2013-11-02;4601;533;4068
2013-11-03;4601;534;4067
2013-11-04;4609;534;4075
2013-11-06;4618;535;4083
2013-11-07;4634;536;4098
2013-11-08;4640;536;4104
2013-11-09;4646;535;4111
2013-11-11;4649;535;4114
2013-11-12;4650;536;4114
2013-11-13;4648;535;4113
2013-11-14;4653;535;4118
2013-11-16;4666;535;4131
2013-11-17;4671;536;4135
2013-11-18;4672;535;4137
2013-11-19;4678;534;4144
2013-11-20;4677;534;4143
2013-11-22;4677;534;4143
2013-11-23;4680;534;4146
2013-11-24;4680;534;4146
2013-11-25;4683;534;4149
2013-11-26;4683;535;4148
2013-11-28;4684;534;4150
2013-11-29;4686;533;4153
2013-11-30;4688;534;4154
2013-12-01;4690;536;4154
2013-12-03;4702;536;4166
2013-12-04;4705;536;4169
2013-12-05;4707;536;4171
2013-12-06;4719;536;4183
2013-12-08;4720;537;4183
2013-12-09;4719;537;4182
2013-12-10;4719;538;4181
2013-12-11;4723;541;4182
2013-12-13;4728;541;4187
2013-12-14;4733;541;4192
2013-12-15;4736;541;4195
2013-12-16;4735;540;4195
2013-12-18;4740;540;4200
2013-12-19;4738;540;4198
2013-12-20;4742;541;4201
2013-12-21;4745;541;4204
2013-12-23;4747;541;4206
2013-12-24;4747;541;4206
2013-12-25;4745;541;4204
2013-12-27;4751;541;4210
2013-12-28;4753;542;4211
2013-12-29;4753;542;4211
2013-12-30;4755;542;4213
2014-01-01;4757;542;4215
2014-01-02;4757;542;4215
2014-01-03;4758;542;4216
2014-01-04;4763;542;4221
2014-01-06;4766;541;4225
2014-01-07;4773;541;4232
2014-01-08;4779;541;4238
2014-01-10;4778;541;4237
2014-01-11;4784;541;4243
2014-01-12;4788;541;4247
2014-01-13;4791;541;4250
2014-01-15;4793;541;4252
2014-01-16;4793;541;4252
2014-01-17;4790;541;4249
2014-01-18;4797;541;4256
2014-01-20;4794;541;4253
2014-01-21;4795;541;4254
2014-01-22;4798;541;4257
2014-01-24;4802;541;4261
2014-01-25;4805;541;4264
2014-01-26;4809;541;4268
2014-01-27;4809;541;4268
2014-01-30;4815;541;4274
2014-01-31;4817;541;4276
2014-02-01;4817;541;4276
2014-02-02;4817;541;4276
2014-02-04;4825;542;4283
2014-02-05;4824;542;4282
2014-02-06;4826;542;4284
2014-02-07;4840;542;4298
2014-02-09;4841;541;4300
2014-02-10;4850;541;4309
2014-02-11;4851;541;4310
2014-02-13;4852;541;4311
2014-02-14;4851;541;4310
2014-02-15;4855;542;4313
2014-02-17;4854;542;4312
2014-02-18;4854;542;4312
2014-02-19;4854;542;4312
2014-02-21;4857;543;4314
2014-02-22;4858;543;4315
2014-02-23;4857;541;4316
2014-02-25;4864;541;4323
2014-02-26;4867;541;4326
2014-02-27;4873;540;4333
2014-03-01;4872;540;4332
2014-03-02;4871;540;4331
2014-03-03;4874;540;4334
2014-03-05;4877;540;4337
2014-03-06;4882;540;4342
2014-03-07;4897;541;4356
2014-03-09;4899;541;4358
2014-03-10;4899;541;4358
2014-03-11;4905;543;4362
2014-03-13;4913;543;4370
2014-03-14;4926;544;4382
2014-03-16;4933;544;4389
2014-03-17;4946;544;4402
2014-03-18;4955;546;4409
2014-03-20;4957;546;4411
2014-03-21;4963;547;4416
2014-03-22;4968;547;4421
2014-03-24;4973;547;4426
2014-03-25;4980;547;4433
2014-03-26;4991;549;4442
2014-03-28;4993;568;4425
2014-03-29;4994;567;4427
2014-03-31;4997;567;4430
2014-04-01;5004;567;4437
2014-04-02;5009;568;4441
2014-04-03;5010;568;4442
2014-04-05;5016;568;4448
2014-04-06;5016;566;4450
2014-04-07;5019;568;4451
2014-04-09;5023;568;4455
2014-04-10;5028;569;4459
2014-04-12;5035;569;4466
2014-04-13;5040;569;4471
2014-04-14;5043;569;4474
2014-04-16;5042;569;4473
2014-04-17;5046;570;4476
2014-04-18;5051;570;4481
2014-04-20;5056;568;4488
2014-04-21;5057;567;4490
2014-04-22;5058;567;4491
2014-04-24;5058;567;4491
2014-04-25;5066;567;4499
2014-04-26;5105;568;4537
2014-04-28;5121;568;4553
2014-04-29;5126;568;4558
2014-04-30;5131;569;4562
2014-05-02;5136;570;4566
2014-05-03;5130;570;4560
2014-05-04;5134;570;4564