date;followers;following;fans
2013-10-25;1072;69;1003
2013-10-27;1073;69;1004
2013-10-29;1073;69;1004
2013-10-31;1078;72;1006
2013-11-02;1081;72;1009
2013-11-04;1083;72;1011
2013-11-06;1084;72;1012
2013-11-08;1087;72;1015
2013-11-10;1092;72;1020
2013-11-12;1094;72;1022
2013-11-14;1110;76;1034
2013-11-16;1111;76;1035
2013-11-18;1113;76;1037
2013-11-20;1121;64;1057
2013-11-22;1127;65;1062
2013-11-24;1128;65;1063
2013-11-26;1128;65;1063
2013-11-28;1129;65;1064
2013-11-30;1132;65;1067
2013-12-02;1132;66;1066
2013-12-04;1131;67;1064
2013-12-06;1135;68;1067
2013-12-08;1137;68;1069
2013-12-10;1139;69;1070
2013-12-12;1141;69;1072
2013-12-14;1146;70;1076
2013-12-16;1146;70;1076
2013-12-18;1148;70;1078
2013-12-20;1162;70;1092
2013-12-22;1165;70;1095
2013-12-24;1167;70;1097
2013-12-26;1166;70;1096
2013-12-28;1166;70;1096
2013-12-30;1170;70;1100
2014-01-01;1174;70;1104
2014-01-03;1180;70;1110
2014-01-05;1182;70;1112
2014-01-07;1184;70;1114
2014-01-09;1189;72;1117
2014-01-11;1185;72;1113
2014-01-13;1187;72;1115
2014-01-15;1191;72;1119
2014-01-17;1197;73;1124
2014-01-19;1200;73;1127
2014-01-21;1199;73;1126
2014-01-23;1204;74;1130
2014-01-25;1206;74;1132
2014-01-27;1208;74;1134
2014-01-30;1210;74;1136
2014-02-01;1207;74;1133
2014-02-03;1208;76;1132
2014-02-05;1214;77;1137
2014-02-07;1230;77;1153
2014-02-09;1238;81;1157
2014-02-11;1240;88;1152
2014-02-13;1241;89;1152
2014-02-15;1244;89;1155
2014-02-17;1246;90;1156
2014-02-19;1251;90;1161
2014-02-21;1252;90;1162
2014-02-23;1253;90;1163
2014-02-25;1255;91;1164
2014-02-27;1258;92;1166
2014-03-01;1259;93;1166
2014-03-03;1261;93;1168
2014-03-05;1263;93;1170
2014-03-07;1266;93;1173
2014-03-09;1268;93;1175
2014-03-11;1269;93;1176
2014-03-13;1276;94;1182
2014-03-15;1278;94;1184
2014-03-17;1282;94;1188
2014-03-19;1282;94;1188
2014-03-21;1284;94;1190
2014-03-23;1288;94;1194
2014-03-25;1286;94;1192
2014-03-27;1287;94;1193
2014-03-29;1288;94;1194
2014-03-31;1290;94;1196
2014-04-02;1295;94;1201
2014-04-04;1299;95;1204
2014-04-06;1299;95;1204
2014-04-08;1300;95;1205
2014-04-10;1303;96;1207
2014-04-12;1307;96;1211
2014-04-14;1313;96;1217
2014-04-16;1316;96;1220
2014-04-18;1315;96;1219
2014-04-20;1318;96;1222
2014-04-22;1320;96;1224
2014-04-24;1319;97;1222
2014-04-26;1321;97;1224
2014-04-28;1324;99;1225
2014-04-30;1327;100;1227
2014-05-02;1332;100;1232
2014-05-04;1334;100;1234