date;followers;following;fans
2013-04-18;1924;166;1758
2013-04-20;1924;166;1758
2013-04-22;1920;167;1753
2013-04-24;1924;167;1757
2013-04-26;1927;167;1760
2013-04-28;1926;167;1759
2013-04-30;1926;167;1759
2013-05-02;1928;167;1761
2013-05-04;1931;167;1764
2013-05-06;1929;167;1762
2013-05-08;1931;167;1764
2013-05-10;1931;167;1764
2013-05-12;1936;167;1769
2013-05-14;1936;167;1769
2013-05-16;1938;168;1770
2013-05-18;1938;168;1770
2013-05-20;1936;168;1768
2013-05-22;1938;168;1770
2013-05-24;1937;168;1769
2013-05-26;1939;168;1771
2013-05-28;1949;169;1780
2013-05-30;1952;170;1782
2013-06-01;1954;170;1784
2013-06-03;1956;170;1786
2013-06-05;1955;170;1785
2013-06-07;1956;170;1786
2013-06-09;1956;170;1786
2013-06-11;1955;170;1785
2013-06-20;1959;171;1788
2013-06-22;1964;172;1792
2013-06-24;1964;172;1792
2013-06-26;1961;172;1789
2013-06-28;1964;172;1792
2013-06-30;1964;172;1792
2013-07-02;1964;172;1792
2013-07-04;1967;173;1794
2013-07-06;1971;173;1798
2013-07-08;1969;173;1796
2013-07-10;1968;173;1795
2013-07-12;1967;173;1794
2013-07-14;1968;175;1793
2013-07-16;1970;175;1795
2013-07-18;1969;175;1794
2013-07-20;1972;175;1797
2013-07-22;1974;175;1799
2013-07-24;1974;175;1799
2013-07-26;1973;175;1798
2013-07-28;1973;175;1798
2013-07-30;1978;176;1802
2013-08-01;1980;176;1804
2013-08-03;1981;176;1805
2013-08-05;1981;176;1805
2013-08-07;1979;176;1803
2013-08-09;1977;176;1801
2013-08-11;1976;176;1800
2013-08-13;1974;176;1798
2013-08-15;1976;176;1800
2013-08-17;1976;176;1800
2013-08-19;1976;177;1799
2013-08-21;1976;177;1799
2013-08-23;1975;177;1798
2013-08-25;1976;177;1799
2013-08-27;1977;177;1800
2013-08-29;1976;177;1799
2013-08-31;1980;177;1803
2013-09-02;1980;178;1802
2013-09-04;1981;178;1803
2013-09-06;1982;178;1804
2013-09-08;1983;179;1804
2013-09-10;1983;180;1803
2013-09-12;1985;180;1805
2013-09-14;1990;180;1810
2013-09-16;1993;184;1809
2013-09-18;1996;184;1812
2013-09-20;1995;185;1810
2013-09-22;1998;186;1812
2013-09-24;1999;186;1813
2013-09-26;1999;186;1813
2013-09-28;2001;186;1815
2013-09-30;2014;186;1828
2013-10-02;2013;186;1827
2013-10-04;2012;186;1826
2013-10-06;2014;186;1828
2013-10-08;2008;186;1822
2013-10-10;2009;186;1823
2013-10-12;2008;186;1822
2013-10-14;2007;186;1821
2013-10-16;2007;186;1821
2013-10-18;2005;186;1819
2013-10-20;2006;186;1820
2013-10-22;2006;186;1820
2013-10-24;2005;186;1819
2013-10-26;2007;186;1821
2013-10-28;2005;186;1819
2013-10-30;2005;186;1819
2013-11-01;2003;186;1817
2013-11-03;2004;186;1818
2013-11-05;2006;186;1820
2013-11-07;2007;186;1821
2013-11-09;2007;186;1821
2013-11-11;2004;186;1818
2013-11-13;2008;186;1822
2013-11-15;2011;186;1825
2013-11-17;2011;186;1825
2013-11-19;2008;186;1822
2013-11-21;2011;186;1825
2013-11-23;2010;186;1824
2013-11-25;2010;186;1824
2013-11-27;2009;186;1823
2013-11-29;2010;185;1825
2013-12-01;2014;185;1829
2013-12-03;2014;185;1829
2013-12-05;2014;185;1829
2013-12-07;2013;186;1827
2013-12-09;2012;186;1826
2013-12-11;2010;186;1824
2013-12-13;2010;186;1824
2013-12-15;2009;186;1823
2013-12-17;2009;186;1823
2013-12-19;2010;186;1824
2013-12-21;2010;186;1824
2013-12-23;2009;186;1823
2013-12-25;2009;186;1823
2013-12-27;2012;186;1826
2013-12-29;2012;186;1826
2013-12-31;2012;186;1826
2014-01-02;2011;186;1825
2014-01-04;2011;186;1825
2014-01-06;2011;186;1825
2014-01-08;2012;186;1826
2014-01-10;2012;188;1824
2014-01-12;2016;188;1828
2014-01-14;2016;188;1828
2014-01-16;2016;188;1828
2014-01-18;2016;188;1828
2014-01-20;2018;188;1830
2014-01-22;2018;188;1830
2014-01-24;2018;189;1829
2014-01-26;2021;190;1831
2014-01-28;2019;190;1829
2014-01-30;2018;190;1828
2014-02-01;2022;191;1831
2014-02-03;2022;191;1831
2014-02-05;2020;191;1829
2014-02-07;2019;191;1828
2014-02-09;2019;191;1828
2014-02-11;2018;191;1827
2014-02-13;2018;191;1827
2014-02-15;2016;191;1825
2014-02-17;2013;191;1822
2014-02-19;2013;191;1822
2014-02-21;2011;191;1820
2014-02-23;2011;191;1820
2014-02-25;2009;191;1818
2014-02-27;2010;191;1819
2014-03-01;2010;191;1819
2014-03-03;2011;191;1820
2014-03-05;2012;192;1820
2014-03-07;2011;192;1819
2014-03-09;2010;192;1818
2014-03-11;2011;192;1819
2014-03-13;2011;192;1819
2014-03-15;2013;192;1821
2014-03-17;2011;192;1819
2014-03-19;2012;192;1820
2014-03-21;2012;192;1820
2014-03-23;2013;192;1821
2014-03-25;2010;192;1818
2014-03-27;2013;193;1820
2014-03-29;2016;193;1823
2014-03-31;2014;194;1820
2014-04-02;2014;194;1820
2014-04-04;2016;194;1822
2014-04-06;2016;194;1822
2014-04-08;2019;194;1825
2014-04-10;2019;195;1824
2014-04-12;2019;195;1824
2014-04-14;2018;195;1823
2014-04-16;2019;195;1824
2014-04-18;2020;195;1825
2014-04-20;2020;195;1825
2014-04-22;2019;195;1824
2014-04-24;2019;195;1824
2014-04-26;2018;195;1823
2014-04-28;2017;195;1822
2014-04-30;2017;195;1822
2014-05-02;2018;195;1823
2014-05-04;2018;195;1823