date;followers;following;fans
2013-07-31;1454;150;1304
2013-08-02;1483;150;1333
2013-08-04;1488;150;1338
2013-08-06;1486;153;1333
2013-08-08;1494;153;1341
2013-08-10;1522;154;1368
2013-08-12;1529;154;1375
2013-08-14;1534;154;1380
2013-08-16;1532;154;1378
2013-08-18;1531;154;1377
2013-08-20;1533;154;1379
2013-08-22;1526;154;1372
2013-08-24;1532;154;1378
2013-08-26;1537;154;1383
2013-08-28;1540;154;1386
2013-08-30;1545;154;1391
2013-09-01;1547;154;1393
2013-09-03;1562;156;1406
2013-09-05;1572;159;1413
2013-09-07;1574;160;1414
2013-09-09;1577;160;1417
2013-09-11;1574;161;1413
2013-09-13;1577;162;1415
2013-09-15;1580;164;1416
2013-09-17;1584;164;1420
2013-09-19;1584;165;1419
2013-09-21;1587;165;1422
2013-09-23;1592;165;1427
2013-09-25;1597;165;1432
2013-09-27;1597;165;1432
2013-09-29;1598;165;1433
2013-10-01;1601;165;1436
2013-10-03;1600;165;1435
2013-10-05;1604;166;1438
2013-10-07;1607;166;1441
2013-10-09;1605;167;1438
2013-10-11;1613;169;1444
2013-10-13;1613;169;1444
2013-10-15;1613;169;1444
2013-10-17;1614;169;1445
2013-10-19;1615;169;1446
2013-10-21;1618;169;1449
2013-10-23;1617;169;1448
2013-10-25;1618;169;1449
2013-10-27;1620;169;1451
2013-10-28;1630;169;1461
2013-10-31;1628;169;1459
2013-11-02;1628;169;1459
2013-11-04;1634;169;1465
2013-11-06;1636;169;1467
2013-11-08;1639;169;1470
2013-11-10;1643;169;1474
2013-11-12;1642;169;1473
2013-11-14;1643;169;1474
2013-11-16;1644;169;1475
2013-11-18;1643;169;1474
2013-11-20;1638;169;1469
2013-11-22;1642;169;1473
2013-11-23;1641;169;1472
2013-11-26;1646;170;1476
2013-11-28;1658;170;1488
2013-11-30;1655;170;1485
2013-12-02;1656;170;1486
2013-12-04;1657;170;1487
2013-12-06;1657;170;1487
2013-12-08;1661;170;1491
2013-12-10;1663;170;1493
2013-12-12;1670;170;1500
2013-12-14;1667;170;1497
2013-12-16;1666;170;1496
2013-12-18;1668;170;1498
2013-12-20;1668;170;1498
2013-12-22;1671;170;1501
2013-12-24;1671;170;1501
2013-12-26;1672;170;1502
2013-12-28;1670;171;1499
2013-12-30;1674;171;1503
2014-01-01;1685;171;1514
2014-01-03;1691;171;1520
2014-01-05;1697;171;1526
2014-01-07;1702;171;1531
2014-01-09;1704;171;1533
2014-01-11;1705;172;1533
2014-01-13;1705;172;1533
2014-01-15;1706;173;1533
2014-01-17;1707;173;1534
2014-01-19;1711;173;1538
2014-01-21;1714;173;1541
2014-01-23;1716;173;1543
2014-01-25;1721;173;1548
2014-01-27;1724;173;1551
2014-01-29;1724;173;1551
2014-02-01;1732;173;1559
2014-02-03;1733;173;1560
2014-02-05;1735;173;1562
2014-02-07;1735;173;1562
2014-02-09;1741;173;1568
2014-02-11;1754;173;1581
2014-02-13;1753;173;1580
2014-02-15;1754;173;1581
2014-02-17;1759;173;1586
2014-02-19;1762;173;1589
2014-02-21;1767;173;1594
2014-02-23;1776;173;1603
2014-02-25;1779;173;1606
2014-02-27;1776;173;1603
2014-03-01;1780;173;1607
2014-03-03;1785;173;1612
2014-03-05;1786;173;1613
2014-03-07;1787;173;1614
2014-03-09;1786;173;1613
2014-03-11;1787;173;1614
2014-03-13;1794;175;1619
2014-03-15;1798;175;1623
2014-03-17;1806;175;1631
2014-03-19;1811;175;1636
2014-03-21;1814;175;1639
2014-03-23;1814;175;1639
2014-03-25;1818;175;1643
2014-03-27;1816;175;1641
2014-03-29;1817;175;1642
2014-03-31;1821;175;1646
2014-04-02;1823;175;1648
2014-04-04;1827;175;1652
2014-04-06;1830;175;1655
2014-04-08;1839;176;1663
2014-04-10;1842;176;1666
2014-04-12;1842;176;1666
2014-04-14;1848;176;1672
2014-04-16;1851;176;1675
2014-04-18;1853;176;1677
2014-04-20;1855;176;1679
2014-04-22;1856;177;1679
2014-04-24;1858;177;1681
2014-04-26;1861;177;1684
2014-04-28;1862;177;1685
2014-04-30;1863;177;1686
2014-05-02;1865;177;1688
2014-05-04;1870;177;1693