date;followers;following;fans
2013-05-27;1546;391;1155
2013-05-29;1556;388;1168
2013-05-31;1571;388;1183
2013-06-02;1574;388;1186
2013-06-04;1578;388;1190
2013-06-06;1585;390;1195
2013-06-08;1589;390;1199
2013-06-10;1593;390;1203
2013-06-20;1643;384;1259
2013-06-22;1655;384;1271
2013-06-24;1660;384;1276
2013-06-26;1664;384;1280
2013-06-28;1671;384;1287
2013-06-30;1670;384;1286
2013-07-02;1676;384;1292
2013-07-04;1687;384;1303
2013-07-06;1688;383;1305
2013-07-08;1687;384;1303
2013-07-10;1690;384;1306
2013-07-12;1700;384;1316
2013-07-14;1705;384;1321
2013-07-16;1704;385;1319
2013-07-18;1710;385;1325
2013-07-20;1717;388;1329
2013-07-22;1719;388;1331
2013-07-24;1727;388;1339
2013-07-26;1739;388;1351
2013-07-28;1747;390;1357
2013-07-30;1752;390;1362
2013-08-01;1760;390;1370
2013-08-03;1759;390;1369
2013-08-05;1762;391;1371
2013-08-07;1767;392;1375
2013-08-09;1775;392;1383
2013-08-11;1778;392;1386
2013-08-13;1786;392;1394
2013-08-15;1792;392;1400
2013-08-17;1795;392;1403
2013-08-19;1796;392;1404
2013-08-21;1804;391;1413
2013-08-23;1811;393;1418
2013-08-25;1821;394;1427
2013-08-27;1834;394;1440
2013-08-29;1840;393;1447
2013-08-31;1843;395;1448
2013-09-02;1849;395;1454
2013-09-04;1859;395;1464
2013-09-06;1863;395;1468
2013-09-08;1866;395;1471
2013-09-10;1876;398;1478
2013-09-12;1882;400;1482
2013-09-14;1886;400;1486
2013-09-16;1892;400;1492
2013-09-18;1899;400;1499
2013-09-20;1901;401;1500
2013-09-22;1907;401;1506
2013-09-24;1912;401;1511
2013-09-26;1926;399;1527
2013-09-28;1939;399;1540
2013-09-29;1939;398;1541
2013-10-02;1949;397;1552
2013-10-04;1957;397;1560
2013-10-06;1978;397;1581
2013-10-08;1989;397;1592
2013-10-10;2001;396;1605
2013-10-12;2010;397;1613
2013-10-14;2015;397;1618
2013-10-16;2016;398;1618
2013-10-18;2027;399;1628
2013-10-20;2040;399;1641
2013-10-22;2048;399;1649
2013-10-24;2063;399;1664
2013-10-26;2065;399;1666
2013-10-28;2067;399;1668
2013-10-30;2063;399;1664
2013-11-01;2079;399;1680
2013-11-03;2083;399;1684
2013-11-05;2090;399;1691
2013-11-07;2096;399;1697
2013-11-09;2107;349;1758
2013-11-10;2116;349;1767
2013-11-12;2133;349;1784
2013-11-15;2145;349;1796
2013-11-17;2150;349;1801
2013-11-19;2159;349;1810
2013-11-21;2168;349;1819
2013-11-23;2184;351;1833
2013-11-25;2191;352;1839
2013-11-27;2202;352;1850
2013-11-29;2206;352;1854
2013-12-01;2217;352;1865
2013-12-03;2219;353;1866
2013-12-05;2221;354;1867
2013-12-07;2231;354;1877
2013-12-09;2236;354;1882
2013-12-11;2246;354;1892
2013-12-13;2253;354;1899
2013-12-15;2258;355;1903
2013-12-17;2256;355;1901
2013-12-19;2261;355;1906
2013-12-21;2269;355;1914
2013-12-23;2279;355;1924
2013-12-25;2282;356;1926
2013-12-27;2292;356;1936
2013-12-29;2300;356;1944
2013-12-31;2317;356;1961
2014-01-02;2320;356;1964
2014-01-04;2327;356;1971
2014-01-06;2337;356;1981
2014-01-08;2349;356;1993
2014-01-10;2359;356;2003
2014-01-12;2370;356;2014
2014-01-14;2377;357;2020
2014-01-16;2384;358;2026
2014-01-18;2395;358;2037
2014-01-20;2403;359;2044
2014-01-22;2418;359;2059
2014-01-24;2424;359;2065
2014-01-26;2428;359;2069
2014-01-28;2434;359;2075
2014-01-30;2442;359;2083
2014-02-01;2449;359;2090
2014-02-03;2453;359;2094
2014-02-05;2459;359;2100
2014-02-07;2466;359;2107
2014-02-09;2474;359;2115
2014-02-11;2487;359;2128
2014-02-13;2494;359;2135
2014-02-15;2504;359;2145
2014-02-17;2505;359;2146
2014-02-19;2509;359;2150
2014-02-21;2516;359;2157
2014-02-23;2521;359;2162
2014-02-25;2525;359;2166
2014-02-27;2531;359;2172
2014-03-01;2539;359;2180
2014-03-03;2546;359;2187
2014-03-05;2555;360;2195
2014-03-07;2563;360;2203
2014-03-09;2571;360;2211
2014-03-11;2582;360;2222
2014-03-13;2589;364;2225
2014-03-15;2591;364;2227
2014-03-17;2592;364;2228
2014-03-19;2598;364;2234
2014-03-21;2607;365;2242
2014-03-23;2618;365;2253
2014-03-25;2619;366;2253
2014-03-27;2622;366;2256
2014-03-29;2621;367;2254
2014-03-31;2628;367;2261
2014-04-02;2633;367;2266
2014-04-04;2634;368;2266
2014-04-06;2642;368;2274
2014-04-08;2647;368;2279
2014-04-10;2652;368;2284
2014-04-12;2661;368;2293
2014-04-14;2672;369;2303
2014-04-16;2676;369;2307
2014-04-18;2674;369;2305
2014-04-20;2682;369;2313
2014-04-22;2688;369;2319
2014-04-24;2702;369;2333
2014-04-26;2710;369;2341
2014-04-28;2722;369;2353
2014-04-30;2723;369;2354
2014-05-02;2725;369;2356
2014-05-04;2729;369;2360