date;followers;following;fans
2013-08-04;1219;177;1042
2013-08-06;1221;176;1045
2013-08-08;1219;176;1043
2013-08-10;1217;175;1042
2013-08-12;1218;174;1044
2013-08-14;1229;174;1055
2013-08-16;1236;175;1061
2013-08-18;1241;174;1067
2013-08-20;1242;174;1068
2013-08-22;1248;175;1073
2013-08-24;1251;178;1073
2013-08-26;1254;178;1076
2013-08-28;1257;176;1081
2013-08-30;1254;176;1078
2013-09-01;1256;176;1080
2013-09-03;1254;176;1078
2013-09-05;1250;176;1074
2013-09-07;1255;179;1076
2013-09-09;1257;181;1076
2013-09-11;1262;182;1080
2013-09-13;1259;183;1076
2013-09-15;1260;183;1077
2013-09-17;1263;181;1082
2013-09-19;1271;180;1091
2013-09-21;1272;180;1092
2013-09-23;1270;181;1089
2013-09-25;1273;182;1091
2013-09-27;1280;182;1098
2013-09-29;1281;182;1099
2013-10-01;1276;182;1094
2013-10-03;1281;183;1098
2013-10-05;1290;181;1109
2013-10-07;1296;180;1116
2013-10-09;1294;180;1114
2013-10-11;1293;181;1112
2013-10-13;1295;180;1115
2013-10-15;1296;182;1114
2013-10-17;1293;179;1114
2013-10-19;1299;180;1119
2013-10-21;1303;180;1123
2013-10-23;1299;181;1118
2013-10-25;1299;179;1120
2013-10-27;1300;181;1119
2013-10-29;1305;184;1121
2013-10-31;1310;185;1125
2013-11-02;1314;184;1130
2013-11-04;1318;187;1131
2013-11-06;1317;189;1128
2013-11-08;1317;188;1129
2013-11-10;1321;188;1133
2013-11-12;1322;188;1134
2013-11-14;1323;188;1135
2013-11-16;1324;188;1136
2013-11-18;1325;188;1137
2013-11-20;1327;188;1139
2013-11-22;1329;188;1141
2013-11-23;1332;188;1144
2013-11-26;1332;189;1143
2013-11-28;1333;189;1144
2013-11-30;1330;189;1141
2013-12-02;1335;190;1145
2013-12-04;1337;189;1148
2013-12-06;1338;189;1149
2013-12-08;1336;188;1148
2013-12-10;1337;187;1150
2013-12-12;1335;188;1147
2013-12-14;1337;187;1150
2013-12-16;1342;187;1155
2013-12-18;1338;187;1151
2013-12-20;1337;187;1150
2013-12-22;1340;187;1153
2013-12-24;1345;187;1158
2013-12-26;1350;187;1163
2013-12-28;1350;187;1163
2013-12-30;1351;187;1164
2014-01-01;1353;187;1166
2014-01-03;1361;189;1172
2014-01-05;1361;189;1172
2014-01-07;1361;190;1171
2014-01-09;1363;189;1174
2014-01-11;1368;190;1178
2014-01-13;1367;190;1177
2014-01-15;1370;190;1180
2014-01-17;1371;191;1180
2014-01-19;1370;191;1179
2014-01-21;1374;192;1182
2014-01-23;1376;192;1184
2014-01-25;1377;193;1184
2014-01-27;1380;194;1186
2014-01-29;1384;199;1185
2014-02-01;1389;201;1188
2014-02-03;1390;195;1195
2014-02-05;1392;195;1197
2014-02-07;1391;196;1195
2014-02-09;1391;195;1196
2014-02-11;1393;195;1198
2014-02-13;1398;196;1202
2014-02-15;1401;196;1205
2014-02-17;1408;198;1210
2014-02-19;1408;199;1209
2014-02-21;1412;200;1212
2014-02-23;1411;200;1211
2014-02-25;1409;199;1210
2014-02-27;1407;197;1210
2014-03-01;1407;196;1211
2014-03-03;1409;196;1213
2014-03-05;1409;196;1213
2014-03-07;1413;196;1217
2014-03-09;1414;195;1219
2014-03-11;1415;197;1218
2014-03-13;1419;196;1223
2014-03-15;1424;195;1229
2014-03-17;1424;196;1228
2014-03-19;1424;196;1228
2014-03-21;1422;196;1226
2014-03-23;1423;196;1227
2014-03-25;1424;196;1228
2014-03-27;1424;196;1228
2014-03-29;1425;196;1229
2014-03-31;1432;197;1235
2014-04-02;1433;197;1236
2014-04-04;1438;197;1241
2014-04-06;1444;199;1245
2014-04-08;1439;199;1240
2014-04-10;1438;200;1238
2014-04-12;1442;200;1242
2014-04-14;1447;200;1247
2014-04-16;1450;200;1250
2014-04-18;1454;200;1254
2014-04-20;1457;200;1257
2014-04-22;1456;201;1255
2014-04-24;1452;200;1252
2014-04-26;1452;200;1252
2014-04-28;1452;200;1252
2014-04-30;1452;200;1252
2014-05-02;1453;201;1252
2014-05-04;1452;200;1252