date;followers;following;fans
2013-10-21;21405;999;20406
2013-10-22;21441;1000;20441
2013-10-23;21492;1000;20492
2013-10-24;21526;1000;20526
2013-10-25;21561;1000;20561
2013-10-26;21590;1000;20590
2013-10-27;21609;1000;20609
2013-10-28;21646;1000;20646
2013-10-29;21684;1001;20683
2013-10-30;21731;992;20739
2013-10-31;21790;995;20795
2013-11-01;21825;996;20829
2013-11-02;21847;995;20852
2013-11-03;21877;995;20882
2013-11-04;21900;995;20905
2013-11-05;21944;997;20947
2013-11-06;21977;996;20981
2013-11-07;22050;974;21076
2013-11-08;22085;976;21109
2013-11-09;22113;977;21136
2013-11-10;22183;977;21206
2013-11-11;22255;743;21512
2013-11-12;22309;743;21566
2013-11-13;22363;744;21619
2013-11-14;22408;753;21655
2013-11-15;22462;754;21708
2013-11-16;22508;755;21753
2013-11-17;22554;755;21799
2013-11-18;22615;759;21856
2013-11-19;22641;759;21882
2013-11-20;22679;759;21920
2013-11-21;22716;760;21956
2013-11-22;22733;760;21973
2013-11-23;22764;760;22004
2013-11-24;22800;760;22040
2013-11-25;22835;760;22075
2013-11-26;22869;761;22108
2013-11-27;22904;761;22143
2013-11-28;22943;763;22180
2013-11-29;22973;763;22210
2013-11-30;22993;763;22230
2013-12-01;23006;763;22243
2013-12-02;23031;763;22268
2013-12-03;23066;763;22303
2013-12-04;23087;777;22310
2013-12-05;23129;777;22352
2013-12-06;23173;777;22396
2013-12-07;23202;777;22425
2013-12-08;23233;777;22456
2013-12-09;23257;777;22480
2013-12-10;23283;777;22506
2013-12-11;23318;777;22541
2013-12-12;23366;777;22589
2013-12-13;23379;777;22602
2013-12-14;23404;777;22627
2013-12-15;23437;777;22660
2013-12-16;23455;777;22678
2013-12-17;23501;777;22724
2013-12-18;23526;777;22749
2013-12-19;23551;779;22772
2013-12-20;23570;778;22792
2013-12-21;23609;780;22829
2013-12-22;23622;780;22842
2013-12-23;23642;780;22862
2013-12-24;23655;782;22873
2013-12-25;23673;782;22891
2013-12-26;23704;783;22921
2013-12-27;23731;770;22961
2013-12-28;23757;784;22973
2013-12-29;23776;777;22999
2013-12-30;23839;778;23061
2013-12-31;24008;784;23224
2014-01-01;24082;784;23298
2014-01-02;24114;784;23330
2014-01-03;24167;785;23382
2014-01-04;24251;793;23458
2014-01-05;24291;793;23498
2014-01-06;24319;804;23515
2014-01-07;24378;804;23574
2014-01-08;24432;805;23627
2014-01-09;24475;807;23668
2014-01-10;24515;808;23707
2014-01-11;24552;814;23738
2014-01-12;24585;814;23771
2014-01-13;24619;816;23803
2014-01-14;24675;821;23854
2014-01-15;24708;821;23887
2014-01-16;24781;826;23955
2014-01-17;24846;840;24006
2014-01-18;24915;853;24062
2014-01-19;24951;853;24098
2014-01-20;24991;853;24138
2014-01-21;25023;854;24169
2014-01-22;25069;854;24215
2014-01-23;25136;856;24280
2014-01-24;25167;859;24308
2014-01-25;25203;861;24342
2014-01-26;25266;865;24401
2014-01-27;25283;865;24418
2014-01-28;25347;866;24481
2014-01-29;25444;868;24576
2014-01-30;25453;868;24585
2014-01-31;25495;868;24627
2014-02-01;25554;869;24685
2014-02-02;25590;869;24721
2014-02-03;25630;873;24757
2014-02-04;25655;873;24782
2014-02-05;25694;874;24820
2014-02-06;25717;874;24843
2014-02-07;25773;876;24897
2014-02-08;25828;877;24951
2014-02-09;25870;877;24993
2014-02-10;25906;877;25029
2014-02-11;25945;877;25068
2014-02-12;25993;877;25116
2014-02-13;26046;878;25168
2014-02-14;26138;879;25259
2014-02-15;26210;879;25331
2014-02-16;26243;879;25364
2014-02-17;26292;879;25413
2014-02-18;26330;880;25450
2014-02-19;26417;880;25537
2014-02-20;26507;881;25626
2014-02-21;26586;882;25704
2014-02-22;26836;882;25954
2014-02-23;27019;884;26135
2014-02-24;27079;885;26194
2014-02-25;27159;885;26274
2014-02-26;27272;886;26386
2014-02-27;27374;886;26488
2014-02-28;27424;886;26538
2014-03-01;27478;886;26592
2014-03-02;27544;886;26658
2014-03-03;27609;886;26723
2014-03-04;27695;886;26809
2014-03-05;27873;886;26987
2014-03-06;27943;886;27057
2014-03-07;28372;886;27486
2014-03-08;28749;886;27863
2014-03-09;28955;886;28069
2014-03-10;29050;886;28164
2014-03-11;29117;886;28231
2014-03-12;29179;886;28293
2014-03-13;29268;886;28382
2014-03-14;29320;886;28434
2014-03-15;29389;885;28504
2014-03-16;29427;885;28542
2014-03-17;29562;887;28675
2014-03-18;29612;888;28724
2014-03-19;29686;888;28798
2014-03-20;29779;888;28891
2014-03-21;29865;888;28977
2014-03-22;29937;890;29047
2014-03-23;29980;890;29090
2014-03-24;30034;890;29144
2014-03-25;30079;890;29189
2014-03-26;30147;890;29257
2014-03-27;30208;890;29318
2014-03-28;30247;890;29357
2014-03-29;30306;892;29414
2014-03-30;30358;892;29466
2014-03-31;30386;892;29494
2014-04-01;30430;892;29538
2014-04-02;30529;892;29637
2014-04-03;30625;894;29731
2014-04-04;30757;894;29863
2014-04-05;30823;895;29928
2014-04-06;30869;895;29974
2014-04-07;30952;895;30057
2014-04-08;31076;895;30181
2014-04-09;31084;895;30189
2014-04-10;31149;895;30254
2014-04-11;31194;895;30299
2014-04-12;31220;894;30326
2014-04-13;31242;894;30348
2014-04-14;31299;894;30405
2014-04-15;31329;894;30435
2014-04-16;31379;894;30485
2014-04-17;31444;894;30550
2014-04-18;31487;896;30591
2014-04-19;31549;895;30654
2014-04-20;31588;895;30693
2014-04-21;31643;895;30748
2014-04-22;31682;895;30787
2014-04-23;31715;895;30820
2014-04-24;31750;894;30856
2014-04-25;31808;894;30914
2014-04-26;31878;895;30983
2014-04-27;31911;895;31016
2014-04-28;31957;895;31062
2014-04-29;32011;895;31116
2014-04-30;32046;895;31151
2014-05-01;32082;896;31186
2014-05-02;32120;896;31224
2014-05-03;32162;897;31265
2014-05-04;32203;897;31306
2014-05-05;32250;899;31351