date;followers;following;fans
2013-07-24;40571;33358;7213
2013-07-25;40572;33356;7216
2013-07-26;40546;33352;7194
2013-07-27;40487;33290;7197
2013-07-28;40438;33242;7196
2013-07-29;40432;33234;7198
2013-07-30;40434;33238;7196
2013-07-31;40432;33239;7193
2013-08-01;40442;33240;7202
2013-08-02;40459;33244;7215
2013-08-03;40476;33250;7226
2013-08-04;40477;33249;7228
2013-08-05;40483;33249;7234
2013-08-06;40499;33250;7249
2013-08-07;40498;33255;7243
2013-08-08;40515;33254;7261
2013-08-09;40514;33254;7260
2013-08-10;40508;33253;7255
2013-08-11;40504;33252;7252
2013-08-12;40501;33250;7251
2013-08-13;40511;33253;7258
2013-08-14;40519;33249;7270
2013-08-15;40528;33252;7276
2013-08-16;40521;33252;7269
2013-08-17;40523;33250;7273
2013-08-18;40520;33251;7269
2013-08-19;40523;33248;7275
2013-08-20;40527;33245;7282
2013-08-21;40530;33242;7288
2013-08-22;40532;33241;7291
2013-08-23;40540;33243;7297
2013-08-24;40547;33241;7306
2013-08-25;40549;33235;7314
2013-08-26;40550;33236;7314
2013-08-27;40553;33238;7315
2013-08-28;40562;33234;7328
2013-08-29;40564;33233;7331
2013-08-30;40563;33235;7328
2013-08-31;40567;33233;7334
2013-09-01;40577;33232;7345
2013-09-02;40585;33234;7351
2013-09-03;40586;33236;7350
2013-09-04;40590;33236;7354
2013-09-05;40583;33234;7349
2013-09-06;40587;33235;7352
2013-09-07;40595;33235;7360
2013-09-08;40599;33234;7365
2013-09-09;40598;33232;7366
2013-09-10;40601;33231;7370
2013-09-11;40608;33229;7379
2013-09-12;40615;33228;7387
2013-09-13;40626;33227;7399
2013-09-14;40633;33224;7409
2013-09-15;40639;33222;7417
2013-09-16;40645;33221;7424
2013-09-17;40666;33223;7443
2013-09-18;40665;33222;7443
2013-09-19;40665;33220;7445
2013-09-20;40671;33222;7449
2013-09-21;40675;33220;7455
2013-09-22;40672;33220;7452
2013-09-23;40677;33219;7458
2013-09-24;40676;33220;7456
2013-09-25;40678;33220;7458
2013-09-26;40677;33218;7459
2013-09-27;40683;33218;7465
2013-09-28;40684;33218;7466
2013-09-29;40688;33217;7471
2013-09-30;40689;33216;7473
2013-10-01;40689;33216;7473
2013-10-02;40691;33215;7476
2013-10-03;40694;33214;7480
2013-10-04;40704;33215;7489
2013-10-05;40713;33212;7501
2013-10-06;40724;33210;7514
2013-10-07;40729;33210;7519
2013-10-08;40733;33208;7525
2013-10-09;40738;33204;7534
2013-10-10;40743;33198;7545
2013-10-11;40747;33197;7550
2013-10-12;40760;33195;7565
2013-10-13;40761;33193;7568
2013-10-14;40771;33193;7578
2013-10-15;40780;33191;7589
2013-10-16;40791;33193;7598
2013-10-17;40802;33191;7611
2013-10-18;40796;33189;7607
2013-10-19;40790;33187;7603
2013-10-20;40786;33184;7602
2013-10-21;40790;33185;7605
2013-10-22;40802;33183;7619
2013-10-23;40809;33183;7626
2013-10-24;40802;33180;7622
2013-10-25;40795;33179;7616
2013-10-26;40809;33176;7633
2013-10-27;40812;33175;7637
2013-10-28;40808;33174;7634
2013-10-29;40822;33176;7646
2013-10-30;40827;33175;7652
2013-10-31;40837;33174;7663
2013-11-01;40849;33175;7674
2013-11-02;40853;33175;7678
2013-11-03;40850;33172;7678
2013-11-04;40849;33171;7678
2013-11-05;40851;33171;7680
2013-11-06;40866;33171;7695
2013-11-07;40859;33168;7691
2013-11-08;40859;33168;7691
2013-11-09;40860;33164;7696
2013-11-10;40858;33163;7695
2013-11-11;40857;33162;7695
2013-11-12;40859;33160;7699
2013-11-13;40861;33157;7704
2013-11-14;40864;33156;7708
2013-11-15;40863;33157;7706
2013-11-16;40868;33156;7712
2013-11-17;40857;33155;7702
2013-11-18;40871;33155;7716
2013-11-19;40871;33151;7720
2013-11-20;40880;33151;7729
2013-11-21;40874;33149;7725
2013-11-22;40880;33150;7730
2013-11-23;40886;33150;7736
2013-11-24;40897;33150;7747
2013-11-25;40894;33149;7745
2013-11-26;40900;33149;7751
2013-11-27;40893;33148;7745
2013-11-28;40894;33148;7746
2013-11-29;40893;33148;7745
2013-11-30;40892;33146;7746
2013-12-01;40794;33148;7646
2013-12-02;40786;33148;7638
2013-12-03;40777;33147;7630
2013-12-04;40767;33147;7620
2013-12-05;40768;33147;7621
2013-12-06;40774;33148;7626
2013-12-07;40774;33147;7627
2013-12-08;40777;33145;7632
2013-12-09;40777;33145;7632
2013-12-10;40784;33144;7640
2013-12-11;40772;33143;7629
2013-12-12;40772;33142;7630
2013-12-13;40770;33144;7626
2013-12-14;40778;33145;7633
2013-12-15;40775;33145;7630
2013-12-16;40770;33144;7626
2013-12-17;40770;33143;7627
2013-12-18;40772;33143;7629
2013-12-19;40773;33142;7631
2013-12-20;40767;33142;7625
2013-12-21;40766;33139;7627
2013-12-22;40765;33134;7631
2013-12-23;40767;33135;7632
2013-12-24;40768;33136;7632
2013-12-25;40766;33135;7631
2013-12-26;40764;33135;7629
2013-12-27;40753;33135;7618
2013-12-28;40753;33134;7619
2013-12-29;40755;33134;7621
2013-12-30;40756;33135;7621
2013-12-31;40754;33132;7622
2014-01-01;40754;33134;7620
2014-01-02;40752;33134;7618
2014-01-03;40754;33132;7622
2014-01-04;40753;33134;7619
2014-01-05;40754;33133;7621
2014-01-06;40753;33132;7621
2014-01-07;40758;33135;7623
2014-01-08;40754;33135;7619
2014-01-09;40750;33130;7620
2014-01-10;40746;33129;7617
2014-01-11;40746;33130;7616
2014-01-12;40746;33128;7618
2014-01-13;40748;33129;7619
2014-01-14;40750;33128;7622
2014-01-15;40751;33126;7625
2014-01-16;40746;33125;7621
2014-01-17;40750;33124;7626
2014-01-18;40748;33123;7625
2014-01-19;40745;33120;7625
2014-01-20;40745;33119;7626
2014-01-21;40756;33121;7635
2014-01-22;40756;33120;7636
2014-01-23;40756;33119;7637
2014-01-24;40752;33118;7634
2014-01-25;40750;33117;7633
2014-01-26;40755;33117;7638
2014-01-27;40745;33113;7632
2014-01-28;40740;33112;7628
2014-01-30;40734;33109;7625
2014-01-31;40728;33105;7623
2014-02-01;40728;33104;7624
2014-02-02;40715;33101;7614
2014-02-03;40711;33100;7611
2014-02-04;40713;33101;7612
2014-02-05;40711;33101;7610
2014-02-06;40706;33101;7605
2014-02-07;40703;33101;7602
2014-02-08;40696;33100;7596
2014-02-09;40689;33100;7589
2014-02-10;40686;33099;7587
2014-02-11;40697;33099;7598
2014-02-12;40690;33098;7592
2014-02-13;40685;33098;7587
2014-02-14;40680;33099;7581
2014-02-15;40672;33094;7578
2014-02-16;40674;33095;7579
2014-02-17;40676;33096;7580
2014-02-18;40676;33096;7580
2014-02-19;40669;33095;7574
2014-02-20;40670;33095;7575
2014-02-21;40672;33094;7578
2014-02-22;40671;33091;7580
2014-02-23;40678;33092;7586
2014-02-24;40674;33090;7584
2014-02-25;40665;33093;7572
2014-02-26;40661;33093;7568
2014-02-27;40659;33092;7567
2014-02-28;40655;33091;7564
2014-03-01;40649;33090;7559
2014-03-02;40644;33090;7554
2014-03-03;40644;33086;7558
2014-03-04;40635;33085;7550
2014-03-05;40629;33085;7544
2014-03-06;40619;33085;7534
2014-03-07;40613;33087;7526
2014-03-08;40613;33084;7529
2014-03-09;40610;33085;7525
2014-03-10;40606;33083;7523
2014-03-11;40605;33084;7521
2014-03-12;40602;33083;7519
2014-03-13;40601;33082;7519
2014-03-14;40600;33082;7518
2014-03-15;40597;33083;7514
2014-03-16;40593;33081;7512
2014-03-17;40585;33081;7504
2014-03-18;40578;33080;7498
2014-03-19;40573;33079;7494
2014-03-20;40576;33079;7497
2014-03-21;40573;33079;7494
2014-03-22;40564;33077;7487
2014-03-23;40559;33077;7482
2014-03-24;40554;33076;7478
2014-03-25;40555;33075;7480
2014-03-26;40553;33073;7480
2014-03-27;40552;33072;7480
2014-03-28;40556;33070;7486
2014-03-29;40550;33070;7480
2014-03-30;40548;33069;7479
2014-03-31;40543;33067;7476
2014-04-01;40537;33066;7471
2014-04-02;40538;33065;7473
2014-04-03;40537;33064;7473
2014-04-04;40542;33064;7478
2014-04-05;40536;33063;7473
2014-04-06;40534;33063;7471
2014-04-07;40535;33062;7473
2014-04-08;40539;33062;7477
2014-04-09;40538;33061;7477
2014-04-10;40537;33060;7477
2014-04-11;40528;33058;7470
2014-04-12;40527;33058;7469
2014-04-13;40534;33057;7477
2014-04-14;40539;33057;7482
2014-04-15;40537;33056;7481
2014-04-16;40536;33054;7482
2014-04-17;40533;33054;7479
2014-04-18;40541;33054;7487
2014-04-19;40549;33054;7495
2014-04-20;40556;33051;7505
2014-04-21;40566;33051;7515
2014-04-22;40575;33051;7524
2014-04-23;40568;33051;7517
2014-04-24;40563;33051;7512
2014-04-25;40564;33050;7514
2014-04-26;40561;33049;7512
2014-04-27;40563;33048;7515
2014-04-28;40566;33047;7519
2014-04-29;40570;33046;7524
2014-04-30;40577;33047;7530
2014-05-01;40571;33047;7524
2014-05-02;40578;33047;7531
2014-05-03;40588;33047;7541
2014-05-04;40598;33047;7551
2014-05-05;40614;33046;7568