date;followers;following;fans
2013-04-17;2920;62;2858
2013-04-18;2923;62;2861
2013-04-19;2923;62;2861
2013-04-20;2925;62;2863
2013-04-21;2927;62;2865
2013-04-22;2929;62;2867
2013-04-23;2932;62;2870
2013-04-24;2945;62;2883
2013-04-26;2945;62;2883
2013-04-27;2946;62;2884
2013-04-28;2949;62;2887
2013-04-29;2951;62;2889
2013-04-30;2952;64;2888
2013-05-01;2953;64;2889
2013-05-02;2954;64;2890
2013-05-03;2956;65;2891
2013-05-04;2952;65;2887
2013-05-06;2953;65;2888
2013-05-07;2959;65;2894
2013-05-08;2959;65;2894
2013-05-09;2959;65;2894
2013-05-10;2961;65;2896
2013-05-11;2959;67;2892
2013-05-12;2960;67;2893
2013-05-13;2962;67;2895
2013-05-14;2972;67;2905
2013-05-16;2976;67;2909
2013-05-17;2978;67;2911
2013-05-18;2981;71;2910
2013-05-19;2982;72;2910
2013-05-20;2982;72;2910
2013-05-21;2986;72;2914
2013-05-22;2987;72;2915
2013-05-23;2989;72;2917
2013-05-25;2988;72;2916
2013-05-26;2989;72;2917
2013-05-27;2990;72;2918
2013-05-28;2990;72;2918
2013-05-29;2991;72;2919
2013-05-30;2993;72;2921
2013-05-31;2994;72;2922
2013-06-01;2993;72;2921
2013-06-02;2995;72;2923
2013-06-04;2999;72;2927
2013-06-05;3004;72;2932
2013-06-06;3007;72;2935
2013-06-07;3008;72;2936
2013-06-08;3009;72;2937
2013-06-09;3010;72;2938
2013-06-10;3011;72;2939
2013-06-11;3012;72;2940
2013-06-20;3021;72;2949
2013-06-21;3023;72;2951
2013-06-22;3020;72;2948
2013-06-23;3022;72;2950
2013-06-25;3023;72;2951
2013-06-26;3024;72;2952
2013-06-27;3027;72;2955
2013-06-28;3027;77;2950
2013-06-29;3032;77;2955
2013-06-30;3034;77;2957
2013-07-01;3040;77;2963
2013-07-03;3041;77;2964
2013-07-04;3043;77;2966
2013-07-05;3045;77;2968
2013-07-06;3049;77;2972
2013-07-07;3047;77;2970
2013-07-08;3049;77;2972
2013-07-09;3050;77;2973
2013-07-10;3051;77;2974
2013-07-11;3055;77;2978
2013-07-13;3056;77;2979
2013-07-14;3057;77;2980
2013-07-15;3057;77;2980
2013-07-16;3060;77;2983
2013-07-17;3062;77;2985
2013-07-18;3061;77;2984
2013-07-19;3064;77;2987
2013-07-21;3065;77;2988
2013-07-22;3066;77;2989
2013-07-23;3065;77;2988
2013-07-24;3065;77;2988
2013-07-25;3067;77;2990
2013-07-26;3065;77;2988
2013-07-27;3062;77;2985
2013-07-29;3065;77;2988
2013-07-30;3066;77;2989
2013-07-31;3067;77;2990
2013-08-01;3068;77;2991
2013-08-02;3068;77;2991
2013-08-03;3071;77;2994
2013-08-04;3072;77;2995
2013-08-05;3072;77;2995
2013-08-07;3074;77;2997
2013-08-08;3077;77;3000
2013-08-09;3076;77;2999
2013-08-10;3076;77;2999
2013-08-11;3076;77;2999
2013-08-12;3078;77;3001
2013-08-13;3080;77;3003
2013-08-14;3079;77;3002
2013-08-16;3080;77;3003
2013-08-17;3079;77;3002
2013-08-18;3081;77;3004
2013-08-19;3082;77;3005
2013-08-20;3084;77;3007
2013-08-21;3086;77;3009
2013-08-23;3090;77;3013
2013-08-24;3090;77;3013
2013-08-25;3090;77;3013
2013-08-26;3092;77;3015
2013-08-27;3095;77;3018
2013-08-28;3098;77;3021
2013-08-30;3100;77;3023
2013-08-31;3099;77;3022
2013-09-01;3100;77;3023
2013-09-02;3105;77;3028
2013-09-03;3107;77;3030
2013-09-04;3110;77;3033
2013-09-06;3109;77;3032
2013-09-07;3109;77;3032
2013-09-08;3109;77;3032
2013-09-09;3110;77;3033
2013-09-10;3108;77;3031
2013-09-11;3114;125;2989
2013-09-12;3116;126;2990
2013-09-14;3116;126;2990
2013-09-15;3117;126;2991
2013-09-16;3121;126;2995
2013-09-17;3124;126;2998
2013-09-18;3125;126;2999
2013-09-19;3130;128;3002
2013-09-21;3129;128;3001
2013-09-22;3130;128;3002
2013-09-23;3135;128;3007
2013-09-24;3135;129;3006
2013-09-25;3134;129;3005
2013-09-26;3136;132;3004
2013-09-28;3139;132;3007
2013-09-29;3139;132;3007
2013-09-30;3142;132;3010
2013-10-01;3144;132;3012
2013-10-02;3147;132;3015
2013-10-04;3148;132;3016
2013-10-05;3149;132;3017
2013-10-06;3148;132;3016
2013-10-07;3148;132;3016
2013-10-08;3147;132;3015
2013-10-10;3150;132;3018
2013-10-11;3152;132;3020
2013-10-12;3153;132;3021
2013-10-13;3152;135;3017
2013-10-14;3156;135;3021
2013-10-16;3159;135;3024
2013-10-17;3163;135;3028
2013-10-18;3162;136;3026
2013-10-19;3165;137;3028
2013-10-20;3167;137;3030
2013-10-22;3165;137;3028
2013-10-23;3167;137;3030
2013-10-24;3171;137;3034
2013-10-25;3172;137;3035
2013-10-26;3172;140;3032
2013-10-28;3172;140;3032
2013-10-29;3177;140;3037
2013-10-30;3178;140;3038
2013-10-31;3182;140;3042
2013-11-01;3186;140;3046
2013-11-03;3187;140;3047
2013-11-04;3185;140;3045
2013-11-05;3188;140;3048
2013-11-06;3189;142;3047
2013-11-07;3190;143;3047
2013-11-09;3189;143;3046
2013-11-10;3190;143;3047
2013-11-11;3189;143;3046
2013-11-12;3193;143;3050
2013-11-13;3196;143;3053
2013-11-15;3196;143;3053
2013-11-16;3197;144;3053
2013-11-17;3197;144;3053
2013-11-18;3199;144;3055
2013-11-20;3199;144;3055
2013-11-21;3201;144;3057
2013-11-22;3203;144;3059
2013-11-23;3205;144;3061
2013-11-25;3208;144;3064
2013-11-26;3207;144;3063
2013-11-27;3207;144;3063
2013-11-28;3211;145;3066
2013-11-30;3211;145;3066
2013-12-01;3212;145;3067
2013-12-02;3214;144;3070
2013-12-03;3219;151;3068
2013-12-05;3223;151;3072
2013-12-06;3222;151;3071
2013-12-07;3221;151;3070
2013-12-08;3220;151;3069
2013-12-09;3221;152;3069
2013-12-11;3220;152;3068
2013-12-12;3219;152;3067
2013-12-13;3220;152;3068
2013-12-14;3221;155;3066
2013-12-16;3221;155;3066
2013-12-17;3221;155;3066
2013-12-18;3224;155;3069
2013-12-19;3228;158;3070
2013-12-21;3232;159;3073
2013-12-22;3232;159;3073
2013-12-23;3231;159;3072
2013-12-25;3231;159;3072
2013-12-26;3231;159;3072
2013-12-27;3233;159;3074
2013-12-28;3233;159;3074
2013-12-30;3236;159;3077
2013-12-31;3238;160;3078
2014-01-01;3237;160;3077
2014-01-02;3239;162;3077
2014-01-04;3238;165;3073
2014-01-05;3242;165;3077
2014-01-06;3243;165;3078
2014-01-08;3244;167;3077
2014-01-09;3245;170;3075
2014-01-10;3245;170;3075
2014-01-11;3244;170;3074
2014-01-13;3245;170;3075
2014-01-14;3245;171;3074
2014-01-15;3245;171;3074
2014-01-17;3248;171;3077
2014-01-18;3248;171;3077
2014-01-19;3248;171;3077
2014-01-20;3247;171;3076
2014-01-22;3245;178;3067
2014-01-23;3250;178;3072
2014-01-24;3252;178;3074
2014-01-26;3253;178;3075
2014-01-27;3255;178;3077
2014-01-28;3256;179;3077
2014-01-30;3261;180;3081
2014-01-31;3260;180;3080
2014-02-01;3260;180;3080
2014-02-02;3264;180;3084
2014-02-04;3265;182;3083
2014-02-05;3265;182;3083
2014-02-06;3264;183;3081
2014-02-08;3267;183;3084
2014-02-09;3268;183;3085
2014-02-10;3271;183;3088
2014-02-12;3274;183;3091
2014-02-13;3276;190;3086
2014-02-14;3278;191;3087
2014-02-16;3284;191;3093
2014-02-17;3285;191;3094
2014-02-18;3288;191;3097
2014-02-20;3289;191;3098
2014-02-21;3291;191;3100
2014-02-22;3295;193;3102
2014-02-24;3297;193;3104
2014-02-25;3298;195;3103
2014-02-26;3302;203;3099
2014-02-28;3303;204;3099
2014-03-01;3304;204;3100
2014-03-02;3312;212;3100
2014-03-04;3321;213;3108
2014-03-05;3323;213;3110
2014-03-06;3329;213;3116
2014-03-08;3330;214;3116
2014-03-09;3328;214;3114
2014-03-11;3331;215;3116
2014-03-12;3333;216;3117
2014-03-13;3334;216;3118
2014-03-14;3335;216;3119
2014-03-16;3335;216;3119
2014-03-17;3337;216;3121
2014-03-19;3343;216;3127
2014-03-20;3343;216;3127
2014-03-21;3345;216;3129
2014-03-22;3350;216;3134
2014-03-24;3350;216;3134
2014-03-25;3353;225;3128
2014-03-27;3357;225;3132
2014-03-28;3359;225;3134
2014-03-29;3359;225;3134
2014-03-31;3364;225;3139
2014-04-01;3369;225;3144
2014-04-02;3370;225;3145
2014-04-04;3373;230;3143
2014-04-05;3372;230;3142
2014-04-06;3372;230;3142
2014-04-08;3373;232;3141
2014-04-09;3378;234;3144
2014-04-10;3385;239;3146
2014-04-12;3397;251;3146
2014-04-13;3399;252;3147
2014-04-14;3399;253;3146
2014-04-16;3402;255;3147
2014-04-17;3406;260;3146
2014-04-19;3406;260;3146
2014-04-20;3408;260;3148
2014-04-22;3410;260;3150
2014-04-23;3411;262;3149
2014-04-24;3414;262;3152
2014-04-26;3420;264;3156
2014-04-27;3421;264;3157
2014-04-28;3423;264;3159
2014-04-30;3424;264;3160
2014-05-01;3424;265;3159
2014-05-02;3428;265;3163
2014-05-04;3433;265;3168
2014-05-05;3438;265;3173