date;followers;following;fans
2013-04-18;2010;363;1647
2013-04-20;2006;365;1641
2013-04-22;2005;366;1639
2013-04-24;2009;366;1643
2013-04-26;2007;366;1641
2013-04-28;2009;368;1641
2013-04-30;2015;368;1647
2013-05-02;2019;369;1650
2013-05-04;2024;369;1655
2013-05-06;2024;369;1655
2013-05-08;2029;370;1659
2013-05-10;2030;370;1660
2013-05-12;2034;370;1664
2013-05-14;2040;374;1666
2013-05-16;2130;371;1759
2013-05-18;2138;372;1766
2013-05-20;2140;372;1768
2013-05-22;2140;374;1766
2013-05-24;2136;375;1761
2013-05-26;2139;376;1763
2013-05-28;2144;377;1767
2013-05-30;2141;378;1763
2013-06-01;2144;379;1765
2013-06-03;2145;380;1765
2013-06-05;2147;380;1767
2013-06-07;2148;379;1769
2013-06-09;2142;379;1763
2013-06-11;2138;379;1759
2013-06-20;2138;380;1758
2013-06-22;2138;379;1759
2013-06-24;2139;379;1760
2013-06-26;2143;379;1764
2013-06-28;2143;379;1764
2013-06-30;2140;379;1761
2013-07-02;2140;379;1761
2013-07-04;2142;379;1763
2013-07-06;2141;378;1763
2013-07-08;2145;378;1767
2013-07-10;2146;378;1768
2013-07-12;2144;379;1765
2013-07-14;2143;379;1764
2013-07-16;2149;379;1770
2013-07-18;2147;379;1768
2013-07-20;2149;381;1768
2013-07-22;2152;381;1771
2013-07-24;2151;380;1771
2013-07-26;2153;381;1772
2013-07-28;2147;384;1763
2013-07-30;2150;384;1766
2013-08-01;2152;384;1768
2013-08-03;2152;384;1768
2013-08-05;2151;384;1767
2013-08-07;2155;385;1770
2013-08-09;2155;384;1771
2013-08-11;2161;384;1777
2013-08-13;2163;384;1779
2013-08-15;2164;387;1777
2013-08-17;2162;387;1775
2013-08-19;2168;390;1778
2013-08-21;2165;389;1776
2013-08-23;2167;389;1778
2013-08-25;2176;389;1787
2013-08-27;2178;390;1788
2013-08-29;2178;390;1788
2013-08-31;2181;390;1791
2013-09-02;2187;390;1797
2013-09-04;2189;391;1798
2013-09-06;2190;388;1802
2013-09-08;2191;388;1803
2013-09-10;2191;390;1801
2013-09-12;2191;391;1800
2013-09-14;2190;391;1799
2013-09-16;2186;391;1795
2013-09-18;2186;391;1795
2013-09-20;2192;391;1801
2013-09-22;2183;391;1792
2013-09-24;2185;391;1794
2013-09-26;2185;392;1793
2013-09-28;2181;392;1789
2013-09-29;2180;392;1788
2013-10-02;2178;392;1786
2013-10-04;2178;393;1785
2013-10-06;2175;393;1782
2013-10-08;2171;393;1778
2013-10-10;2172;394;1778
2013-10-12;2172;394;1778
2013-10-14;2172;393;1779
2013-10-16;2171;392;1779
2013-10-18;2176;390;1786
2013-10-20;2175;390;1785
2013-10-22;2173;390;1783
2013-10-24;2169;388;1781
2013-10-26;2167;389;1778
2013-10-27;2167;388;1779
2013-10-30;2167;387;1780
2013-10-31;2171;386;1785
2013-11-02;2171;386;1785
2013-11-04;2172;387;1785
2013-11-07;2170;387;1783
2013-11-09;2186;387;1799
2013-11-10;2189;388;1801
2013-11-12;2188;387;1801
2013-11-15;2188;388;1800
2013-11-17;2187;389;1798
2013-11-19;2188;389;1799
2013-11-21;2186;389;1797
2013-11-23;2188;292;1896
2013-11-25;2188;293;1895
2013-11-27;2190;293;1897
2013-11-29;2193;294;1899
2013-12-01;2196;294;1902
2013-12-03;2200;293;1907
2013-12-04;2204;294;1910
2013-12-06;2205;294;1911
2013-12-08;2204;295;1909
2013-12-11;2204;293;1911
2013-12-13;2207;294;1913
2013-12-15;2208;295;1913
2013-12-17;2208;295;1913
2013-12-18;2206;295;1911
2013-12-21;2205;295;1910
2013-12-23;2205;295;1910
2013-12-24;2203;294;1909
2013-12-27;2204;295;1909
2013-12-29;2205;296;1909
2013-12-31;2202;296;1906
2014-01-02;2202;296;1906
2014-01-04;2202;296;1906
2014-01-06;2208;296;1912
2014-01-08;2210;297;1913
2014-01-10;2205;298;1907
2014-01-12;2205;299;1906
2014-01-14;2207;299;1908
2014-01-16;2208;299;1909
2014-01-18;2209;299;1910
2014-01-20;2210;299;1911
2014-01-22;2208;299;1909
2014-01-24;2205;300;1905
2014-01-26;2205;300;1905
2014-01-28;2205;300;1905
2014-01-30;2203;300;1903
2014-02-01;2204;299;1905
2014-02-03;2201;299;1902
2014-02-05;2200;299;1901
2014-02-07;2200;299;1901
2014-02-09;2203;302;1901
2014-02-11;2205;307;1898
2014-02-13;2207;307;1900
2014-02-15;2209;307;1902
2014-02-17;2207;307;1900
2014-02-19;2205;307;1898
2014-02-21;2200;307;1893
2014-02-23;2202;312;1890
2014-02-25;2202;309;1893
2014-02-27;2200;310;1890
2014-03-01;2200;310;1890
2014-03-03;2201;310;1891
2014-03-05;2196;310;1886
2014-03-07;2196;311;1885
2014-03-09;2199;312;1887
2014-03-11;2197;314;1883
2014-03-13;2201;315;1886
2014-03-15;2197;315;1882
2014-03-17;2194;316;1878
2014-03-19;2193;316;1877
2014-03-21;2191;317;1874
2014-03-23;2191;317;1874
2014-03-25;2191;317;1874
2014-03-27;2199;317;1882
2014-03-29;2202;316;1886
2014-03-31;2203;317;1886
2014-04-02;2205;317;1888
2014-04-04;2199;315;1884
2014-04-06;2200;316;1884
2014-04-08;2201;315;1886
2014-04-10;2204;319;1885
2014-04-12;2200;319;1881
2014-04-14;2199;320;1879
2014-04-16;2199;320;1879
2014-04-18;2199;320;1879
2014-04-20;2199;321;1878
2014-04-22;2197;321;1876
2014-04-24;2198;320;1878
2014-04-26;2197;320;1877
2014-04-28;2200;321;1879
2014-04-30;2200;321;1879
2014-05-02;2199;321;1878
2014-05-04;2197;320;1877