date;followers;following;fans
2013-04-17;3449;629;2820
2013-04-19;3455;629;2826
2013-04-20;3435;630;2805
2013-04-21;3454;685;2769
2013-04-22;3443;684;2759
2013-04-23;3431;684;2747
2013-04-24;3547;699;2848
2013-04-25;3553;565;2988
2013-04-26;3546;562;2984
2013-04-27;3501;72;3429
2013-04-28;3521;245;3276
2013-04-29;4013;1096;2917
2013-04-30;4076;722;3354
2013-05-02;4442;963;3479
2013-05-03;4818;1595;3223
2013-05-04;4994;1877;3117
2013-05-05;5035;1895;3140
2013-05-06;5026;1025;4001
2013-05-07;5125;549;4576
2013-05-08;5159;865;4294
2013-05-09;5184;866;4318
2013-05-10;5467;1816;3651
2013-05-11;5533;469;5064
2013-05-13;5893;1818;4075
2013-05-14;6074;632;5442
2013-05-15;6082;344;5738
2013-05-16;6141;601;5540
2013-05-17;6359;1724;4635
2013-05-18;6529;1786;4743
2013-05-19;6562;916;5646
2013-05-20;6623;1295;5328
2013-05-21;6748;392;6356
2013-05-22;6843;846;5997
2013-05-23;6988;1058;5930
2013-05-24;7141;1548;5593
2013-05-25;7171;187;6984
2013-05-26;7461;1428;6033
2013-05-27;7751;968;6783
2013-05-28;7747;200;7547
2013-05-29;7946;1016;6930
2013-05-30;8262;1575;6687
2013-05-31;8675;1119;7556
2013-06-01;9000;1436;7564
2013-06-02;9072;289;8783
2013-06-03;9357;867;8490
2013-06-04;9597;1376;8221
2013-06-05;9877;1431;8446
2013-06-06;10074;1311;8763
2013-06-07;10079;1307;8772
2013-06-08;10178;610;9568
2013-06-09;10145;87;10058
2013-06-11;10156;85;10071
2013-06-20;10278;606;9672
2013-06-21;10275;610;9665
2013-06-22;10253;87;10166
2013-06-23;10433;520;9913
2013-06-25;10425;520;9905
2013-06-26;10410;517;9893
2013-06-27;10380;518;9862
2013-06-28;10333;519;9814
2013-06-30;10316;522;9794
2013-07-02;10566;673;9893
2013-07-04;10593;247;10346
2013-07-05;10570;250;10320
2013-07-06;10554;322;10232
2013-07-07;10535;323;10212
2013-07-08;10515;325;10190
2013-07-09;10498;326;10172
2013-07-10;10537;477;10060
2013-07-11;10520;495;10025
2013-07-12;10660;798;9862
2013-07-13;10711;791;9920
2013-07-14;10693;787;9906
2013-07-15;10808;689;10119
2013-07-16;10806;683;10123
2013-07-17;10832;773;10059
2013-07-18;10811;770;10041
2013-07-20;10817;901;9916
2013-07-21;10810;899;9911
2013-07-22;10794;899;9895
2013-07-23;10784;897;9887
2013-07-24;10835;455;10380
2013-07-25;10827;449;10378
2013-07-26;10850;559;10291
2013-07-27;10849;678;10171
2013-07-28;10872;244;10628
2013-07-29;10863;315;10548
2013-07-30;10847;313;10534
2013-07-31;10824;314;10510
2013-08-01;10850;319;10531
2013-08-02;10835;315;10520
2013-08-03;10831;315;10516
2013-08-04;10806;317;10489
2013-08-05;10784;319;10465
2013-08-06;10769;320;10449
2013-08-07;10750;320;10430
2013-08-08;10719;321;10398
2013-08-09;10708;321;10387
2013-08-10;10697;320;10377
2013-08-11;10692;320;10372
2013-08-12;10674;284;10390
2013-08-13;10831;741;10090
2013-08-14;10952;653;10299
2013-08-15;11118;786;10332
2013-08-16;11210;617;10593
2013-08-17;11315;678;10637
2013-08-18;11307;671;10636
2013-08-19;11455;909;10546
2013-08-20;11638;755;10883
2013-08-21;11834;657;11177
2013-08-22;12055;1139;10916
2013-08-23;12306;1032;11274
2013-08-24;12401;511;11890
2013-08-25;12420;572;11848
2013-08-26;12398;571;11827
2013-08-27;12532;324;12208
2013-08-28;12526;327;12199
2013-08-29;12511;327;12184
2013-08-30;12493;327;12166
2013-08-31;12482;267;12215
2013-09-01;12460;261;12199
2013-09-02;12476;251;12225
2013-09-03;12454;251;12203
2013-09-04;12439;251;12188
2013-09-05;12431;304;12127
2013-09-06;12426;308;12118
2013-09-07;12443;236;12207
2013-09-08;12512;652;11860
2013-09-09;12482;77;12405
2013-09-10;12463;114;12349
2013-09-11;12456;153;12303
2013-09-12;12440;153;12287
2013-09-13;12440;153;12287
2013-09-14;12452;248;12204
2013-09-15;12437;247;12190
2013-09-16;12429;247;12182
2013-09-17;12408;125;12283
2013-09-18;12580;906;11674
2013-09-19;12577;897;11680
2013-09-20;12701;542;12159
2013-09-21;12680;537;12143
2013-09-22;12640;534;12106
2013-09-23;12696;685;12011
2013-09-24;12729;814;11915
2013-09-25;12717;809;11908
2013-09-26;12699;807;11892
2013-09-27;12692;806;11886
2013-09-28;12679;805;11874
2013-09-29;12665;802;11863
2013-09-30;12656;799;11857
2013-10-01;12645;797;11848
2013-10-02;12715;439;12276
2013-10-03;12728;509;12219
2013-10-04;12727;508;12219
2013-10-05;12717;508;12209
2013-10-06;12705;509;12196
2013-10-07;12753;511;12242
2013-10-08;12733;500;12233
2013-10-09;12745;75;12670
2013-10-10;12758;211;12547
2013-10-11;12907;957;11950
2013-10-12;13014;522;12492
2013-10-13;13062;643;12419
2013-10-14;13102;386;12716
2013-10-15;13125;491;12634
2013-10-16;13180;392;12788
2013-10-17;13230;598;12632
2013-10-18;13231;597;12634
2013-10-19;13218;594;12624
2013-10-20;13201;596;12605
2013-10-21;13214;689;12525
2013-10-22;13268;372;12896
2013-10-23;13278;484;12794
2013-10-24;13272;475;12797
2013-10-25;13415;648;12767
2013-10-26;13418;635;12783
2013-10-27;13413;633;12780
2013-10-28;13485;463;13022
2013-10-29;13488;476;13012
2013-10-30;13477;474;13003
2013-10-31;13467;474;12993
2013-11-01;13465;475;12990
2013-11-02;13453;476;12977
2013-11-03;13430;476;12954
2013-11-04;13454;206;13248
2013-11-05;13455;205;13250
2013-11-06;13478;408;13070
2013-11-07;13475;396;13079
2013-11-08;13461;391;13070
2013-11-09;13441;390;13051
2013-11-10;13425;385;13040
2013-11-11;13404;384;13020
2013-11-12;13407;386;13021
2013-11-13;13388;386;13002
2013-11-14;13382;384;12998
2013-11-15;13379;384;12995
2013-11-16;13366;383;12983
2013-11-17;13359;384;12975
2013-11-18;13342;384;12958
2013-11-19;13333;386;12947
2013-11-20;13325;385;12940
2013-11-21;13318;384;12934
2013-11-22;13312;384;12928
2013-11-23;13298;384;12914
2013-11-24;13284;384;12900
2013-11-25;13269;79;13190
2013-11-26;13259;78;13181
2013-11-27;13248;76;13172
2013-11-28;13236;76;13160
2013-11-29;13226;77;13149
2013-11-30;13219;77;13142
2013-12-01;13210;81;13129
2013-12-02;13203;81;13122
2013-12-03;13263;355;12908
2013-12-04;13270;348;12922
2013-12-05;13258;346;12912
2013-12-06;13252;346;12906
2013-12-07;13247;347;12900
2013-12-08;13238;347;12891
2013-12-09;13234;346;12888
2013-12-10;13231;347;12884
2013-12-11;13220;346;12874
2013-12-12;13218;346;12872
2013-12-13;13215;349;12866
2013-12-14;13208;349;12859
2013-12-15;13201;348;12853
2013-12-16;13189;348;12841
2013-12-17;13179;348;12831
2013-12-18;13168;349;12819
2013-12-19;13162;352;12810
2013-12-20;13162;353;12809
2013-12-21;13153;353;12800
2013-12-22;13149;352;12797
2013-12-23;13135;351;12784
2013-12-24;13120;350;12770
2013-12-25;13117;351;12766
2013-12-26;13108;88;13020
2013-12-27;13094;88;13006
2013-12-28;13077;89;12988
2013-12-29;13063;89;12974
2013-12-30;13041;89;12952
2013-12-31;13017;88;12929
2014-01-01;13013;87;12926
2014-01-02;13116;705;12411
2014-01-03;13112;693;12419
2014-01-04;13106;694;12412
2014-01-05;13097;694;12403
2014-01-06;13088;693;12395
2014-01-07;13085;692;12393
2014-01-08;13082;691;12391
2014-01-09;13079;690;12389
2014-01-10;13074;690;12384
2014-01-11;13064;690;12374
2014-01-12;13055;688;12367
2014-01-13;13048;691;12357
2014-01-14;13281;480;12801
2014-01-15;13251;483;12768
2014-01-16;13253;529;12724
2014-01-17;13251;531;12720
2014-01-18;13244;531;12713
2014-01-19;13233;528;12705
2014-01-20;13217;529;12688
2014-01-21;13205;528;12677
2014-01-22;13196;528;12668
2014-01-23;13195;526;12669
2014-01-24;13188;527;12661
2014-01-25;13175;526;12649
2014-01-26;13169;528;12641
2014-01-27;13162;526;12636
2014-01-28;13151;529;12622
2014-01-29;13133;528;12605
2014-01-30;13130;528;12602
2014-01-31;13125;528;12597
2014-02-01;13114;530;12584
2014-02-02;13115;529;12586
2014-02-03;13101;530;12571
2014-02-04;13092;530;12562
2014-02-05;13082;531;12551
2014-02-06;13075;531;12544
2014-02-07;13069;533;12536
2014-02-08;13061;532;12529
2014-02-09;13061;532;12529
2014-02-10;13053;532;12521
2014-02-11;13051;532;12519
2014-02-12;13044;532;12512
2014-02-13;13038;532;12506
2014-02-14;13037;532;12505
2014-02-15;13032;532;12500
2014-02-16;13025;532;12493
2014-02-17;13017;533;12484
2014-02-18;13011;533;12478
2014-02-19;13007;533;12474
2014-02-20;13002;533;12469
2014-02-21;12996;534;12462
2014-02-22;12990;535;12455
2014-02-23;12981;535;12446
2014-02-24;12970;535;12435
2014-02-25;12968;534;12434
2014-02-26;12964;536;12428
2014-02-27;12959;536;12423
2014-02-28;12956;537;12419
2014-03-01;12953;537;12416
2014-03-02;12945;537;12408
2014-03-03;13028;471;12557
2014-03-04;13048;466;12582
2014-03-05;13052;465;12587
2014-03-06;13049;464;12585
2014-03-07;13043;464;12579
2014-03-08;13040;463;12577
2014-03-09;13031;465;12566
2014-03-10;13033;464;12569
2014-03-11;13029;465;12564
2014-03-12;13030;466;12564
2014-03-13;13024;466;12558
2014-03-14;13018;466;12552
2014-03-15;13015;461;12554
2014-03-16;13009;462;12547
2014-03-17;12999;463;12536
2014-03-18;12991;464;12527
2014-03-19;12986;464;12522
2014-03-20;12977;463;12514
2014-03-21;12972;463;12509
2014-03-22;13059;466;12593
2014-03-23;13143;442;12701
2014-03-24;13141;440;12701
2014-03-25;13131;87;13044
2014-03-26;13126;89;13037
2014-03-27;13116;90;13026
2014-03-28;13107;91;13016
2014-03-29;13099;92;13007
2014-03-30;13093;92;13001
2014-03-31;13089;93;12996
2014-04-01;13084;93;12991
2014-04-02;13074;93;12981
2014-04-03;13065;93;12972
2014-04-04;13063;93;12970
2014-04-05;13054;93;12961
2014-04-06;13044;93;12951
2014-04-07;13037;93;12944
2014-04-08;13037;93;12944
2014-04-09;13026;93;12933
2014-04-10;13019;93;12926
2014-04-11;13010;93;12917
2014-04-12;13005;93;12912
2014-04-13;12994;93;12901
2014-04-14;12989;93;12896
2014-04-15;12983;94;12889
2014-04-16;12974;94;12880
2014-04-17;12970;94;12876
2014-04-18;12969;94;12875
2014-04-19;12963;93;12870
2014-04-20;12956;93;12863
2014-04-21;12952;93;12859
2014-04-22;12948;93;12855
2014-04-23;12941;93;12848
2014-04-24;12930;93;12837
2014-04-25;12920;93;12827
2014-04-26;12916;93;12823
2014-04-27;12903;94;12809
2014-04-28;12890;95;12795
2014-04-29;12879;95;12784
2014-04-30;12870;95;12775
2014-05-01;12867;95;12772
2014-05-02;12861;95;12766
2014-05-03;12858;95;12763
2014-05-04;12852;95;12757
2014-05-05;12847;95;12752
2014-05-06;12844;95;12749