date;followers;following;fans
2014-03-17;3084;2081;1003
2014-03-20;3090;2082;1008
2014-03-22;3095;2082;1013
2014-03-24;3100;2081;1019
2014-03-26;3101;2083;1018
2014-03-28;3105;2084;1021
2014-03-29;3108;2084;1024
2014-04-01;3116;2085;1031
2014-04-03;3120;2085;1035
2014-04-05;3120;2085;1035
2014-04-07;3124;2085;1039
2014-04-09;3122;2084;1038
2014-04-11;3124;2084;1040
2014-04-13;3125;2085;1040
2014-04-15;3122;2091;1031
2014-04-17;3129;2091;1038
2014-04-19;3135;2094;1041
2014-04-21;3135;2091;1044
2014-04-23;3141;2137;1004
2014-04-25;3141;2141;1000