date;followers;following;fans
2013-10-29;25514;23883;1631
2013-10-31;25537;24011;1526
2013-11-02;25608;23939;1669
2013-11-04;25622;23953;1669
2013-11-06;25663;24008;1655
2013-11-08;25714;23978;1736
2013-11-10;25769;23963;1806
2013-11-12;25918;24083;1835
2013-11-14;25991;24185;1806
2013-11-16;28409;24339;4070
2013-11-17;28394;24373;4021
2013-11-18;28401;24419;3982
2013-11-19;28488;24560;3928
2013-11-20;28521;24680;3841
2013-11-22;28554;24790;3764
2013-11-23;28576;24655;3921
2013-11-24;28589;24752;3837
2013-11-25;28591;24770;3821
2013-11-26;28681;24746;3935
2013-11-28;28706;24783;3923
2013-11-29;28760;24752;4008
2013-11-30;28768;24781;3987
2013-12-01;28785;24833;3952
2013-12-03;28804;24901;3903
2013-12-04;28888;24854;4034
2013-12-05;28900;24913;3987
2013-12-06;28951;25024;3927
2013-12-08;28968;25098;3870
2013-12-09;28994;25005;3989
2013-12-10;29048;25141;3907
2013-12-11;29120;25269;3851
2013-12-13;29197;25382;3815
2013-12-14;29213;25421;3792
2013-12-15;29298;25321;3977
2013-12-16;29367;25424;3943
2013-12-18;29400;25523;3877
2013-12-19;29401;25555;3846
2013-12-20;29435;25634;3801
2013-12-21;29381;25493;3888
2013-12-23;29371;25537;3834
2013-12-24;29437;25641;3796
2013-12-25;29503;25721;3782
2013-12-27;29543;25554;3989
2013-12-28;29619;25605;4014
2013-12-29;29622;25678;3944
2013-12-30;29678;25623;4055
2014-01-01;29705;25714;3991
2014-01-02;29716;25758;3958
2014-01-03;29753;25835;3918
2014-01-04;29883;25748;4135
2014-01-06;29874;25776;4098
2014-01-07;29941;25890;4051
2014-01-08;30041;25989;4052
2014-01-10;30081;26007;4074
2014-01-11;30119;26067;4052
2014-01-12;30099;25947;4152
2014-01-13;30105;25974;4131
2014-01-15;30124;25926;4198
2014-01-16;30145;25998;4147
2014-01-17;30242;25993;4249
2014-01-19;30291;26029;4262
2014-01-20;30328;26070;4258
2014-01-21;30403;26120;4283
2014-01-22;30424;26222;4202
2014-01-24;30466;26332;4134
2014-01-25;30538;26399;4139
2014-01-26;30554;26473;4081
2014-01-27;30618;26593;4025
2014-01-30;30674;26784;3890
2014-01-31;30693;26838;3855
2014-02-01;30722;26685;4037
2014-02-02;30738;26723;4015
2014-02-04;30790;26672;4118
2014-02-05;30860;26789;4071
2014-02-06;30870;26844;4026
2014-02-07;30906;26900;4006
2014-02-09;30919;26807;4112
2014-02-10;30933;26865;4068
2014-02-11;30987;26862;4125
2014-02-13;30981;26899;4082
2014-02-14;31070;26975;4095
2014-02-15;31050;26993;4057
2014-02-17;31043;27015;4028
2014-02-18;31052;27025;4027
2014-02-19;31058;27083;3975
2014-02-21;31078;27175;3903
2014-02-22;31108;27203;3905
2014-02-23;31128;27271;3857
2014-02-25;31147;27340;3807
2014-02-26;31180;27398;3782
2014-02-27;31212;27456;3756
2014-03-01;31247;27522;3725
2014-03-02;31249;27524;3725
2014-03-04;31263;27620;3643
2014-03-05;31296;27684;3612
2014-03-06;31307;27734;3573
2014-03-07;31331;27788;3543
2014-03-09;31355;27842;3513
2014-03-10;31359;27866;3493
2014-03-12;31354;27883;3471
2014-03-13;31377;27962;3415
2014-03-14;31410;27906;3504
2014-03-16;31385;27700;3685
2014-03-17;31283;27689;3594
2014-03-18;31214;27452;3762
2014-03-20;31184;27469;3715
2014-03-21;31170;27489;3681
2014-03-22;31153;27517;3636
2014-03-24;31130;27527;3603
2014-03-25;31111;27572;3539
2014-03-26;31067;27577;3490
2014-03-28;31092;27677;3415
2014-03-29;31110;27767;3343
2014-03-31;31145;27874;3271
2014-04-01;31179;27978;3201
2014-04-02;31216;28084;3132
2014-04-04;31290;27892;3398
2014-04-05;31318;27455;3863
2014-04-06;31370;27427;3943
2014-04-08;31472;27674;3798
2014-04-09;31526;27831;3695
2014-04-10;31606;28019;3587
2014-04-12;31675;28197;3478
2014-04-13;31727;28394;3333
2014-04-14;31785;28074;3711
2014-04-16;31814;27984;3830
2014-04-17;31805;27945;3860
2014-04-19;31822;28072;3750
2014-04-20;31846;28059;3787
2014-04-21;31894;28169;3725
2014-04-23;32034;28130;3904
2014-04-24;32066;28303;3763
2014-04-25;32100;28161;3939
2014-04-27;32158;28328;3830
2014-04-28;32186;28349;3837
2014-04-30;32274;28567;3707
2014-05-01;32313;28431;3882
2014-05-02;32339;28527;3812
2014-05-04;32403;28713;3690
2014-05-05;32430;28789;3641