date;followers;following;fans
2013-04-17;117202;1246;115956
2013-04-18;117164;1246;115918
2013-04-19;117024;1246;115778
2013-04-20;116899;1246;115653
2013-04-21;116900;1246;115654
2013-04-22;116885;1246;115639
2013-04-23;116878;1246;115632
2013-04-24;110408;1247;109161
2013-04-25;110251;1251;109000
2013-04-26;110268;1252;109016
2013-04-27;110268;1252;109016
2013-04-28;110293;1253;109040
2013-04-29;110318;1258;109060
2013-04-30;110359;1263;109096
2013-05-01;110362;1263;109099
2013-05-02;110403;1263;109140
2013-05-03;110425;1270;109155
2013-05-04;110748;1271;109477
2013-05-05;110995;1274;109721
2013-05-06;111237;1274;109963
2013-05-07;111266;1276;109990
2013-05-08;111270;1276;109994
2013-05-09;111266;1277;109989
2013-05-10;111260;1275;109985
2013-05-11;111238;1268;109970
2013-05-12;111228;1268;109960
2013-05-13;111227;1269;109958
2013-05-14;111228;1274;109954
2013-05-15;111224;1280;109944
2013-05-16;111193;1283;109910
2013-05-17;108201;1282;106919
2013-05-18;108105;1290;106815
2013-05-19;107945;1291;106654
2013-05-20;107810;1297;106513
2013-05-21;107772;1303;106469
2013-05-22;107747;1303;106444
2013-05-23;107737;1304;106433
2013-05-24;107739;1304;106435
2013-05-25;107819;1307;106512
2013-05-26;107736;1309;106427
2013-05-27;107729;1309;106420
2013-05-28;107686;1309;106377
2013-05-29;107664;1309;106355
2013-05-30;107537;1309;106228
2013-05-31;107472;1309;106163
2013-06-01;107455;1311;106144
2013-06-02;107391;1310;106081
2013-06-03;107353;1311;106042
2013-06-04;107344;1311;106033
2013-06-05;107095;1314;105781
2013-06-06;107089;1315;105774
2013-06-07;106932;1314;105618
2013-06-08;106805;1316;105489
2013-06-09;106769;1317;105452
2013-06-10;106766;1317;105449
2013-06-11;105727;1317;104410
2013-06-20;102993;1318;101675
2013-06-21;102986;1318;101668
2013-06-22;102945;1319;101626
2013-06-23;102930;1319;101611
2013-06-24;102781;1318;101463
2013-06-25;102716;1319;101397
2013-06-26;102671;1319;101352
2013-06-27;102679;1319;101360
2013-06-28;102670;1320;101350
2013-06-29;102603;1325;101278
2013-06-30;102466;1325;101141
2013-07-01;102286;1326;100960
2013-07-02;101864;1326;100538
2013-07-03;101518;1326;100192
2013-07-04;101140;1327;99813
2013-07-05;100959;1328;99631
2013-07-06;100946;1329;99617
2013-07-07;100928;1329;99599
2013-07-08;98983;1334;97649
2013-07-09;95822;1336;94486
2013-07-10;95768;1337;94431
2013-07-11;95734;1336;94398
2013-07-12;95649;1336;94313
2013-07-13;95602;1336;94266
2013-07-14;95602;1336;94266
2013-07-15;95600;1336;94264
2013-07-16;95542;1336;94206
2013-07-17;95485;1338;94147
2013-07-18;95376;1343;94033
2013-07-19;95305;1344;93961
2013-07-20;95285;1345;93940
2013-07-21;95285;1345;93940
2013-07-22;95287;1344;93943
2013-07-23;95288;1347;93941
2013-07-24;95270;1347;93923
2013-07-25;95257;1348;93909
2013-07-26;95217;1349;93868
2013-07-27;95081;1349;93732
2013-07-28;94926;1346;93580
2013-07-29;94882;1346;93536
2013-07-30;94839;1347;93492
2013-07-31;93748;1348;92400
2013-08-01;93635;1348;92287
2013-08-02;93581;1348;92233
2013-08-03;93552;1349;92203
2013-08-04;93481;1349;92132
2013-08-05;93423;1349;92074
2013-08-06;93273;1350;91923
2013-08-07;93204;1352;91852
2013-08-08;93089;1362;91727
2013-08-09;93015;1365;91650
2013-08-10;92957;1367;91590
2013-08-11;92946;1367;91579
2013-08-12;92928;1366;91562
2013-08-13;92885;1367;91518
2013-08-14;92871;1367;91504
2013-08-15;92867;1367;91500
2013-08-16;92867;1367;91500
2013-08-17;92859;1367;91492
2013-08-18;92844;1367;91477
2013-08-19;92836;1367;91469
2013-08-20;92836;1367;91469
2013-08-21;92826;1367;91459
2013-08-22;92809;1367;91442
2013-08-23;92795;1367;91428
2013-08-24;92784;1367;91417
2013-08-25;92787;1368;91419
2013-08-26;92786;1368;91418
2013-08-27;92744;1368;91376
2013-08-28;92708;1368;91340
2013-08-29;92679;1368;91311
2013-08-30;92644;1368;91276
2013-08-31;92593;1368;91225
2013-09-01;92572;1368;91204
2013-09-02;92569;1368;91201
2013-09-03;92567;1368;91199
2013-09-04;92540;1368;91172
2013-09-05;92533;1370;91163
2013-09-06;92520;1375;91145
2013-09-07;92551;1374;91177
2013-09-08;92545;1373;91172
2013-09-09;92534;1373;91161
2013-09-10;92530;1375;91155
2013-09-11;92529;1375;91154
2013-09-12;92525;1376;91149
2013-09-13;92497;1378;91119
2013-09-14;92515;1377;91138
2013-09-15;92493;1379;91114
2013-09-16;92465;1381;91084
2013-09-17;92426;1381;91045
2013-09-18;92420;1381;91039
2013-09-19;92423;1382;91041
2013-09-20;91963;1382;90581
2013-09-21;91891;1383;90508
2013-09-22;91845;1391;90454
2013-09-23;91836;1393;90443
2013-09-24;91804;1392;90412
2013-09-25;91795;1392;90403
2013-09-26;91791;1392;90399
2013-09-27;91798;1392;90406
2013-09-28;91807;1392;90415
2013-09-29;91803;1392;90411
2013-09-30;91798;1392;90406
2013-10-01;91750;1392;90358
2013-10-02;91738;1391;90347
2013-10-03;91740;1391;90349
2013-10-04;91741;1392;90349
2013-10-05;91744;1392;90352
2013-10-06;91745;1392;90353
2013-10-07;91744;1392;90352
2013-10-08;91744;1393;90351
2013-10-09;91741;1394;90347
2013-10-10;91739;1394;90345
2013-10-11;91740;1393;90347
2013-10-12;91743;1395;90348
2013-10-13;91739;1395;90344
2013-10-14;91741;1395;90346
2013-10-15;91740;1395;90345
2013-10-16;91744;1395;90349
2013-10-17;91605;1396;90209
2013-10-18;91547;1395;90152
2013-10-19;91543;1395;90148
2013-10-20;91542;1395;90147
2013-10-21;91510;1395;90115
2013-10-22;91525;1396;90129
2013-10-23;91528;1396;90132
2013-10-24;91535;1396;90139
2013-10-25;91530;1396;90134
2013-10-26;91524;1396;90128
2013-10-27;91525;1398;90127
2013-10-28;91527;1398;90129
2013-10-29;91528;1398;90130
2013-10-30;91527;1398;90129
2013-10-31;91502;1398;90104
2013-11-01;91443;1399;90044
2013-11-02;91434;1399;90035
2013-11-03;91431;1399;90032
2013-11-04;91430;1399;90031
2013-11-05;91423;1399;90024
2013-11-06;91420;1399;90021
2013-11-07;91421;1399;90022
2013-11-08;91416;1400;90016
2013-11-09;91304;1402;89902
2013-11-10;91298;1402;89896
2013-11-11;91298;1402;89896
2013-11-12;91291;1402;89889
2013-11-13;91291;1402;89889
2013-11-14;91290;1402;89888
2013-11-15;91287;1402;89885
2013-11-16;91290;1402;89888
2013-11-17;91290;1402;89888
2013-11-18;91289;1402;89887
2013-11-19;91289;1403;89886
2013-11-20;91287;1404;89883
2013-11-21;91251;1408;89843
2013-11-22;91276;1408;89868
2013-11-23;91283;1411;89872
2013-11-24;91283;1412;89871
2013-11-25;91283;1412;89871
2013-11-26;91281;1412;89869
2013-11-27;91253;1415;89838
2013-11-28;91132;1415;89717
2013-11-29;91068;1415;89653
2013-11-30;91069;1415;89654
2013-12-01;91067;1415;89652
2013-12-02;91057;1415;89642
2013-12-03;87975;1415;86560
2013-12-04;87976;1415;86561
2013-12-05;87953;1414;86539
2013-12-06;87947;1421;86526
2013-12-07;87943;1421;86522
2013-12-08;87941;1421;86520
2013-12-09;87937;1421;86516
2013-12-10;87930;1421;86509
2013-12-11;87923;1423;86500
2013-12-12;87897;1423;86474
2013-12-13;87924;1423;86501
2013-12-14;87924;1423;86501
2013-12-15;87920;1423;86497
2013-12-16;87919;1423;86496
2013-12-17;87918;1423;86495
2013-12-18;87902;1424;86478
2013-12-19;87879;1424;86455
2013-12-20;87874;1424;86450
2013-12-21;87844;1424;86420
2013-12-22;87841;1424;86417
2013-12-23;87773;1424;86349
2013-12-24;87774;1424;86350
2013-12-25;87771;1424;86347
2013-12-26;87771;1423;86348
2013-12-27;87770;1423;86347
2013-12-28;87769;1423;86346
2013-12-29;87770;1423;86347
2013-12-30;87745;1423;86322
2013-12-31;87765;1423;86342
2014-01-01;87761;1423;86338
2014-01-02;87764;1423;86341
2014-01-03;87765;1424;86341
2014-01-04;87764;1444;86320
2014-01-05;87757;1447;86310
2014-01-06;87756;1448;86308
2014-01-07;87754;1457;86297
2014-01-08;87756;1467;86289
2014-01-09;87752;1470;86282
2014-01-10;87750;1470;86280
2014-01-11;87752;1470;86282
2014-01-12;87746;1470;86276
2014-01-13;87739;1471;86268
2014-01-14;87693;1472;86221
2014-01-15;87692;1473;86219
2014-01-16;87688;1478;86210
2014-01-17;87686;1479;86207
2014-01-18;87685;1485;86200
2014-01-19;87671;1485;86186
2014-01-20;87675;1485;86190
2014-01-21;87520;1487;86033
2014-01-22;87523;1490;86033
2014-01-23;87530;1496;86034
2014-01-24;87531;1498;86033
2014-01-25;87533;1502;86031
2014-01-26;87534;1505;86029
2014-01-27;87526;1505;86021
2014-01-28;87524;1506;86018
2014-01-30;87519;1513;86006
2014-01-31;87519;1515;86004
2014-02-01;87514;1515;85999
2014-02-02;87508;1518;85990
2014-02-03;87502;1518;85984
2014-02-04;87485;1519;85966
2014-02-05;87484;1520;85964
2014-02-06;87480;1520;85960
2014-02-07;87480;1520;85960
2014-02-08;87482;1523;85959
2014-02-09;87483;1524;85959
2014-02-10;87343;1526;85817
2014-02-11;87201;1526;85675
2014-02-12;87051;1533;85518
2014-02-13;87022;1532;85490
2014-02-14;87022;1534;85488
2014-02-15;87005;1535;85470
2014-02-16;86995;1538;85457
2014-02-17;86995;1538;85457
2014-02-18;86999;1539;85460
2014-02-19;86995;1542;85453
2014-02-20;86995;1548;85447
2014-02-21;86999;1560;85439
2014-02-22;86992;1566;85426
2014-02-23;86993;1574;85419
2014-02-24;86995;1583;85412
2014-02-25;87002;1586;85416
2014-02-26;87005;1587;85418
2014-02-27;86997;1595;85402
2014-02-28;86993;1600;85393
2014-03-01;86989;1604;85385
2014-03-02;86988;1605;85383
2014-03-03;86988;1605;85383
2014-03-04;86983;1605;85378
2014-03-05;86981;1605;85376
2014-03-06;86974;1606;85368
2014-03-07;86971;1607;85364
2014-03-08;86969;1608;85361
2014-03-09;86973;1618;85355
2014-03-10;86968;1620;85348
2014-03-11;86969;1621;85348
2014-03-12;90778;1621;89157
2014-03-13;98780;1627;97153
2014-03-14;99418;1629;97789
2014-03-15;99416;1630;97786
2014-03-16;99418;1639;97779
2014-03-17;99421;1640;97781
2014-03-18;110672;1640;109032
2014-03-19;111087;1644;109443
2014-03-20;111086;1652;109434
2014-03-21;111090;1659;109431
2014-03-22;111089;1659;109430
2014-03-23;111089;1664;109425
2014-03-24;111086;1664;109422
2014-03-25;111083;1664;109419
2014-03-26;111680;1664;110016
2014-03-27;113214;1669;111545
2014-03-28;114216;1669;112547
2014-03-29;114484;1670;112814
2014-03-30;114589;1670;112919
2014-03-31;114722;1672;113050
2014-04-01;114723;1673;113050
2014-04-02;115410;1677;113733
2014-04-03;115649;1677;113972
2014-04-04;115930;1677;114253
2014-04-05;116172;1683;114489
2014-04-06;116357;1693;114664
2014-04-07;116440;1694;114746
2014-04-08;116448;1694;114754
2014-04-09;116568;1695;114873
2014-04-10;116641;1697;114944
2014-04-11;116701;1699;115002
2014-04-12;116762;1710;115052
2014-04-13;116763;1713;115050
2014-04-14;116788;1712;115076
2014-04-15;116809;1717;115092
2014-04-16;116796;1729;115067
2014-04-17;116809;1730;115079
2014-04-18;116835;1732;115103
2014-04-19;116850;1734;115116
2014-04-20;116856;1738;115118
2014-04-21;116856;1740;115116
2014-04-22;116855;1739;115116
2014-04-23;116850;1740;115110
2014-04-24;116866;1740;115126
2014-04-25;116878;1747;115131
2014-04-26;116889;1749;115140
2014-04-27;116886;1749;115137
2014-04-28;116886;1749;115137
2014-04-29;116888;1750;115138
2014-04-30;116887;1750;115137
2014-05-01;116887;1750;115137
2014-05-02;116882;1750;115132
2014-05-03;116878;1752;115126
2014-05-04;116871;1752;115119
2014-05-05;116873;1752;115121