date;followers;following;fans
2014-01-22;2770;630;2140
2014-01-24;2763;630;2133
2014-01-26;2765;631;2134
2014-01-28;2769;632;2137
2014-01-30;2766;636;2130
2014-02-01;2764;638;2126
2014-02-03;2769;642;2127
2014-02-05;2774;651;2123
2014-02-07;2775;652;2123
2014-02-09;2773;659;2114
2014-02-11;2766;658;2108
2014-02-13;2765;660;2105
2014-02-15;2758;662;2096
2014-02-17;2756;665;2091
2014-02-19;2756;666;2090
2014-02-21;2762;670;2092
2014-02-23;2766;672;2094
2014-02-25;2765;674;2091
2014-02-27;2661;674;1987
2014-03-01;2632;674;1958
2014-03-03;2629;674;1955
2014-03-05;2625;674;1951
2014-03-07;2627;676;1951
2014-03-09;2626;677;1949
2014-03-11;2626;677;1949
2014-03-13;2635;677;1958
2014-03-15;2632;678;1954
2014-03-17;2631;678;1953
2014-03-19;2645;678;1967
2014-03-21;2646;679;1967
2014-03-23;2645;681;1964
2014-03-25;2644;681;1963
2014-03-27;2646;682;1964
2014-03-29;2651;681;1970
2014-03-31;2649;683;1966
2014-04-02;2650;683;1967
2014-04-04;2647;683;1964
2014-04-06;2648;683;1965
2014-04-08;2647;683;1964
2014-04-10;2648;683;1965
2014-04-12;2649;684;1965
2014-04-14;2648;684;1964
2014-04-16;2647;685;1962
2014-04-18;2645;686;1959
2014-04-20;2642;687;1955
2014-04-22;2645;692;1953
2014-04-24;2647;695;1952
2014-04-26;2649;696;1953
2014-04-28;2652;696;1956
2014-04-30;2645;699;1946
2014-05-02;2644;702;1942
2014-05-04;2643;702;1941