date;followers;following;fans
2013-04-18;1642;260;1382
2013-04-20;1645;261;1384
2013-04-22;1651;263;1388
2013-04-24;1655;262;1393
2013-04-26;1666;262;1404
2013-04-28;1671;264;1407
2013-04-30;1675;264;1411
2013-05-02;1679;264;1415
2013-05-04;1681;266;1415
2013-05-06;1680;267;1413
2013-05-08;1701;268;1433
2013-05-10;1706;269;1437
2013-05-12;1710;269;1441
2013-05-14;1710;270;1440
2013-05-16;1712;274;1438
2013-05-18;1717;274;1443
2013-05-20;1718;275;1443
2013-05-22;1719;276;1443
2013-05-24;1724;279;1445
2013-05-26;1729;279;1450
2013-05-28;1729;279;1450
2013-05-30;1734;279;1455
2013-06-01;1740;279;1461
2013-06-03;1741;279;1462
2013-06-05;1738;279;1459
2013-06-07;1739;280;1459
2013-06-09;1742;281;1461
2013-06-11;1757;275;1482
2013-06-20;1846;280;1566
2013-06-22;1885;281;1604
2013-06-24;1891;282;1609
2013-06-26;1911;283;1628
2013-06-28;1923;282;1641
2013-06-30;1936;282;1654
2013-07-02;1946;284;1662
2013-07-04;1952;286;1666
2013-07-06;1962;289;1673
2013-07-08;1972;292;1680
2013-07-10;1984;294;1690
2013-07-12;1996;294;1702
2013-07-14;1998;295;1703
2013-07-16;2012;292;1720
2013-07-18;2025;293;1732
2013-07-20;2041;293;1748
2013-07-22;2048;294;1754
2013-07-24;2060;294;1766
2013-07-26;2068;295;1773
2013-07-28;2074;296;1778
2013-07-30;2084;299;1785
2013-08-01;2095;298;1797
2013-08-03;2130;300;1830
2013-08-05;2148;300;1848
2013-08-07;2163;301;1862
2013-08-09;2171;301;1870
2013-08-11;2182;302;1880
2013-08-13;2184;302;1882
2013-08-15;2189;303;1886
2013-08-17;2200;305;1895
2013-08-19;2201;305;1896
2013-08-21;2218;306;1912
2013-08-23;2243;307;1936
2013-08-25;2252;307;1945
2013-08-27;2253;307;1946
2013-08-29;2256;308;1948
2013-08-31;2261;308;1953
2013-09-02;2262;308;1954
2013-09-04;2269;309;1960
2013-09-06;2276;307;1969
2013-09-08;2282;307;1975
2013-09-10;2285;307;1978
2013-09-12;2288;307;1981
2013-09-14;2292;307;1985
2013-09-16;2290;307;1983
2013-09-18;2287;307;1980
2013-09-20;2287;307;1980
2013-09-22;2284;307;1977
2013-09-24;2283;307;1976
2013-09-26;2284;307;1977
2013-09-28;2287;307;1980
2013-09-30;2285;307;1978
2013-10-02;2281;307;1974
2013-10-04;2282;306;1976
2013-10-06;2284;301;1983
2013-10-08;2286;303;1983
2013-10-10;2301;303;1998
2013-10-12;2310;303;2007
2013-10-14;2314;303;2011
2013-10-16;2319;303;2016
2013-10-18;2325;304;2021
2013-10-20;2327;305;2022
2013-10-22;2342;305;2037
2013-10-24;2358;306;2052
2013-10-26;2373;309;2064
2013-10-28;2380;309;2071
2013-10-30;2374;311;2063
2013-11-01;2378;311;2067
2013-11-03;2378;311;2067
2013-11-05;2384;312;2072
2013-11-07;2389;311;2078
2013-11-09;2394;311;2083
2013-11-11;2396;312;2084
2013-11-13;2407;313;2094
2013-11-15;2429;316;2113
2013-11-17;2435;316;2119
2013-11-19;2445;316;2129
2013-11-21;2458;316;2142
2013-11-23;2469;318;2151
2013-11-25;2469;318;2151
2013-11-27;2485;319;2166
2013-11-29;2497;321;2176
2013-12-01;2494;321;2173
2013-12-03;2494;321;2173
2013-12-05;2494;322;2172
2013-12-07;2493;322;2171
2013-12-09;2495;322;2173
2013-12-11;2511;322;2189
2013-12-13;2526;323;2203
2013-12-15;2528;324;2204
2013-12-17;2537;326;2211
2013-12-19;2541;328;2213
2013-12-21;2547;327;2220
2013-12-23;2546;327;2219
2013-12-25;2547;328;2219
2013-12-27;2553;330;2223
2013-12-29;2607;331;2276
2013-12-31;2668;332;2336
2014-01-02;2688;332;2356
2014-01-04;2691;334;2357
2014-01-06;2691;334;2357
2014-01-08;2700;335;2365
2014-01-10;2710;335;2375
2014-01-12;2716;335;2381
2014-01-14;2724;337;2387
2014-01-16;2748;340;2408
2014-01-18;2760;340;2420
2014-01-20;2764;340;2424
2014-01-22;2778;342;2436
2014-01-24;2779;342;2437
2014-01-26;2798;342;2456
2014-01-28;2807;343;2464
2014-01-30;2810;345;2465
2014-02-01;2822;345;2477
2014-02-03;2821;346;2475
2014-02-05;2822;346;2476
2014-02-07;2842;350;2492
2014-02-09;2846;352;2494
2014-02-11;2850;353;2497
2014-02-13;2855;350;2505
2014-02-14;2857;351;2506
2014-02-15;2855;351;2504
2014-02-16;2858;353;2505
2014-02-18;2863;353;2510
2014-02-19;2867;353;2514
2014-02-20;2882;355;2527
2014-02-22;2903;355;2548
2014-02-23;2905;355;2550
2014-02-24;2918;355;2563
2014-02-26;2925;355;2570
2014-02-27;2926;355;2571
2014-02-28;2932;356;2576
2014-03-02;2930;356;2574
2014-03-03;2931;355;2576
2014-03-04;2940;357;2583
2014-03-06;2940;357;2583
2014-03-07;2938;359;2579
2014-03-08;2940;360;2580
2014-03-10;2943;362;2581
2014-03-11;2946;362;2584
2014-03-13;2950;362;2588
2014-03-14;2954;362;2592
2014-03-15;2966;362;2604
2014-03-17;2965;363;2602
2014-03-18;2966;363;2603
2014-03-19;2977;364;2613
2014-03-21;2978;364;2614
2014-03-22;2979;364;2615
2014-03-23;2978;366;2612
2014-03-25;2977;367;2610
2014-03-26;2977;367;2610
2014-03-27;2993;369;2624
2014-03-29;2993;369;2624
2014-03-30;2991;369;2622
2014-04-01;2997;369;2628
2014-04-02;3002;369;2633
2014-04-03;3003;373;2630
2014-04-05;3007;373;2634
2014-04-06;3006;373;2633
2014-04-07;3009;374;2635
2014-04-09;3014;374;2640
2014-04-10;3016;373;2643
2014-04-12;3018;373;2645
2014-04-13;3021;373;2648
2014-04-14;3023;373;2650
2014-04-16;3038;374;2664
2014-04-17;3040;375;2665
2014-04-18;3041;376;2665
2014-04-20;3045;376;2669
2014-04-21;3047;376;2671
2014-04-22;3046;376;2670
2014-04-24;3055;379;2676
2014-04-25;3058;379;2679
2014-04-26;3057;379;2678
2014-04-28;3060;380;2680
2014-04-29;3081;381;2700
2014-04-30;3089;381;2708
2014-05-02;3093;381;2712
2014-05-03;3096;381;2715
2014-05-04;3095;381;2714
2014-05-06;3104;382;2722