date;followers;following;fans
2013-10-17;5034;3910;1124
2013-10-19;5116;4013;1103
2013-10-21;5257;4191;1066
2013-10-23;5408;4322;1086
2013-10-25;5473;4383;1090
2013-10-27;5562;4484;1078
2013-10-29;5668;4304;1364
2013-10-31;5725;4229;1496
2013-11-02;5800;4213;1587
2013-11-04;5680;3555;2125
2013-11-06;5613;3590;2023
2013-11-08;5649;3557;2092
2013-11-10;5614;3511;2103
2013-11-12;5612;3212;2400
2013-11-14;5474;2612;2862
2013-11-15;5363;1956;3407
2013-11-16;5233;1839;3394
2013-11-17;5116;1816;3300
2013-11-19;5067;1775;3292
2013-11-20;5034;1770;3264
2013-11-21;4968;1737;3231
2013-11-22;4921;1665;3256
2013-11-24;4882;1659;3223
2013-11-25;4841;1421;3420
2013-11-26;4803;1411;3392
2013-11-27;4809;1406;3403
2013-11-29;4755;1339;3416
2013-11-30;4746;1343;3403
2013-12-01;4724;1354;3370
2013-12-02;4709;1357;3352
2013-12-03;4662;1352;3310
2013-12-05;4652;1349;3303
2013-12-06;4647;1353;3294
2013-12-07;4663;1354;3309
2013-12-08;4645;1211;3434
2013-12-10;4624;1208;3416
2013-12-11;4627;1199;3428
2013-12-12;4599;1198;3401
2013-12-13;4603;1203;3400
2013-12-15;4594;1190;3404
2013-12-16;4598;1124;3474
2013-12-17;4586;1122;3464
2013-12-18;4566;1115;3451
2013-12-20;4571;1119;3452
2013-12-21;4564;1096;3468
2013-12-22;4548;913;3635
2013-12-23;4527;896;3631
2013-12-25;4512;901;3611
2013-12-26;4522;905;3617
2013-12-27;4518;902;3616
2013-12-28;4509;899;3610
2013-12-30;4506;904;3602
2013-12-31;4504;910;3594
2014-01-01;4485;905;3580
2014-01-02;4491;819;3672
2014-01-04;4497;834;3663
2014-01-05;4514;852;3662
2014-01-06;4525;845;3680
2014-01-08;4540;848;3692
2014-01-09;4531;850;3681
2014-01-10;4522;853;3669
2014-01-12;4530;869;3661
2014-01-13;4533;879;3654
2014-01-14;4558;889;3669
2014-01-15;4602;882;3720
2014-01-17;4608;880;3728
2014-01-18;4635;881;3754
2014-01-19;4631;880;3751
2014-01-21;4663;886;3777
2014-01-22;4652;885;3767
2014-01-23;4634;879;3755
2014-01-24;4628;864;3764
2014-01-26;4623;867;3756
2014-01-27;4613;686;3927
2014-01-28;4581;691;3890
2014-01-30;4564;645;3919
2014-01-31;4562;650;3912
2014-02-01;4567;651;3916
2014-02-03;4569;659;3910
2014-02-04;4558;662;3896
2014-02-05;4546;663;3883
2014-02-07;4533;524;4009
2014-02-08;4505;510;3995
2014-02-09;4486;510;3976
2014-02-11;4461;511;3950
2014-02-12;4441;511;3930
2014-02-13;4442;512;3930
2014-02-14;4419;514;3905
2014-02-16;4406;521;3885
2014-02-17;4405;531;3874
2014-02-18;4414;538;3876
2014-02-20;4404;539;3865
2014-02-21;4398;538;3860
2014-02-23;4385;545;3840
2014-02-24;4386;556;3830
2014-02-25;4392;563;3829
2014-02-26;4397;571;3826
2014-02-28;4394;564;3830
2014-03-01;4396;572;3824
2014-03-03;4412;569;3843
2014-03-04;4414;575;3839
2014-03-05;4415;570;3845
2014-03-06;4419;573;3846
2014-03-08;4420;563;3857
2014-03-09;4427;566;3861
2014-03-11;4443;571;3872
2014-03-12;4441;567;3874
2014-03-13;4458;578;3880
2014-03-15;4496;598;3898
2014-03-16;4524;609;3915
2014-03-17;4532;618;3914
2014-03-19;4542;622;3920
2014-03-20;4531;621;3910
2014-03-21;4532;629;3903
2014-03-22;4525;628;3897
2014-03-24;4530;629;3901
2014-03-25;4525;629;3896
2014-03-27;4535;629;3906
2014-03-28;4540;627;3913
2014-03-29;4538;630;3908
2014-03-31;4543;630;3913
2014-04-01;4551;632;3919
2014-04-02;4541;631;3910
2014-04-04;4543;632;3911
2014-04-05;4545;630;3915
2014-04-06;4552;628;3924
2014-04-08;4553;638;3915
2014-04-09;4560;642;3918
2014-04-11;4565;645;3920
2014-04-12;4562;643;3919
2014-04-13;4574;638;3936
2014-04-15;4579;636;3943
2014-04-16;4582;639;3943
2014-04-18;4583;645;3938
2014-04-19;4582;643;3939
2014-04-20;4580;644;3936
2014-04-22;4594;644;3950
2014-04-23;4598;644;3954
2014-04-24;4601;651;3950
2014-04-26;4602;648;3954
2014-04-27;4610;652;3958
2014-04-28;4605;652;3953
2014-04-30;4585;657;3928
2014-05-01;4585;655;3930
2014-05-03;4577;656;3921
2014-05-04;4569;656;3913
2014-05-05;4559;652;3907