date;followers;following;fans
2013-04-18;3431;2047;1384
2013-04-20;3433;2047;1386
2013-04-22;3428;2047;1381
2013-04-24;3425;2048;1377
2013-04-26;3429;2049;1380
2013-04-28;3434;2049;1385
2013-04-30;3430;2048;1382
2013-05-02;3428;2048;1380
2013-05-04;3428;2048;1380
2013-05-06;3430;2049;1381
2013-05-08;3436;2048;1388
2013-05-10;3439;2048;1391
2013-05-12;3419;2039;1380
2013-05-14;3426;2043;1383
2013-05-16;3437;2048;1389
2013-05-18;3443;2050;1393
2013-05-20;3449;2050;1399
2013-05-22;3443;2049;1394
2013-05-24;3442;2049;1393
2013-05-26;3442;2050;1392
2013-05-28;3446;2050;1396
2013-05-30;3447;2051;1396
2013-06-01;3449;2051;1398
2013-06-03;3445;2051;1394
2013-06-05;3450;2051;1399
2013-06-07;3462;2051;1411
2013-06-09;3471;2051;1420
2013-06-11;3467;2051;1416
2013-06-20;3461;2050;1411
2013-06-22;3462;2050;1412
2013-06-24;3463;2049;1414
2013-06-26;3467;2049;1418
2013-06-28;3468;2049;1419
2013-06-30;3469;2048;1421
2013-07-02;3473;2050;1423
2013-07-04;3473;2049;1424
2013-07-06;3474;2049;1425
2013-07-08;3471;2048;1423
2013-07-10;3469;2048;1421
2013-07-12;3471;2048;1423
2013-07-14;3470;2047;1423
2013-07-16;3474;2047;1427
2013-07-18;3476;2047;1429
2013-07-20;3481;2047;1434
2013-07-22;3480;2047;1433
2013-07-24;3479;2048;1431
2013-07-26;3478;2048;1430
2013-07-28;3470;2045;1425
2013-07-30;3470;2046;1424
2013-08-01;3472;2047;1425
2013-08-03;3476;2047;1429
2013-08-05;3475;2047;1428
2013-08-07;3474;2047;1427
2013-08-09;3471;2047;1424
2013-08-11;3472;2047;1425
2013-08-13;3469;2047;1422
2013-08-15;3469;2047;1422
2013-08-17;3469;2047;1422
2013-08-19;3470;2047;1423
2013-08-21;3474;2046;1428
2013-08-23;3475;2046;1429
2013-08-25;3469;2046;1423
2013-08-27;3470;2046;1424
2013-08-29;3469;2046;1423
2013-08-31;3470;2046;1424
2013-09-02;3470;2045;1425
2013-09-04;3471;2045;1426
2013-09-06;3474;2045;1429
2013-09-08;3470;2045;1425
2013-09-10;3470;2045;1425
2013-09-12;3472;2046;1426
2013-09-14;3470;2046;1424
2013-09-16;3469;2046;1423
2013-09-18;3470;2046;1424
2013-09-20;3474;2046;1428
2013-09-22;3472;2045;1427
2013-09-24;3471;2045;1426
2013-09-26;3472;2045;1427
2013-09-28;3471;2045;1426
2013-09-30;3469;2045;1424
2013-10-02;3470;2046;1424
2013-10-04;3470;2048;1422
2013-10-06;3472;2048;1424
2013-10-08;3470;2048;1422
2013-10-10;3471;2048;1423
2013-10-12;3477;2048;1429
2013-10-14;3479;2048;1431
2013-10-16;3482;2048;1434
2013-10-18;3488;2048;1440
2013-10-20;3489;2048;1441
2013-10-22;3494;2048;1446
2013-10-24;3497;2048;1449
2013-10-26;3500;2046;1454
2013-10-28;3498;2046;1452
2013-10-30;3505;2046;1459
2013-11-01;3502;2046;1456
2013-11-03;3505;2046;1459
2013-11-05;3505;2046;1459
2013-11-07;3507;2044;1463
2013-11-09;3507;2044;1463
2013-11-11;3508;2044;1464
2013-11-13;3516;2044;1472
2013-11-15;3518;2042;1476
2013-11-17;3519;2043;1476
2013-11-19;3517;2043;1474
2013-11-21;3518;2044;1474
2013-11-23;3518;2044;1474
2013-11-25;3517;2044;1473
2013-11-27;3514;2044;1470
2013-11-29;3516;2044;1472
2013-12-01;3521;2043;1478
2013-12-03;3523;2043;1480
2013-12-05;3520;2043;1477
2013-12-07;3520;2043;1477
2013-12-09;3525;2043;1482
2013-12-11;3523;2043;1480
2013-12-13;3526;2043;1483
2013-12-15;3526;2042;1484
2013-12-17;3525;2042;1483
2013-12-19;3528;2041;1487
2013-12-21;3533;2041;1492
2013-12-23;3533;2041;1492
2013-12-25;3532;2041;1491
2013-12-27;3533;2041;1492
2013-12-29;3535;2041;1494
2013-12-31;3535;2041;1494
2014-01-02;3536;2041;1495
2014-01-04;3535;2041;1494
2014-01-06;3534;2041;1493
2014-01-08;3534;2041;1493
2014-01-10;3538;2041;1497
2014-01-12;3538;2041;1497
2014-01-14;3538;2041;1497
2014-01-16;3539;2041;1498
2014-01-18;3539;2041;1498
2014-01-20;3541;2041;1500
2014-01-22;3541;2041;1500
2014-01-24;3546;2041;1505
2014-01-26;3545;2041;1504
2014-01-28;3547;2042;1505
2014-01-30;3544;2043;1501
2014-02-01;3546;2043;1503
2014-02-03;3546;2043;1503
2014-02-05;3549;2043;1506
2014-02-07;3551;2043;1508
2014-02-09;3553;2043;1510
2014-02-11;3555;2043;1512
2014-02-13;3556;2043;1513
2014-02-15;3560;2044;1516
2014-02-17;3566;2044;1522
2014-02-19;3572;2044;1528
2014-02-21;3576;2044;1532
2014-02-23;3573;2044;1529
2014-02-25;3577;2044;1533
2014-02-27;3578;2044;1534
2014-03-01;3582;2044;1538
2014-03-03;3581;2044;1537
2014-03-05;3585;2044;1541
2014-03-07;3585;2043;1542
2014-03-09;3583;2043;1540
2014-03-11;3584;2043;1541
2014-03-13;3584;2043;1541
2014-03-15;3583;2043;1540
2014-03-17;3586;2042;1544
2014-03-19;3584;2042;1542
2014-03-21;3581;2042;1539
2014-03-23;3582;2042;1540
2014-03-25;3582;2042;1540
2014-03-27;3583;2042;1541
2014-03-29;3579;2042;1537
2014-03-31;3578;2041;1537
2014-04-02;3578;2041;1537
2014-04-04;3577;2041;1536
2014-04-06;3576;2041;1535
2014-04-08;3576;2040;1536
2014-04-10;3578;2040;1538
2014-04-12;3578;2040;1538
2014-04-14;3581;2040;1541
2014-04-16;3581;2040;1541
2014-04-18;3578;2039;1539
2014-04-20;3583;2039;1544
2014-04-22;3583;2039;1544
2014-04-24;3581;2038;1543
2014-04-26;3577;2039;1538
2014-04-28;3580;2039;1541
2014-04-30;3578;2039;1539
2014-05-02;3576;2039;1537
2014-05-04;3573;2039;1534