date;followers;following;fans
2013-04-17;5277;1136;4141
2013-04-18;5273;1120;4153
2013-04-19;5270;1124;4146
2013-04-20;5270;1132;4138
2013-04-21;5272;1134;4138
2013-04-22;5270;1138;4132
2013-04-23;5265;1141;4124
2013-04-24;5264;1143;4121
2013-04-25;5266;1145;4121
2013-04-26;5266;1145;4121
2013-04-27;5265;1148;4117
2013-04-29;5262;1150;4112
2013-04-30;5264;1146;4118
2013-05-01;5264;1156;4108
2013-05-02;5262;1165;4097
2013-05-03;5261;1170;4091
2013-05-04;5259;1151;4108
2013-05-05;5258;1162;4096
2013-05-06;5255;1186;4069
2013-05-07;5263;1194;4069
2013-05-08;5265;1190;4075
2013-05-09;5264;1194;4070
2013-05-11;5260;1204;4056
2013-05-12;5266;1212;4054
2013-05-13;5278;1229;4049
2013-05-14;5273;1204;4069
2013-05-15;5285;1206;4079
2013-05-16;5289;1213;4076
2013-05-17;5290;1217;4073
2013-05-18;5288;1217;4071
2013-05-19;5282;1218;4064
2013-05-20;5273;1226;4047
2013-05-22;5276;1229;4047
2013-05-23;5275;1233;4042
2013-05-24;5277;1187;4090
2013-05-25;5278;1192;4086
2013-05-26;5279;1205;4074
2013-05-27;5277;1212;4065
2013-05-28;5274;1211;4063
2013-05-29;5275;1215;4060
2013-05-31;5274;1216;4058
2013-06-01;5276;1238;4038
2013-06-02;5280;1225;4055
2013-06-03;5283;1236;4047
2013-06-04;5278;1237;4041
2013-06-05;5277;1230;4047
2013-06-06;5272;1230;4042
2013-06-07;5273;1235;4038
2013-06-09;5271;1212;4059
2013-06-10;5269;1212;4057
2013-06-11;5271;1214;4057
2013-06-20;5271;1234;4037
2013-06-21;5267;1238;4029
2013-06-22;5263;1218;4045
2013-06-23;5261;1224;4037
2013-06-24;5256;1223;4033
2013-06-26;5257;1227;4030
2013-06-27;5258;1225;4033
2013-06-28;5256;1219;4037
2013-06-29;5256;1219;4037
2013-06-30;5257;1222;4035
2013-07-01;5259;1226;4033
2013-07-02;5264;1226;4038
2013-07-03;5263;1225;4038
2013-07-04;5264;1228;4036
2013-07-05;5263;1230;4033
2013-07-07;5260;1230;4030
2013-07-08;5260;1220;4040
2013-07-09;5260;1221;4039
2013-07-10;5251;1223;4028
2013-07-11;5251;1223;4028
2013-07-12;5252;1224;4028
2013-07-13;5252;1223;4029
2013-07-14;5250;1228;4022
2013-07-15;5253;1230;4023
2013-07-17;5256;1221;4035
2013-07-18;5255;1219;4036
2013-07-19;5255;1217;4038
2013-07-20;5257;1225;4032
2013-07-21;5252;1235;4017
2013-07-22;5249;1235;4014
2013-07-23;5255;1240;4015
2013-07-24;5257;1244;4013
2013-07-25;5256;1245;4011
2013-07-27;5254;1244;4010
2013-07-28;5257;1252;4005
2013-07-29;5260;1253;4007
2013-07-30;5259;1269;3990
2013-07-31;5259;1273;3986
2013-08-01;5258;1255;4003
2013-08-02;5260;1258;4002
2013-08-03;5265;1264;4001
2013-08-05;5265;1265;4000
2013-08-06;5260;1267;3993
2013-08-07;5257;1273;3984
2013-08-08;5260;1265;3995
2013-08-09;5259;1267;3992
2013-08-10;5260;1286;3974
2013-08-11;5263;1292;3971
2013-08-13;5259;1294;3965
2013-08-14;5259;1295;3964
2013-08-15;5265;1303;3962
2013-08-16;5263;1284;3979
2013-08-17;5247;1281;3966
2013-08-18;5245;1282;3963
2013-08-19;5249;1298;3951
2013-08-21;5260;1317;3943
2013-08-22;5261;1320;3941
2013-08-23;5263;1328;3935
2013-08-24;5267;1332;3935
2013-08-25;5276;1334;3942
2013-08-26;5277;1318;3959
2013-08-28;5284;1323;3961
2013-08-29;5288;1322;3966
2013-08-30;5287;1320;3967
2013-08-31;5291;1321;3970
2013-09-01;5323;1326;3997
2013-09-02;5330;1332;3998
2013-09-03;5333;1344;3989
2013-09-05;5332;1311;4021
2013-09-06;5333;1317;4016
2013-09-07;5339;1328;4011
2013-09-08;5348;1339;4009
2013-09-09;5370;1351;4019
2013-09-10;5379;1367;4012
2013-09-12;5383;1378;4005
2013-09-13;5380;1378;4002
2013-09-14;5379;1382;3997
2013-09-15;5379;1388;3991
2013-09-16;5376;1399;3977
2013-09-17;5379;1384;3995
2013-09-19;5381;1389;3992
2013-09-20;5378;1390;3988
2013-09-21;5378;1402;3976
2013-09-22;5378;1405;3973
2013-09-23;5383;1407;3976
2013-09-24;5375;1412;3963
2013-09-25;5385;1373;4012
2013-09-27;5381;1376;4005
2013-09-28;5380;1379;4001
2013-09-29;5382;1367;4015
2013-09-30;5378;1369;4009
2013-10-01;5378;1376;4002
2013-10-03;5380;1377;4003
2013-10-04;5380;1378;4002
2013-10-05;5385;1381;4004
2013-10-06;5388;1388;4000
2013-10-07;5388;1391;3997
2013-10-09;5394;1402;3992
2013-10-10;5393;1396;3997
2013-10-11;5393;1402;3991
2013-10-12;5388;1407;3981
2013-10-13;5385;1422;3963
2013-10-15;5388;1437;3951
2013-10-16;5391;1440;3951
2013-10-17;5388;1435;3953
2013-10-18;5388;1399;3989
2013-10-19;5387;1405;3982
2013-10-21;5386;1406;3980
2013-10-22;5389;1397;3992
2013-10-23;5389;1398;3991
2013-10-24;5387;1402;3985
2013-10-26;5382;1403;3979
2013-10-27;5383;1403;3980
2013-10-28;5380;1398;3982
2013-10-29;5380;1399;3981
2013-10-30;5379;1402;3977
2013-10-31;5374;1403;3971
2013-11-02;5366;1403;3963
2013-11-03;5368;1401;3967
2013-11-04;5367;1400;3967
2013-11-05;5366;1400;3966
2013-11-06;5363;1403;3960
2013-11-08;5365;1406;3959
2013-11-09;5367;1406;3961
2013-11-10;5365;1407;3958
2013-11-11;5364;1411;3953
2013-11-12;5365;1410;3955
2013-11-14;5365;1411;3954
2013-11-15;5364;1412;3952
2013-11-16;5360;1410;3950
2013-11-17;5363;1418;3945
2013-11-19;5364;1417;3947
2013-11-20;5366;1421;3945
2013-11-21;5366;1421;3945
2013-11-22;5364;1425;3939
2013-11-24;5360;1430;3930
2013-11-25;5362;1430;3932
2013-11-26;5358;1434;3924
2013-11-27;5358;1437;3921
2013-11-29;5360;1441;3919
2013-11-30;5357;1439;3918
2013-12-01;5357;1445;3912
2013-12-02;5359;1459;3900
2013-12-04;5361;1460;3901
2013-12-05;5362;1463;3899
2013-12-06;5363;1462;3901
2013-12-07;5361;1462;3899
2013-12-08;5362;1464;3898
2013-12-10;5369;1452;3917
2013-12-11;5370;1451;3919
2013-12-12;5369;1453;3916
2013-12-13;5374;1477;3897
2013-12-15;5381;1472;3909
2013-12-16;5388;1474;3914
2013-12-17;5393;1482;3911
2013-12-18;5392;1490;3902
2013-12-20;5391;1489;3902
2013-12-21;5397;1492;3905
2013-12-22;5404;1493;3911
2013-12-23;5445;1503;3942
2013-12-25;5444;1465;3979
2013-12-26;5448;1464;3984
2013-12-27;5447;1465;3982
2013-12-29;5452;1465;3987
2013-12-30;5455;1466;3989
2013-12-31;5460;1467;3993
2014-01-01;5459;1471;3988
2014-01-03;5457;1474;3983
2014-01-04;5460;1477;3983
2014-01-05;5468;1486;3982
2014-01-06;5466;1490;3976
2014-01-08;5468;1490;3978
2014-01-09;5468;1489;3979
2014-01-10;5466;1485;3981
2014-01-12;5466;1495;3971
2014-01-13;5461;1498;3963
2014-01-14;5460;1499;3961
2014-01-15;5461;1506;3955
2014-01-17;5462;1501;3961
2014-01-18;5459;1504;3955
2014-01-19;5458;1499;3959
2014-01-21;5455;1503;3952
2014-01-22;5458;1507;3951
2014-01-23;5453;1499;3954
2014-01-24;5457;1510;3947
2014-01-26;5463;1520;3943
2014-01-27;5461;1524;3937
2014-01-28;5459;1528;3931
2014-01-30;5460;1529;3931
2014-01-31;5459;1506;3953
2014-02-01;5462;1514;3948
2014-02-03;5458;1521;3937
2014-02-04;5459;1515;3944
2014-02-05;5458;1516;3942
2014-02-07;5452;1521;3931
2014-02-08;5452;1380;4072
2014-02-09;5451;1375;4076
2014-02-10;5452;1363;4089
2014-02-12;5454;1363;4091
2014-02-13;5455;1368;4087
2014-02-14;5453;1371;4082
2014-02-16;5446;1368;4078
2014-02-17;5442;1360;4082
2014-02-18;5442;1366;4076
2014-02-20;5445;1373;4072
2014-02-21;5435;1371;4064
2014-02-22;5423;1369;4054
2014-02-24;5418;1377;4041
2014-02-25;5412;1380;4032
2014-02-26;5409;1394;4015
2014-02-28;5405;1396;4009
2014-03-01;5408;1400;4008
2014-03-02;5404;1409;3995
2014-03-04;5405;1416;3989
2014-03-05;5398;1414;3984
2014-03-06;5397;1418;3979
2014-03-08;5401;1428;3973
2014-03-09;5397;1428;3969
2014-03-11;5402;1405;3997
2014-03-12;5393;1407;3986
2014-03-13;5392;1409;3983
2014-03-14;5385;1398;3987
2014-03-16;5384;1404;3980
2014-03-17;5382;1406;3976
2014-03-19;5381;1421;3960
2014-03-20;5382;1421;3961
2014-03-21;5382;1427;3955
2014-03-22;5382;1455;3927
2014-03-24;5383;1474;3909
2014-03-25;5391;1484;3907
2014-03-27;5393;1490;3903
2014-03-28;5397;1495;3902
2014-03-29;5401;1494;3907
2014-03-31;5405;1434;3971
2014-04-01;5404;1434;3970
2014-04-02;5400;1436;3964
2014-04-04;5404;1440;3964
2014-04-05;5405;1443;3962
2014-04-06;5402;1449;3953
2014-04-08;5400;1455;3945
2014-04-09;5398;1456;3942
2014-04-10;5397;1455;3942
2014-04-12;5400;1456;3944
2014-04-13;5411;1463;3948
2014-04-14;5418;1470;3948
2014-04-16;5417;1475;3942
2014-04-17;5417;1464;3953
2014-04-19;5413;1464;3949
2014-04-20;5413;1466;3947
2014-04-22;5420;1473;3947
2014-04-23;5419;1472;3947
2014-04-24;5421;1472;3949
2014-04-26;5414;1472;3942
2014-04-27;5416;1475;3941
2014-04-28;5418;1478;3940
2014-04-30;5416;1482;3934
2014-05-01;5417;1486;3931
2014-05-02;5421;1487;3934
2014-05-04;5427;1503;3924
2014-05-05;5424;1504;3920