date;followers;following;fans
2013-04-18;2508;795;1713
2013-04-20;2509;793;1716
2013-04-22;2513;791;1722
2013-04-24;2518;797;1721
2013-04-26;2523;797;1726
2013-04-28;2523;797;1726
2013-04-30;2529;797;1732
2013-05-02;2534;797;1737
2013-05-04;2538;796;1742
2013-05-06;2539;802;1737
2013-05-08;2543;803;1740
2013-05-10;2548;804;1744
2013-05-12;2545;810;1735
2013-05-14;2547;811;1736
2013-05-16;2549;812;1737
2013-05-18;2553;816;1737
2013-05-20;2558;817;1741
2013-05-22;2562;817;1745
2013-05-24;2566;822;1744
2013-05-26;2574;826;1748
2013-05-28;2579;833;1746
2013-05-30;2577;835;1742
2013-06-01;2576;840;1736
2013-06-03;2576;840;1736
2013-06-05;2582;844;1738
2013-06-07;2585;845;1740
2013-06-09;2590;846;1744
2013-06-11;2595;848;1747
2013-06-20;2610;861;1749
2013-06-22;2616;864;1752
2013-06-24;2623;867;1756
2013-06-26;2624;870;1754
2013-06-28;2633;872;1761
2013-06-30;2636;879;1757
2013-07-02;2639;880;1759
2013-07-04;2642;881;1761
2013-07-06;2649;882;1767
2013-07-08;2650;884;1766
2013-07-10;2658;887;1771
2013-07-12;2660;742;1918
2013-07-14;2661;743;1918
2013-07-16;2664;749;1915
2013-07-18;2667;754;1913
2013-07-20;2669;761;1908
2013-07-22;2673;762;1911
2013-07-24;2675;765;1910
2013-07-26;2677;768;1909
2013-07-28;2677;775;1902
2013-07-30;2681;781;1900
2013-08-01;2691;793;1898
2013-08-03;2702;796;1906
2013-08-05;2708;797;1911
2013-08-07;2711;803;1908
2013-08-09;2720;810;1910
2013-08-11;2723;815;1908
2013-08-13;2726;816;1910
2013-08-15;2728;816;1912
2013-08-17;2731;822;1909
2013-08-19;2735;823;1912
2013-08-21;2737;823;1914
2013-08-23;2740;823;1917
2013-08-25;2740;824;1916
2013-08-27;2741;824;1917
2013-08-29;2743;825;1918
2013-08-31;2746;831;1915
2013-09-02;2751;831;1920
2013-09-04;2758;835;1923
2013-09-06;2760;837;1923
2013-09-08;2761;840;1921
2013-09-10;2765;841;1924
2013-09-12;2764;844;1920
2013-09-14;2767;846;1921
2013-09-16;2771;846;1925
2013-09-18;2774;850;1924
2013-09-20;2781;852;1929
2013-09-22;2795;862;1933
2013-09-24;2802;873;1929
2013-09-26;2806;873;1933
2013-09-28;2809;879;1930
2013-09-30;2815;889;1926
2013-10-02;2818;895;1923
2013-10-04;2828;901;1927
2013-10-06;2833;901;1932
2013-10-08;2836;903;1933
2013-10-10;2835;905;1930
2013-10-12;2837;907;1930
2013-10-14;2839;906;1933
2013-10-16;2844;910;1934
2013-10-18;2842;913;1929
2013-10-20;2846;831;2015
2013-10-22;2846;835;2011
2013-10-24;2851;837;2014
2013-10-26;2850;840;2010
2013-10-28;2845;843;2002
2013-10-30;2852;852;2000
2013-11-01;2854;858;1996
2013-11-03;2853;858;1995
2013-11-05;2850;861;1989
2013-11-07;2849;864;1985
2013-11-09;2858;871;1987
2013-11-11;2857;874;1983
2013-11-13;2858;877;1981
2013-11-15;2860;882;1978
2013-11-17;2867;883;1984
2013-11-19;2871;885;1986
2013-11-21;2875;891;1984
2013-11-23;2877;894;1983
2013-11-25;2885;897;1988
2013-11-27;2888;899;1989
2013-11-29;2894;905;1989
2013-12-01;2899;911;1988
2013-12-03;2902;920;1982
2013-12-05;2905;922;1983
2013-12-07;2907;925;1982
2013-12-09;2910;929;1981
2013-12-11;2912;929;1983
2013-12-13;2913;928;1985
2013-12-15;2918;931;1987
2013-12-17;2916;935;1981
2013-12-19;2917;942;1975
2013-12-21;2923;951;1972
2013-12-23;2933;951;1982
2013-12-25;2935;951;1984
2013-12-27;2940;952;1988
2013-12-29;2938;954;1984
2013-12-31;2941;955;1986
2014-01-02;2941;965;1976
2014-01-04;2944;966;1978
2014-01-06;2949;971;1978
2014-01-08;2950;979;1971
2014-01-10;2951;980;1971
2014-01-12;2953;981;1972
2014-01-14;2954;982;1972
2014-01-16;2958;982;1976
2014-01-18;2961;985;1976
2014-01-20;2968;987;1981
2014-01-22;2970;991;1979
2014-01-24;2975;992;1983
2014-01-26;2985;994;1991
2014-01-28;2987;997;1990
2014-01-30;2993;997;1996
2014-02-01;2994;997;1997
2014-02-03;2990;997;1993
2014-02-05;2991;997;1994
2014-02-07;2993;997;1996
2014-02-09;2995;997;1998
2014-02-11;2993;1005;1988
2014-02-13;2995;1005;1990
2014-02-15;2993;1005;1988
2014-02-17;2994;1005;1989
2014-02-19;3000;1006;1994
2014-02-21;2999;1006;1993
2014-02-23;3001;1006;1995
2014-02-25;3006;1006;2000
2014-02-27;3010;1007;2003
2014-03-01;3011;1008;2003
2014-03-03;3015;1008;2007
2014-03-05;3018;1010;2008
2014-03-07;3020;876;2144
2014-03-09;3026;879;2147
2014-03-11;3021;881;2140
2014-03-13;3022;881;2141
2014-03-15;3028;882;2146
2014-03-17;3033;886;2147
2014-03-19;3036;886;2150
2014-03-21;3038;887;2151
2014-03-23;3042;887;2155
2014-03-25;3045;889;2156
2014-03-27;3053;897;2156
2014-03-29;3055;904;2151
2014-03-31;3058;906;2152
2014-04-02;3065;908;2157
2014-04-04;3064;910;2154
2014-04-06;3064;913;2151
2014-04-08;3066;913;2153
2014-04-10;3070;916;2154
2014-04-12;3076;917;2159
2014-04-14;3080;924;2156
2014-04-16;3087;931;2156
2014-04-18;3090;932;2158
2014-04-20;3093;933;2160
2014-04-22;3096;933;2163
2014-04-24;3100;937;2163
2014-04-26;3104;938;2166
2014-04-28;3110;940;2170
2014-04-30;3119;941;2178
2014-05-02;3122;945;2177
2014-05-04;3123;944;2179