date;followers;following;fans
2013-04-19;1491;304;1187
2013-04-20;1496;304;1192
2013-04-22;1494;304;1190
2013-04-25;1491;303;1188
2013-04-27;1490;301;1189
2013-04-28;1489;303;1186
2013-05-01;1487;303;1184
2013-05-03;1489;303;1186
2013-05-05;1487;304;1183
2013-05-06;1496;305;1191
2013-05-08;1497;305;1192
2013-05-11;1489;305;1184
2013-05-13;1486;304;1182
2013-05-15;1517;306;1211
2013-05-17;1519;305;1214
2013-05-19;1517;306;1211
2013-05-21;1519;306;1213
2013-05-23;1519;306;1213
2013-05-25;1523;306;1217
2013-05-27;1522;307;1215
2013-05-28;1523;307;1216
2013-05-31;1521;306;1215
2013-06-02;1521;307;1214
2013-06-04;1525;308;1217
2013-06-06;1525;308;1217
2013-06-08;1528;310;1218
2013-06-10;1529;309;1220
2013-06-20;1520;308;1212
2013-06-21;1521;308;1213
2013-06-23;1521;308;1213
2013-06-26;1519;307;1212
2013-06-28;1521;312;1209
2013-06-30;1519;311;1208
2013-07-02;1519;313;1206
2013-07-04;1517;312;1205
2013-07-06;1516;312;1204
2013-07-08;1511;310;1201
2013-07-10;1510;308;1202
2013-07-12;1512;311;1201
2013-07-13;1517;315;1202
2013-07-16;1518;311;1207
2013-07-18;1518;312;1206
2013-07-20;1522;312;1210
2013-07-22;1528;311;1217
2013-07-24;1543;313;1230
2013-07-26;1541;313;1228
2013-07-28;1543;313;1230
2013-07-30;1551;314;1237
2013-08-01;1562;315;1247
2013-08-03;1568;315;1253
2013-08-05;1564;305;1259
2013-08-07;1568;307;1261
2013-08-09;1571;308;1263
2013-08-11;1580;310;1270
2013-08-13;1579;308;1271
2013-08-15;1578;307;1271
2013-08-17;1583;307;1276
2013-08-19;1587;309;1278
2013-08-21;1588;309;1279
2013-08-23;1593;309;1284
2013-08-25;1597;309;1288
2013-08-27;1596;308;1288
2013-08-29;1598;309;1289
2013-08-31;1600;297;1303
2013-09-02;1611;295;1316
2013-09-04;1622;295;1327
2013-09-06;1623;295;1328
2013-09-08;1634;302;1332
2013-09-10;1640;293;1347
2013-09-12;1640;282;1358
2013-09-14;1638;283;1355
2013-09-16;1641;284;1357
2013-09-18;1639;284;1355
2013-09-20;1641;283;1358
2013-09-22;1648;286;1362
2013-09-24;1656;286;1370
2013-09-26;1653;284;1369
2013-09-28;1654;284;1370
2013-09-29;1654;285;1369
2013-10-01;1653;286;1367
2013-10-03;1654;286;1368
2013-10-05;1653;287;1366
2013-10-07;1650;288;1362
2013-10-09;1649;287;1362
2013-10-11;1651;287;1364
2013-10-13;1653;289;1364
2013-10-15;1658;288;1370
2013-10-17;1655;289;1366
2013-10-19;1659;289;1370
2013-10-21;1670;291;1379
2013-10-23;1666;290;1376
2013-10-25;1669;290;1379
2013-10-27;1669;291;1378
2013-10-29;1668;291;1377
2013-10-31;1666;292;1374
2013-11-02;1667;292;1375
2013-11-04;1667;293;1374
2013-11-06;1671;293;1378
2013-11-08;1674;294;1380
2013-11-10;1670;292;1378
2013-11-12;1678;294;1384
2013-11-14;1675;294;1381
2013-11-16;1674;293;1381
2013-11-18;1672;294;1378
2013-11-20;1673;293;1380
2013-11-22;1671;285;1386
2013-11-24;1674;285;1389
2013-11-26;1674;284;1390
2013-11-28;1674;285;1389
2013-11-30;1676;285;1391
2013-12-02;1677;282;1395
2013-12-04;1676;281;1395
2013-12-06;1678;285;1393
2013-12-08;1685;286;1399
2013-12-10;1689;286;1403
2013-12-12;1688;288;1400
2013-12-14;1697;289;1408
2013-12-16;1697;289;1408
2013-12-18;1700;289;1411
2013-12-20;1700;289;1411
2013-12-22;1701;289;1412
2013-12-24;1704;292;1412
2013-12-26;1704;293;1411
2013-12-28;1706;293;1413
2013-12-30;1710;295;1415
2014-01-01;1711;296;1415
2014-01-03;1720;297;1423
2014-01-05;1730;297;1433
2014-01-07;1732;297;1435
2014-01-09;1730;298;1432
2014-01-11;1728;298;1430
2014-01-13;1730;298;1432
2014-01-15;1729;299;1430
2014-01-17;1727;273;1454
2014-01-19;1723;273;1450
2014-01-21;1723;274;1449
2014-01-23;1721;273;1448
2014-01-25;1724;273;1451
2014-01-27;1729;273;1456
2014-01-29;1727;273;1454
2014-02-01;1726;273;1453
2014-02-03;1723;273;1450
2014-02-05;1723;272;1451
2014-02-07;1721;272;1449
2014-02-09;1720;274;1446
2014-02-11;1721;274;1447
2014-02-13;1719;275;1444
2014-02-15;1719;275;1444
2014-02-17;1717;275;1442
2014-02-19;1718;276;1442
2014-02-21;1715;274;1441
2014-02-23;1715;274;1441
2014-02-25;1716;275;1441
2014-02-27;1712;275;1437
2014-03-01;1715;276;1439
2014-03-03;1722;278;1444
2014-03-05;1735;285;1450
2014-03-07;1737;287;1450
2014-03-09;1734;288;1446
2014-03-11;1734;290;1444
2014-03-13;1735;292;1443
2014-03-15;1735;292;1443
2014-03-17;1737;293;1444
2014-03-19;1739;295;1444
2014-03-21;1739;295;1444
2014-03-23;1744;295;1449
2014-03-25;1747;294;1453
2014-03-27;1746;296;1450
2014-03-29;1744;295;1449
2014-03-31;1754;299;1455
2014-04-02;1757;300;1457
2014-04-04;1765;300;1465
2014-04-06;1775;299;1476
2014-04-08;1776;300;1476
2014-04-10;1777;299;1478
2014-04-12;1774;299;1475
2014-04-14;1776;300;1476
2014-04-16;1783;300;1483
2014-04-18;1784;297;1487
2014-04-20;1785;297;1488
2014-04-22;1786;298;1488
2014-04-24;1784;299;1485
2014-04-26;1785;301;1484
2014-04-28;1788;301;1487
2014-04-30;1790;301;1489
2014-05-02;1786;297;1489
2014-05-04;1789;299;1490