date;followers;following;fans
2014-03-17;2240;199;2041
2014-03-19;2238;199;2039
2014-03-21;2228;199;2029
2014-03-23;2214;199;2015
2014-03-25;2213;199;2014
2014-03-27;2207;199;2008
2014-03-29;2208;200;2008
2014-03-31;2207;202;2005
2014-04-02;2212;218;1994
2014-04-04;2212;221;1991
2014-04-06;2211;221;1990
2014-04-08;2208;221;1987
2014-04-10;2204;223;1981
2014-04-12;2204;223;1981
2014-04-14;2204;223;1981
2014-04-16;2200;224;1976
2014-04-18;2197;225;1972
2014-04-20;2195;225;1970
2014-04-22;2192;226;1966
2014-04-24;2189;227;1962
2014-04-26;2190;227;1963
2014-04-28;2189;228;1961
2014-04-30;2189;227;1962
2014-05-02;2186;227;1959
2014-05-04;2184;227;1957