date;followers;following;fans
2013-04-17;3551;90;3461
2013-04-18;3550;90;3460
2013-04-19;3549;90;3459
2013-04-20;3550;90;3460
2013-04-21;3552;90;3462
2013-04-22;3550;90;3460
2013-04-23;3550;91;3459
2013-04-24;3550;91;3459
2013-04-25;3551;91;3460
2013-04-26;3549;91;3458
2013-04-28;3553;90;3463
2013-04-29;3558;90;3468
2013-04-30;3562;90;3472
2013-05-01;3562;90;3472
2013-05-02;3566;90;3476
2013-05-03;3569;92;3477
2013-05-04;3578;91;3487
2013-05-05;3579;92;3487
2013-05-06;3579;93;3486
2013-05-08;3578;92;3486
2013-05-09;3578;92;3486
2013-05-10;3579;91;3488
2013-05-11;3583;92;3491
2013-05-12;3583;92;3491
2013-05-13;3582;93;3489
2013-05-14;3589;93;3496
2013-05-15;3591;94;3497
2013-05-16;3591;94;3497
2013-05-17;3592;95;3497
2013-05-19;3591;95;3496
2013-05-20;3594;95;3499
2013-05-21;3589;95;3494
2013-05-22;3591;95;3496
2013-05-23;3590;94;3496
2013-05-24;3593;95;3498
2013-05-25;3598;96;3502
2013-05-26;3598;96;3502
2013-05-27;3601;97;3504
2013-05-28;3601;98;3503
2013-05-30;3606;100;3506
2013-05-31;3608;100;3508
2013-06-01;3610;100;3510
2013-06-02;3612;100;3512
2013-06-03;3613;100;3513
2013-06-04;3614;102;3512
2013-06-05;3614;102;3512
2013-06-06;3620;102;3518
2013-06-08;3622;103;3519
2013-06-09;3626;103;3523
2013-06-10;3626;104;3522
2013-06-11;3628;104;3524
2013-06-20;3645;103;3542
2013-06-21;3651;103;3548
2013-06-22;3653;102;3551
2013-06-23;3651;103;3548
2013-06-24;3654;103;3551
2013-06-26;3652;103;3549
2013-06-27;3648;103;3545
2013-06-28;3651;102;3549
2013-06-29;3655;102;3553
2013-06-30;3657;102;3555
2013-07-01;3661;102;3559
2013-07-02;3663;102;3561
2013-07-03;3666;102;3564
2013-07-05;3670;102;3568
2013-07-06;3670;102;3568
2013-07-07;3671;102;3569
2013-07-08;3672;102;3570
2013-07-09;3673;102;3571
2013-07-10;3677;104;3573
2013-07-11;3676;104;3572
2013-07-12;3676;104;3572
2013-07-13;3676;105;3571
2013-07-15;3674;106;3568
2013-07-16;3671;106;3565
2013-07-17;3672;106;3566
2013-07-18;3671;106;3565
2013-07-19;3673;110;3563
2013-07-20;3674;110;3564
2013-07-21;3677;113;3564
2013-07-22;3684;118;3566
2013-07-24;3688;118;3570
2013-07-25;3685;118;3567
2013-07-26;3686;118;3568
2013-07-27;3686;118;3568
2013-07-28;3687;118;3569
2013-07-29;3689;118;3571
2013-07-30;3691;118;3573
2013-08-01;3689;118;3571
2013-08-02;3695;119;3576
2013-08-03;3698;119;3579
2013-08-04;3705;119;3586
2013-08-05;3705;119;3586
2013-08-06;3704;119;3585
2013-08-07;3701;119;3582
2013-08-08;3701;118;3583
2013-08-10;3704;118;3586
2013-08-11;3703;118;3585
2013-08-12;3703;118;3585
2013-08-13;3705;119;3586
2013-08-14;3709;119;3590
2013-08-15;3709;119;3590
2013-08-16;3711;119;3592
2013-08-18;3707;119;3588
2013-08-19;3707;119;3588
2013-08-20;3709;119;3590
2013-08-21;3709;121;3588
2013-08-22;3709;126;3583
2013-08-23;3708;126;3582
2013-08-24;3707;127;3580
2013-08-26;3704;128;3576
2013-08-27;3707;128;3579
2013-08-28;3706;129;3577
2013-08-29;3711;130;3581
2013-08-30;3709;130;3579
2013-08-31;3710;133;3577
2013-09-02;3719;135;3584
2013-09-03;3726;135;3591
2013-09-04;3723;134;3589
2013-09-05;3724;134;3590
2013-09-06;3725;134;3591
2013-09-07;3726;134;3592
2013-09-08;3731;134;3597
2013-09-10;3734;135;3599
2013-09-11;3736;135;3601
2013-09-12;3735;133;3602
2013-09-13;3739;133;3606
2013-09-14;3735;135;3600
2013-09-15;3743;134;3609
2013-09-17;3742;134;3608
2013-09-18;3740;134;3606
2013-09-19;3748;134;3614
2013-09-20;3751;136;3615
2013-09-21;3753;136;3617
2013-09-22;3759;136;3623
2013-09-24;3763;136;3627
2013-09-25;3761;137;3624
2013-09-26;3762;137;3625
2013-09-27;3760;137;3623
2013-09-28;3765;137;3628
2013-09-30;3765;138;3627
2013-10-01;3769;138;3631
2013-10-02;3771;139;3632
2013-10-03;3773;139;3634
2013-10-04;3778;139;3639
2013-10-06;3778;139;3639
2013-10-07;3779;139;3640
2013-10-08;3783;138;3645
2013-10-09;3784;138;3646
2013-10-10;3785;138;3647
2013-10-12;3790;138;3652
2013-10-13;3798;138;3660
2013-10-14;3806;136;3670
2013-10-15;3810;135;3675
2013-10-16;3816;135;3681
2013-10-17;3819;137;3682
2013-10-19;3821;138;3683
2013-10-20;3822;138;3684
2013-10-21;3821;138;3683
2013-10-22;3823;138;3685
2013-10-23;3824;138;3686
2013-10-25;3826;138;3688
2013-10-26;3828;139;3689
2013-10-27;3830;139;3691
2013-10-28;3830;140;3690
2013-10-29;3827;140;3687
2013-10-31;3827;140;3687
2013-11-01;3829;142;3687
2013-11-02;3830;141;3689
2013-11-03;3832;141;3691
2013-11-04;3833;144;3689
2013-11-06;3832;145;3687
2013-11-07;3828;145;3683
2013-11-08;3828;145;3683
2013-11-09;3832;147;3685
2013-11-11;3833;148;3685
2013-11-12;3835;148;3687
2013-11-13;3834;152;3682
2013-11-14;3833;151;3682
2013-11-16;3832;151;3681
2013-11-17;3834;151;3683
2013-11-18;3834;151;3683
2013-11-19;3837;151;3686
2013-11-20;3843;151;3692
2013-11-22;3843;151;3692
2013-11-23;3846;155;3691
2013-11-24;3848;156;3692
2013-11-25;3849;156;3693
2013-11-26;3851;156;3695
2013-11-28;3850;156;3694
2013-11-29;3854;156;3698
2013-11-30;3855;156;3699
2013-12-01;3853;155;3698
2013-12-03;3854;155;3699
2013-12-04;3860;155;3705
2013-12-05;3858;155;3703
2013-12-06;3862;155;3707
2013-12-08;3861;154;3707
2013-12-09;3859;151;3708
2013-12-10;3860;151;3709
2013-12-11;3859;149;3710
2013-12-13;3862;149;3713
2013-12-14;3864;149;3715
2013-12-15;3867;149;3718
2013-12-16;3870;149;3721
2013-12-18;3869;149;3720
2013-12-19;3872;149;3723
2013-12-20;3874;150;3724
2013-12-21;3880;149;3731
2013-12-23;3883;147;3736
2013-12-24;3883;147;3736
2013-12-25;3885;147;3738
2013-12-27;3888;147;3741
2013-12-28;3891;147;3744
2013-12-29;3889;147;3742
2013-12-30;3892;147;3745
2014-01-01;3894;147;3747
2014-01-02;3901;147;3754
2014-01-03;3901;148;3753
2014-01-04;3906;148;3758
2014-01-06;3908;148;3760
2014-01-07;3912;148;3764
2014-01-08;3916;134;3782
2014-01-10;3919;134;3785
2014-01-11;3920;134;3786
2014-01-12;3925;134;3791
2014-01-13;3937;135;3802
2014-01-15;3942;135;3807
2014-01-16;3939;136;3803
2014-01-17;3936;136;3800
2014-01-18;3948;139;3809
2014-01-20;3951;141;3810
2014-01-21;3954;141;3813
2014-01-22;3958;143;3815
2014-01-24;3965;146;3819
2014-01-25;3973;149;3824
2014-01-26;3980;149;3831
2014-01-27;3978;149;3829
2014-01-30;3999;149;3850
2014-01-31;4004;148;3856
2014-02-01;4008;148;3860
2014-02-02;4013;148;3865
2014-02-04;4012;149;3863
2014-02-05;4014;149;3865
2014-02-06;4018;149;3869
2014-02-07;4023;149;3874
2014-02-09;4021;148;3873
2014-02-10;4023;149;3874
2014-02-11;4024;149;3875
2014-02-13;4026;149;3877
2014-02-14;4027;149;3878
2014-02-15;4026;149;3877
2014-02-17;4032;149;3883
2014-02-18;4034;147;3887
2014-02-19;4039;147;3892
2014-02-21;4042;150;3892
2014-02-22;4042;153;3889
2014-02-23;4049;154;3895
2014-02-25;4049;154;3895
2014-02-26;4050;154;3896
2014-02-27;4049;155;3894
2014-03-01;4048;156;3892
2014-03-02;4050;156;3894
2014-03-03;4052;157;3895
2014-03-05;4050;158;3892
2014-03-06;4049;158;3891
2014-03-07;4048;159;3889
2014-03-09;4049;160;3889
2014-03-10;4047;161;3886
2014-03-11;4052;160;3892
2014-03-13;4055;160;3895
2014-03-14;4055;160;3895
2014-03-16;4058;161;3897
2014-03-17;4055;161;3894
2014-03-18;4052;162;3890
2014-03-20;4054;164;3890
2014-03-21;4055;164;3891
2014-03-22;4060;165;3895
2014-03-24;4066;166;3900
2014-03-25;4067;167;3900
2014-03-26;4067;168;3899
2014-03-28;4068;168;3900
2014-03-29;4069;168;3901
2014-03-31;4069;166;3903
2014-04-01;4069;166;3903
2014-04-02;4071;165;3906
2014-04-03;4072;165;3907
2014-04-05;4069;165;3904
2014-04-06;4066;165;3901
2014-04-07;4066;165;3901
2014-04-09;4067;164;3903
2014-04-10;4068;164;3904
2014-04-12;4069;164;3905
2014-04-13;4068;164;3904
2014-04-14;4070;166;3904
2014-04-16;4071;166;3905
2014-04-17;4072;165;3907
2014-04-18;4071;147;3924
2014-04-20;4076;144;3932
2014-04-21;4076;143;3933
2014-04-22;4074;141;3933
2014-04-24;4078;141;3937
2014-04-25;4077;141;3936
2014-04-26;4081;140;3941
2014-04-28;4078;140;3938
2014-04-29;4079;142;3937
2014-04-30;4082;142;3940
2014-05-02;4082;142;3940
2014-05-03;4080;142;3938
2014-05-04;4080;142;3938